date_time,traffic_volume
2017-06-12 0:00:00,4908.531186
2017-06-12 0:00:00,4245.768508
2017-06-12 0:00:00,3835.076343
2017-06-13 0:00:00,2796.60454
2017-06-13 0:00:00,2900.085972
2017-06-13 0:00:00,2597.867992
2017-06-13 0:00:00,2598.460977
2017-06-13 0:00:00,2464.712071
2017-06-13 0:00:00,2323.934189
2017-06-13 0:00:00,2547.173738
2017-06-13 0:00:00,4360.105332
2017-06-13 0:00:00,3882.818847
2017-06-13 0:00:00,3431.931538
2017-06-13 0:00:00,3703.404274
2017-06-13 0:00:00,4848.924431
2017-06-13 0:00:00,3987.464177
2017-06-13 0:00:00,5170.427329
2017-06-13 0:00:00,5223.015643
2017-06-13 0:00:00,5735.717457
2017-06-13 0:00:00,5565.229586
2017-06-13 0:00:00,6342.02319
2017-06-13 0:00:00,6175.731178
2017-06-13 0:00:00,6219.601148
2017-06-13 0:00:00,5363.564293
2017-06-13 0:00:00,5816.020928
2017-06-13 0:00:00,5209.691117
2017-06-13 0:00:00,4843.041137
2017-06-14 0:00:00,4997.469979
2017-06-14 0:00:00,4776.627975
2017-06-14 0:00:00,3346.796583
2017-06-14 0:00:00,4295.086022
2017-06-14 0:00:00,4506.394751
2017-06-14 0:00:00,4212.825344
2017-06-14 0:00:00,3849.508094
2017-06-14 0:00:00,3498.524117
2017-06-14 0:00:00,3231.136196
2017-06-14 0:00:00,3694.773843
2017-06-14 0:00:00,3498.738414
2017-06-14 0:00:00,3959.567916
2017-06-14 0:00:00,3712.184096
2017-06-14 0:00:00,3749.866552
2017-06-14 0:00:00,3579.654107
2017-06-14 0:00:00,3555.060519
2017-06-14 0:00:00,3797.72515
2017-06-14 0:00:00,4209.474074
2017-06-14 0:00:00,3273.660502
2017-06-14 0:00:00,4737.137239
2017-06-14 0:00:00,4725.751118
2017-06-14 0:00:00,4574.02954
2017-06-14 0:00:00,4742.324097
2017-06-14 0:00:00,4604.067742
2017-06-14 0:00:00,5300.184409
2017-06-14 0:00:00,5085.126237
2017-06-14 0:00:00,5658.75755
2017-06-14 0:00:00,5552.738238
2017-06-14 0:00:00,5463.554731
2017-06-14 0:00:00,5294.518694
2017-06-14 0:00:00,5323.166887
2017-06-14 0:00:00,4364.917484
2017-06-15 0:00:00,3512.366861
2017-06-15 0:00:00,3677.679829
2017-06-15 0:00:00,2735.123152
2017-06-15 0:00:00,3651.76015
2017-06-15 0:00:00,3545.372579
2017-06-15 0:00:00,3606.966874
2017-06-15 0:00:00,3272.964444
2017-06-15 0:00:00,3606.130467
2017-06-15 0:00:00,5063.199522
2017-06-15 0:00:00,3798.975935
2017-06-15 0:00:00,5079.107103
2017-06-15 0:00:00,5492.223548
2017-06-15 0:00:00,5271.466718
2017-06-15 0:00:00,5507.936013
2017-06-15 0:00:00,5033.271463
2017-06-15 0:00:00,5444.350969
2017-06-15 0:00:00,5222.854958
2017-06-15 0:00:00,5542.825468
2017-06-15 0:00:00,6237.296554
2017-06-15 0:00:00,5947.153984
2017-06-15 0:00:00,6020.083639
2017-06-15 0:00:00,5467.325016
2017-06-15 0:00:00,4323.746464
2017-06-15 0:00:00,3817.916882
2017-06-16 0:00:00,3137.074781
2017-06-16 0:00:00,3210.0844
2017-06-16 0:00:00,3511.895605
2017-06-16 0:00:00,3301.985797
2017-06-16 0:00:00,2998.757057
2017-06-16 0:00:00,3273.309535
2017-06-16 0:00:00,4159.161852
2017-06-16 0:00:00,3808.010979
2017-06-16 0:00:00,3913.523195
2017-06-16 0:00:00,4474.159053
2017-06-16 0:00:00,4443.25382
2017-06-16 0:00:00,4968.833109
2017-06-16 0:00:00,3878.008469
2017-06-16 0:00:00,5501.911946
2017-06-16 0:00:00,5779.61735
2017-06-16 0:00:00,5838.311227
2017-06-16 0:00:00,4919.500864
2017-06-16 0:00:00,5311.237375
2017-06-16 0:00:00,4735.864717
2017-06-16 0:00:00,4639.208263
2017-06-16 0:00:00,4484.291939
2017-06-16 0:00:00,4788.364049
2017-06-16 0:00:00,4762.30426
2017-06-16 0:00:00,3743.001178
2017-06-16 0:00:00,3555.330385
2017-06-17 0:00:00,3537.618863
2017-06-17 0:00:00,3649.456331
2017-06-17 0:00:00,2810.078218
2017-06-17 0:00:00,3000.158581
2017-06-17 0:00:00,2200.7355
2017-06-17 0:00:00,2097.547093
2017-06-17 0:00:00,1789.616977
2017-06-17 0:00:00,4584.262435
2017-06-17 0:00:00,3003.957881
2017-06-17 0:00:00,4486.668276
2017-06-17 0:00:00,4365.900399
2017-06-17 0:00:00,4103.486659
2017-06-17 0:00:00,4751.196285
2017-06-17 0:00:00,5325.058078
2017-06-17 0:00:00,5313.746403
2017-06-17 0:00:00,5186.452135
2017-06-17 0:00:00,4633.950259
2017-06-17 0:00:00,4830.345441
2017-06-17 0:00:00,4838.771455
2017-06-17 0:00:00,4173.191765
2017-06-17 0:00:00,4202.177512
2017-06-17 0:00:00,3510.734363
2017-06-17 0:00:00,3357.080051
2017-06-17 0:00:00,3119.520848
2017-06-17 0:00:00,3800.908058
2017-06-17 0:00:00,3579.05947
2017-06-18 0:00:00,3566.66102
2017-06-18 0:00:00,3818.093563
2017-06-18 0:00:00,3334.765414
2017-06-18 0:00:00,4286.727118
2017-06-18 0:00:00,2682.781336
2017-06-18 0:00:00,2463.356407
2017-06-18 0:00:00,3150.1882
2017-06-18 0:00:00,3540.460966
2017-06-18 0:00:00,3660.418366
2017-06-18 0:00:00,3558.055046
2017-06-18 0:00:00,3425.957017
2017-06-18 0:00:00,3745.506676
2017-06-18 0:00:00,2745.329433
2017-06-18 0:00:00,4186.470351
2017-06-18 0:00:00,3880.257477
2017-06-18 0:00:00,4007.073071
2017-06-18 0:00:00,4244.527878
2017-06-18 0:00:00,4108.314622
2017-06-18 0:00:00,4412.571854
2017-06-18 0:00:00,4306.081527
2017-06-18 0:00:00,3976.048403
2017-06-18 0:00:00,4446.015738
2017-06-18 0:00:00,4124.041439
2017-06-18 0:00:00,4046.964577
2017-06-18 0:00:00,3180.65877
2017-06-18 0:00:00,4698.712767
2017-06-18 0:00:00,4346.183082
2017-06-18 0:00:00,3296.962406
2017-06-18 0:00:00,3046.118652
2017-06-19 0:00:00,3792.182905
2017-06-19 0:00:00,4158.153262
2017-06-19 0:00:00,3787.455372
2017-06-19 0:00:00,3653.716359
2017-06-19 0:00:00,3155.602781
2017-06-19 0:00:00,2457.035279
2017-06-19 0:00:00,3221.12931
2017-06-19 0:00:00,2734.49013
2017-06-19 0:00:00,3570.562926
2017-06-19 0:00:00,3713.713427
2017-06-19 0:00:00,3734.441774
2017-06-19 0:00:00,3817.798358
2017-06-19 0:00:00,4097.513575
2017-06-19 0:00:00,4108.374303
2017-06-19 0:00:00,4108.332367
2017-06-19 0:00:00,3587.475111
2017-06-19 0:00:00,4604.771081
2017-06-19 0:00:00,4746.009552
2017-06-19 0:00:00,4726.591762
2017-06-19 0:00:00,4679.649243
2017-06-19 0:00:00,3650.981022
2017-06-19 0:00:00,4120.88354
2017-06-19 0:00:00,4217.139481
2017-06-19 0:00:00,2250.745516
2017-06-20 0:00:00,1319.317916
2017-06-20 0:00:00,2546.037481
2017-06-20 0:00:00,1838.761034
2017-06-20 0:00:00,2679.367948
2017-06-20 0:00:00,2812.117679
2017-06-20 0:00:00,3040.531157
2017-06-20 0:00:00,2925.30033
2017-06-20 0:00:00,2434.981646
2017-06-20 0:00:00,2139.703853
2017-06-20 0:00:00,2084.745061
2017-06-20 0:00:00,2207.599119
2017-06-20 0:00:00,3322.353495
2017-06-20 0:00:00,2947.302077
2017-06-20 0:00:00,3478.671967
2017-06-20 0:00:00,2860.538008
2017-06-20 0:00:00,3653.89833
2017-06-20 0:00:00,4354.573121
2017-06-20 0:00:00,4257.721672
2017-06-20 0:00:00,4223.9128
2017-06-20 0:00:00,4357.528947
2017-06-20 0:00:00,4719.475419
2017-06-20 0:00:00,4427.788558
2017-06-20 0:00:00,4627.209469
2017-06-20 0:00:00,4434.938099
2017-06-20 0:00:00,3731.082215
2017-06-20 0:00:00,4479.620464
2017-06-20 0:00:00,2012.692975
2017-06-21 0:00:00,1610.249574
2017-06-21 0:00:00,1231.602653
2017-06-21 0:00:00,1967.690538
2017-06-21 0:00:00,1672.573915
2017-06-21 0:00:00,1458.559569
2017-06-21 0:00:00,1688.526274
2017-06-21 0:00:00,1480.347119
2017-06-21 0:00:00,1850.383799
2017-06-21 0:00:00,3969.334264
2017-06-21 0:00:00,2776.622895
2017-06-21 0:00:00,4253.094593
2017-06-21 0:00:00,4296.105586
2017-06-21 0:00:00,5010.093905
2017-06-21 0:00:00,4530.903052
2017-06-21 0:00:00,4492.817311
2017-06-21 0:00:00,4705.264912
2017-06-21 0:00:00,5370.449292
2017-06-21 0:00:00,6246.049375
2017-06-21 0:00:00,5892.131445
2017-06-21 0:00:00,5555.96288
2017-06-21 0:00:00,5127.968612
2017-06-21 0:00:00,5083.452047
2017-06-21 0:00:00,4683.094108
2017-06-21 0:00:00,3509.619149
2017-06-21 0:00:00,3695.826164
2017-06-22 0:00:00,3489.004926
2017-06-22 0:00:00,3871.578538
2017-06-22 0:00:00,3246.757196
2017-06-22 0:00:00,3738.934079
2017-06-22 0:00:00,3171.433257
2017-06-22 0:00:00,2683.998682
2017-06-22 0:00:00,3651.120129
2017-06-22 0:00:00,4313.068887
2017-06-22 0:00:00,4340.246732
2017-06-22 0:00:00,3903.951662
2017-06-22 0:00:00,3404.306714
2017-06-22 0:00:00,4382.16274
2017-06-22 0:00:00,3673.574168
2017-06-22 0:00:00,4046.867315
2017-06-22 0:00:00,3835.056715
2017-06-22 0:00:00,3585.631629
2017-06-22 0:00:00,3427.262198
2017-06-22 0:00:00,4228.45513
2017-06-22 0:00:00,4116.489073
2017-06-22 0:00:00,3694.112218
2017-06-22 0:00:00,3978.496938
2017-06-22 0:00:00,4298.714251
2017-06-22 0:00:00,3938.340989
2017-06-22 0:00:00,3299.202876
2017-06-22 0:00:00,3575.766745
2017-06-22 0:00:00,3754.797341
2017-06-22 0:00:00,4005.565052
2017-06-22 0:00:00,3682.277799
2017-06-22 0:00:00,3674.180613
2017-06-22 0:00:00,3801.336961
2017-06-22 0:00:00,4144.365667
2017-06-22 0:00:00,2616.013736
2017-06-22 0:00:00,2976.255648
2017-06-22 0:00:00,2668.136567
2017-06-22 0:00:00,3411.496428
2017-06-23 0:00:00,3152.20141
2017-06-23 0:00:00,2795.605662
2017-06-23 0:00:00,2643.822876
2017-06-23 0:00:00,1812.935042
2017-06-23 0:00:00,1545.615803
2017-06-23 0:00:00,2397.158761
2017-06-23 0:00:00,1345.076442
2017-06-23 0:00:00,2233.99364
2017-06-23 0:00:00,4285.477463
2017-06-23 0:00:00,3019.521627
2017-06-23 0:00:00,3962.495991
2017-06-23 0:00:00,3816.778251
2017-06-23 0:00:00,3666.474292
2017-06-23 0:00:00,4127.690308
2017-06-23 0:00:00,4303.700804
2017-06-23 0:00:00,4284.258147
2017-06-23 0:00:00,3908.131273
2017-06-23 0:00:00,4231.619745
2017-06-23 0:00:00,4265.266504
2017-06-23 0:00:00,3975.867588
2017-06-23 0:00:00,4213.499092
2017-06-23 0:00:00,3954.592438
2017-06-23 0:00:00,2631.29877
2017-06-23 0:00:00,3915.119805
2017-06-24 0:00:00,3807.746662
2017-06-24 0:00:00,1764.756959
2017-06-24 0:00:00,2467.773203
2017-06-24 0:00:00,2636.738722
2017-06-24 0:00:00,2741.160738
2017-06-24 0:00:00,1763.773912
2017-06-24 0:00:00,2606.221414
2017-06-24 0:00:00,2599.156183
2017-06-24 0:00:00,1885.05941
2017-06-24 0:00:00,3293.164381
2017-06-24 0:00:00,2869.337099
2017-06-24 0:00:00,3751.702244
2017-06-24 0:00:00,3686.043847
2017-06-24 0:00:00,3876.291574
2017-06-24 0:00:00,2186.271776
2017-06-24 0:00:00,3199.629904
2017-06-24 0:00:00,3428.366361
2017-06-24 0:00:00,3108.683592
2017-06-24 0:00:00,3284.531498
2017-06-24 0:00:00,2670.102577
2017-06-24 0:00:00,1549.414798
2017-06-24 0:00:00,3936.10603
2017-06-24 0:00:00,3813.233095
2017-06-24 0:00:00,3713.10941
2017-06-24 0:00:00,4050.511492
2017-06-24 0:00:00,3184.529873
2017-06-24 0:00:00,2615.828841
2017-06-24 0:00:00,1477.759672
2017-06-25 0:00:00,1546.170358
2017-06-25 0:00:00,2309.214224
2017-06-25 0:00:00,2168.11371
2017-06-25 0:00:00,1450.336918
2017-06-25 0:00:00,2324.523467
2017-06-25 0:00:00,2170.073906
2017-06-25 0:00:00,2245.637639
2017-06-25 0:00:00,2147.079887
2017-06-25 0:00:00,1927.162892
2017-06-25 0:00:00,1971.844301
2017-06-25 0:00:00,1612.245656
2017-06-25 0:00:00,2301.471836
2017-06-25 0:00:00,1607.986604
2017-06-25 0:00:00,1557.157535
2017-06-25 0:00:00,1523.969049
2017-06-25 0:00:00,1441.993086
2017-06-25 0:00:00,3114.776795
2017-06-25 0:00:00,4262.067343
2017-06-25 0:00:00,4010.798896
2017-06-25 0:00:00,4332.222624
2017-06-25 0:00:00,4316.302732
2017-06-25 0:00:00,4670.372618
2017-06-25 0:00:00,4127.845579
2017-06-25 0:00:00,4014.894271
2017-06-25 0:00:00,3437.721124
2017-06-25 0:00:00,3889.586174
2017-06-25 0:00:00,3104.980047
2017-06-26 0:00:00,1147.015807
2017-06-26 0:00:00,2878.958621
2017-06-26 0:00:00,1505.105607
2017-06-26 0:00:00,596.9744051
2017-06-26 0:00:00,643.438019
2017-06-26 0:00:00,1074.345937
2017-06-26 0:00:00,817.1336419
2017-06-26 0:00:00,587.6868613
2017-06-26 0:00:00,2217.17129
2017-06-26 0:00:00,3554.237533
2017-06-26 0:00:00,2526.283393
2017-06-26 0:00:00,4015.620132
2017-06-26 0:00:00,3738.184581
2017-06-26 0:00:00,4081.575594
2017-06-26 0:00:00,4085.992137
2017-06-26 0:00:00,3596.979068
2017-06-26 0:00:00,3842.17199
2017-06-26 0:00:00,4348.06932
2017-06-26 0:00:00,4448.626277
2017-06-26 0:00:00,4350.484854
2017-06-26 0:00:00,4122.78492
2017-06-26 0:00:00,3848.496361
2017-06-26 0:00:00,2559.047766
2017-06-26 0:00:00,1178.753188
2017-06-27 0:00:00,737.8723055
2017-06-27 0:00:00,476.3194047
2017-06-27 0:00:00,912.7402074
2017-06-27 0:00:00,1081.943848
2017-06-27 0:00:00,938.8986592
2017-06-27 0:00:00,915.3414093
2017-06-27 0:00:00,1372.215598
2017-06-27 0:00:00,2885.057308
2017-06-27 0:00:00,1235.332625
2017-06-27 0:00:00,4268.895835
2017-06-27 0:00:00,4554.585628
2017-06-27 0:00:00,4584.501714
2017-06-27 0:00:00,4339.890861
2017-06-27 0:00:00,4025.510635
2017-06-27 0:00:00,4441.191118
2017-06-27 0:00:00,4373.805658
2017-06-27 0:00:00,3949.384065
2017-06-27 0:00:00,3999.475224
2017-06-27 0:00:00,3737.519791
2017-06-27 0:00:00,3255.053147
2017-06-27 0:00:00,3776.138304
2017-06-27 0:00:00,3311.231395
2017-06-27 0:00:00,3914.043308
2017-06-27 0:00:00,3482.793902
2017-06-28 0:00:00,3004.889864
2017-06-28 0:00:00,3020.383322
2017-06-28 0:00:00,2721.894494
2017-06-28 0:00:00,2726.072568
2017-06-28 0:00:00,3300.13934
2017-06-28 0:00:00,3230.329486
2017-06-28 0:00:00,3563.145038
2017-06-28 0:00:00,2801.391541
2017-06-28 0:00:00,3250.2881
2017-06-28 0:00:00,3041.046437
2017-06-28 0:00:00,2882.324374
2017-06-28 0:00:00,3395.716255
2017-06-28 0:00:00,2279.849181
2017-06-28 0:00:00,3273.380328
2017-06-28 0:00:00,3275.811639
2017-06-28 0:00:00,3371.329225
2017-06-28 0:00:00,3475.395507
2017-06-28 0:00:00,3326.906526
2017-06-28 0:00:00,3041.825851
2017-06-28 0:00:00,3667.261515
2017-06-28 0:00:00,3578.332523
2017-06-28 0:00:00,3547.102807
2017-06-28 0:00:00,3339.841459
2017-06-28 0:00:00,3151.573877
2017-06-28 0:00:00,3281.38516
2017-06-28 0:00:00,3472.572485
2017-06-28 0:00:00,3653.941494
2017-06-28 0:00:00,4185.723878
2017-06-28 0:00:00,4253.357686
2017-06-28 0:00:00,3649.161585
2017-06-28 0:00:00,3675.246093
2017-06-28 0:00:00,3823.275387
2017-06-28 0:00:00,3604.200512
2017-06-28 0:00:00,4532.437884
2017-06-28 0:00:00,4409.053739
2017-06-28 0:00:00,5042.959615
2017-06-28 0:00:00,3832.049717
2017-06-28 0:00:00,3876.438603
2017-06-28 0:00:00,4127.696107
2017-06-28 0:00:00,4238.897327
2017-06-28 0:00:00,4836.302952
2017-06-28 0:00:00,5027.54226
2017-06-28 0:00:00,5046.631643
2017-06-28 0:00:00,4253.864117
2017-06-28 0:00:00,4554.350998
2017-06-29 0:00:00,4204.080931
2017-06-29 0:00:00,3984.804431
2017-06-29 0:00:00,3856.117197
2017-06-29 0:00:00,3554.658067
2017-06-29 0:00:00,3523.60168
2017-06-29 0:00:00,4051.339872
2017-06-29 0:00:00,3719.249922
2017-06-29 0:00:00,3721.11616
2017-06-29 0:00:00,3899.266472
2017-06-29 0:00:00,3630.795368
2017-06-29 0:00:00,3968.934988
2017-06-29 0:00:00,3809.712684
2017-06-29 0:00:00,3674.949359
2017-06-29 0:00:00,4131.31381
2017-06-29 0:00:00,4377.806092
2017-06-29 0:00:00,4176.017832
2017-06-29 0:00:00,4201.070958
2017-06-29 0:00:00,4386.656851
2017-06-29 0:00:00,4637.733002
2017-06-29 0:00:00,5435.332502
2017-06-29 0:00:00,5240.663963
2017-06-29 0:00:00,4102.08156
2017-06-29 0:00:00,4668.292917
2017-06-29 0:00:00,4129.167759
2017-06-30 0:00:00,3931.685841
2017-06-30 0:00:00,4043.621435
2017-06-30 0:00:00,3345.101451
2017-06-30 0:00:00,3600.529197
2017-06-30 0:00:00,4074.332123
2017-06-30 0:00:00,3809.635118
2017-06-30 0:00:00,3890.820555
2017-06-30 0:00:00,3520.624498
2017-06-30 0:00:00,3616.516635
2017-06-30 0:00:00,3442.736224
2017-06-30 0:00:00,3773.615967
2017-06-30 0:00:00,3495.335044
2017-06-30 0:00:00,3249.568321
2017-06-30 0:00:00,4096.326442
2017-06-30 0:00:00,3749.435362
2017-06-30 0:00:00,4904.634325
2017-06-30 0:00:00,4770.042638
2017-06-30 0:00:00,3872.628863
2017-06-30 0:00:00,3535.47499
2017-06-30 0:00:00,4943.233199
2017-06-30 0:00:00,5043.514089
2017-06-30 0:00:00,3681.755783
2017-06-30 0:00:00,4388.87274
2017-06-30 0:00:00,3805.643727
2017-06-30 0:00:00,3531.411018
2017-06-30 0:00:00,3226.711822
2017-06-30 0:00:00,2499.391979
2017-06-30 0:00:00,4350.441817
2017-06-30 0:00:00,4791.164382
2017-06-30 0:00:00,3592.475122
2017-06-30 0:00:00,2441.177526
2017-06-30 0:00:00,2405.249893
2017-07-1 0:00:00,3072.626519
2017-07-1 0:00:00,1666.109372
2017-07-1 0:00:00,2640.859696
2017-07-1 0:00:00,2559.441344
2017-07-1 0:00:00,2900.977822
2017-07-1 0:00:00,2776.814408
2017-07-1 0:00:00,1973.654493
2017-07-1 0:00:00,2001.20919
2017-07-1 0:00:00,1853.750234
2017-07-1 0:00:00,3220.343661
2017-07-1 0:00:00,3670.62505
2017-07-1 0:00:00,2694.181917
2017-07-1 0:00:00,3637.68968
2017-07-1 0:00:00,4350.72132
2017-07-1 0:00:00,4207.291242
2017-07-1 0:00:00,4326.21588
2017-07-1 0:00:00,4365.655711
2017-07-1 0:00:00,3486.63439
2017-07-1 0:00:00,4804.738287
2017-07-1 0:00:00,4483.552471
2017-07-1 0:00:00,4279.131503
2017-07-1 0:00:00,3537.976948
2017-07-1 0:00:00,4706.567721
2017-07-1 0:00:00,4596.621947
2017-07-1 0:00:00,4563.172159
2017-07-1 0:00:00,3433.107916
2017-07-2 0:00:00,4370.709387
2017-07-2 0:00:00,2890.352816
2017-07-2 0:00:00,4113.808897
2017-07-2 0:00:00,2495.978659
2017-07-2 0:00:00,2689.390454
2017-07-2 0:00:00,3311.289805
2017-07-2 0:00:00,4643.575681
2017-07-2 0:00:00,4145.192847
2017-07-2 0:00:00,4856.917455
2017-07-2 0:00:00,5051.670372
2017-07-2 0:00:00,4515.588078
2017-07-2 0:00:00,4518.154535
2017-07-2 0:00:00,4639.56036
2017-07-2 0:00:00,5009.396056
2017-07-2 0:00:00,4858.334108
2017-07-2 0:00:00,4569.513071
2017-07-2 0:00:00,4514.472265
2017-07-2 0:00:00,4518.556266
2017-07-2 0:00:00,2995.919281
2017-07-2 0:00:00,2611.176695
2017-07-3 0:00:00,2445.944128
2017-07-3 0:00:00,1816.44954
2017-07-3 0:00:00,1552.525858
2017-07-3 0:00:00,1213.496672
2017-07-3 0:00:00,1426.279107
2017-07-3 0:00:00,832.908848
2017-07-3 0:00:00,1128.412844
2017-07-3 0:00:00,1307.286578
2017-07-3 0:00:00,2458.087809
2017-07-3 0:00:00,4376.232776
2017-07-3 0:00:00,4234.419583
2017-07-3 0:00:00,4603.836971
2017-07-3 0:00:00,4607.7744
2017-07-3 0:00:00,4749.553268
2017-07-3 0:00:00,5688.617426
2017-07-3 0:00:00,6067.408687
2017-07-3 0:00:00,5470.544545
2017-07-3 0:00:00,5412.000594
2017-07-3 0:00:00,5306.89997
2017-07-3 0:00:00,5712.717334
2017-07-3 0:00:00,5095.237333
2017-07-3 0:00:00,5033.08315
2017-07-3 0:00:00,4113.939289
2017-07-3 0:00:00,3538.378351
2017-07-4 0:00:00,1773.027384
2017-07-4 0:00:00,2977.911304
2017-07-4 0:00:00,2702.770734
2017-07-4 0:00:00,2769.525512
2017-07-4 0:00:00,2626.154404
2017-07-4 0:00:00,1868.296369
2017-07-4 0:00:00,1750.145547
2017-07-4 0:00:00,1924.212918
2017-07-4 0:00:00,3239.847219
2017-07-4 0:00:00,4475.158228
2017-07-4 0:00:00,4606.880457
2017-07-4 0:00:00,5055.287307
2017-07-4 0:00:00,5356.815604
2017-07-4 0:00:00,5018.121889
2017-07-4 0:00:00,5693.348659
2017-07-4 0:00:00,5910.648372
2017-07-4 0:00:00,5463.609144
2017-07-4 0:00:00,5841.580557
2017-07-4 0:00:00,6164.479925
2017-07-4 0:00:00,6053.885783
2017-07-4 0:00:00,5909.278795
2017-07-4 0:00:00,5192.140126
2017-07-4 0:00:00,4591.226641
2017-07-4 0:00:00,3453.22319
2017-07-5 0:00:00,3630.213072
2017-07-5 0:00:00,3965.708088
2017-07-5 0:00:00,4436.920038
2017-07-5 0:00:00,4188.893123
2017-07-5 0:00:00,3622.840805
2017-07-5 0:00:00,4020.235666
2017-07-5 0:00:00,3440.93818
2017-07-5 0:00:00,3509.492787
2017-07-5 0:00:00,3219.77928
2017-07-5 0:00:00,3429.399579
2017-07-5 0:00:00,4633.148434
2017-07-5 0:00:00,3811.951551
2017-07-5 0:00:00,4036.270888
2017-07-5 0:00:00,3908.359575
2017-07-5 0:00:00,3994.468733
2017-07-5 0:00:00,4401.684652
2017-07-5 0:00:00,4847.968248
2017-07-5 0:00:00,5128.700395
2017-07-5 0:00:00,5775.221562
2017-07-5 0:00:00,5922.109396
2017-07-5 0:00:00,6537.758481
2017-07-5 0:00:00,6680.331249
2017-07-5 0:00:00,6221.493046
2017-07-5 0:00:00,6196.458469
2017-07-5 0:00:00,6027.194324
2017-07-5 0:00:00,6132.214105
2017-07-5 0:00:00,5775.537428
2017-07-5 0:00:00,4479.69818
2017-07-6 0:00:00,4502.842581
2017-07-6 0:00:00,3997.685131
2017-07-6 0:00:00,2955.812678
2017-07-6 0:00:00,3001.699845
2017-07-6 0:00:00,3313.005816
2017-07-6 0:00:00,2945.546292
2017-07-6 0:00:00,2818.631424
2017-07-6 0:00:00,3468.641057
2017-07-6 0:00:00,4277.688618
2017-07-6 0:00:00,3404.697203
2017-07-6 0:00:00,3879.08304
2017-07-6 0:00:00,4115.141881
2017-07-6 0:00:00,4084.969935
2017-07-6 0:00:00,4266.420673
2017-07-6 0:00:00,5534.718287
2017-07-6 0:00:00,4947.512547
2017-07-6 0:00:00,5480.623481
2017-07-6 0:00:00,6116.970311
2017-07-6 0:00:00,6486.094876
2017-07-6 0:00:00,6299.310653
2017-07-6 0:00:00,6434.617844
2017-07-6 0:00:00,5715.466208
2017-07-6 0:00:00,6230.318502
2017-07-6 0:00:00,6117.198918
2017-07-6 0:00:00,5549.557349
2017-07-6 0:00:00,5566.667077
2017-07-6 0:00:00,5104.229268
2017-07-7 0:00:00,4933.164124
2017-07-7 0:00:00,3899.626541
2017-07-7 0:00:00,3442.084955
2017-07-7 0:00:00,3444.298372
2017-07-7 0:00:00,3427.150086
2017-07-7 0:00:00,2689.32272
2017-07-7 0:00:00,3467.012638
2017-07-7 0:00:00,3556.254552
2017-07-7 0:00:00,3332.97414
2017-07-7 0:00:00,4095.721736
2017-07-7 0:00:00,4350.275108
2017-07-7 0:00:00,4279.663429
2017-07-7 0:00:00,5254.870462
2017-07-7 0:00:00,5765.455335
2017-07-7 0:00:00,4894.693676
2017-07-7 0:00:00,5390.721879
2017-07-7 0:00:00,4903.643258
2017-07-7 0:00:00,4151.665728
2017-07-7 0:00:00,4768.320797
2017-07-7 0:00:00,4642.021458
2017-07-7 0:00:00,4755.995112
2017-07-7 0:00:00,4475.893748
2017-07-7 0:00:00,4189.850918
2017-07-7 0:00:00,3495.986846
2017-07-7 0:00:00,2839.96968
2017-07-8 0:00:00,3615.979942
2017-07-8 0:00:00,2515.03568
2017-07-8 0:00:00,1783.76288
2017-07-8 0:00:00,1932.999306
2017-07-8 0:00:00,1855.773105
2017-07-8 0:00:00,2307.946321
2017-07-8 0:00:00,2934.421347
2017-07-8 0:00:00,1781.831356
2017-07-8 0:00:00,928.3582003
2017-07-8 0:00:00,1312.047752
2017-07-8 0:00:00,2062.152062
2017-07-8 0:00:00,2896.333685
2017-07-8 0:00:00,3571.051205
