Policy ID,Lapse
PID_E4TD3MN,0.07130121315920077
PID_4ZADJA4,0.07411520996625741
PID_LUNB3SE,0.07153670884773104
PID_YUF4A9N,0.07129996296995814
PID_BUM50GP,0.07202501998769324
PID_O6N6YR4,0.07110271748367084
PID_2ZYTJTK,0.1095158725402195
PID_3Q6L9E4,0.07117086417491603
PID_KBITO16,0.09918902637057453
PID_EPK1PVZ,0.08999122681960821
PID_L0JZ02M,0.08988506921905995
PID_D08Q00N,0.07107618742681016
PID_BYL50U5,0.0722426577876863
PID_46232EL,0.09174880910459937
PID_9AIKESZ,0.08635688141190258
PID_WKC18LZ,0.07117086417491603
PID_X3EP6OQ,0.07414293371593648
PID_XO79HVS,0.07106270425478557
PID_OLNMN8P,0.07116227228432129
PID_JH56OHN,0.07106347933319825
PID_2MDXX5R,0.09214414523844137
PID_3FI3C3A,0.08901735189755121
PID_PGXK9RH,0.07106347933319825
PID_AHYCX5E,0.0886649808346942
PID_W6B09Z3,0.07622720204400986
PID_AZPJGTV,0.07112459403390477
PID_WWPL7KM,0.07226873433349879
PID_RZ4INCT,0.1079550555419864
PID_Q97MGU4,0.08557427038040721
PID_SYJ5KB7,0.07131093867254905
PID_C8XVMFW,0.07435906790434778
PID_DNZ6RK2,0.07251029264254626
PID_WA33ZOL,0.11979186056347516
PID_FBI1GW9,0.08194825223369646
PID_PMZW23A,0.07119618217379528
PID_FKAHQDL,0.07123598193681703
PID_Y36BM4K,0.1315879437127071
PID_VLO2HW5,0.0940793472621534
PID_CBR00SJ,0.07220326159393857
PID_O3BF6MJ,0.09486303370525573
PID_HYX8ABF,0.07116149621093286
PID_P81UHK3,0.08446222841713961
PID_ACZIKSK,0.07107618742681016
PID_83TNDR8,0.07242507838579124
PID_QMSZPDB,0.09806119967356156
PID_XFBS2BN,0.0900338734448054
PID_15K5CY3,0.07106447468920407
PID_TUQKK5Q,0.12076224634479295
PID_DCUUCWU,0.07138679111351029
PID_O2Z7HOX,0.10758763969784185
PID_2T55DIO,0.11151103689476809
PID_PQO6EYL,0.09311716368718898
PID_1TTWVWB,0.07121891637165538
PID_KAWSJY3,0.11483019204685967
PID_MBRGUHG,0.0712006068246415
PID_W7DM90D,0.07169343638138351
PID_TZX8L2C,0.07110176472842292
PID_U7MGWXP,0.07110172163302061
PID_Q28H1DM,0.0716354810113771
PID_OU8EX8S,0.07327290457075367
PID_M1O7HLF,0.07106270425478557
PID_D43WBVD,0.07262928844187033
PID_VAQOYD6,0.10190133999017473
PID_E4VEKP5,0.09175204600394861
PID_1B9HRS4,0.09050167756934634
PID_9963WD3,0.07106270425478557
PID_O5A2OJR,0.07115064355911516
PID_IM6U05K,0.07251893458714977
PID_USXVKAI,0.10640811946717785
PID_5MGTF09,0.07106347933319825
PID_S3QJMW4,0.08788374781225992
PID_2LX5K63,0.07177423796162179
PID_XYQ1M65,0.11798058905971015
PID_LC01783,0.07105049536339518
PID_I1YAEY9,0.07613602344810722
PID_J16RB1W,0.0736733144463612
PID_M3OLJ1K,0.08701308459743085
PID_4EEO8LX,0.11271970275749561
PID_W87MWIN,0.07161576477829518
PID_AIX6RDM,0.07117999068445216
PID_NYUCORG,0.08265234476611694
PID_OSOOW1R,0.07104905742427788
PID_DSA9ZY0,0.07106347933319825
PID_VCZM0LL,0.0908369606736491
PID_VZF99MC,0.11911187842226595
PID_BE67Z0C,0.11880256060085714
PID_NA5QQ51,0.08851276283040255
PID_RXL5UND,0.07106322833328588
PID_EJ6ADMQ,0.09318765772234927
PID_2FFVH2X,0.07285772127034858
PID_QXK25Y7,0.07112584138368995
PID_64U2OES,0.07112584138368995
PID_TJSKZMA,0.07106322833328588
PID_3X15BP7,0.08924569437067613
PID_FZDRGLU,0.07650762656655764
PID_2Q4C4Q1,0.07327012547864599
PID_4MCTHRG,0.09522940435050826
PID_R9PS9PG,0.11662869718202064
PID_1P4NTQK,0.07294408173085387
PID_JSPBVAC,0.08826864739497457
PID_LD5SS43,0.07131465433071749
PID_3BGRX7H,0.11147763135590777
PID_RT85QXY,0.07121891637165538
PID_IH419ZY,0.1015728343713424
PID_1AN4I11,0.07110172163302061
PID_E0KVMEV,0.09655376960319519
PID_7NTCJD0,0.07106447468920407
PID_KPCUPEE,0.07119618217379528
PID_OLA7AZO,0.07106347933319825
PID_IIDNMFQ,0.07149045582309069
PID_SVRU6X3,0.09141292478938369
PID_YKUQJBG,0.09709576523503893
PID_5URKEI1,0.07208147343955942
PID_5P44RR6,0.07130811914329341
PID_L7A9RGC,0.07106347933319825
PID_M6ZB9IG,0.09234096781610757
PID_TUNBSY0,0.0721520070775062
PID_KQM7I7B,0.09478638455382804
PID_1XHLZFR,0.07112459403390477
PID_JROGXJ2,0.07383615403379892
PID_J2D5ZAY,0.0728188555899449
PID_HD0LXDH,0.07106965496858109
PID_ZJI7QHW,0.07116227228432129
PID_C4OVLH7,0.095560326661523
PID_I9J4US7,0.07193401250245143
PID_Z0PIID3,0.07121891637165538
PID_4XC9XCL,0.09265229981590252
PID_1IS2IUI,0.07106347933319825
PID_7XG45C4,0.12234730776247969
PID_LUBB7R1,0.0711035053950328
PID_4SQXFS1,0.09501505084480809
PID_6XXIRM1,0.09022869360865174
PID_I49I9HE,0.11818055280522091
PID_957VP5D,0.07107743399262316
PID_31C1FM5,0.07106322833328588
PID_3N0F0GI,0.07107743399262316
PID_LQPMVJU,0.07115064355911516
PID_0G73VJS,0.07264134433151827
PID_ZXGMKVV,0.09486896238864874
PID_BVR68S4,0.07939189022443076
PID_5MGD6J4,0.09184362644614683
PID_G6X0I07,0.08653892793997313
PID_MLEOD6T,0.07106322833328588
PID_U557964,0.07106270425478557
PID_4CVX2QY,0.07106322833328588
PID_B04RMW3,0.07241223006584573
PID_G6D7W0P,0.09450195786099774
PID_M52XDFQ,0.07130121315920077
PID_3EIS9XT,0.120991198799694
PID_6UJSAAN,0.07116227228432129
PID_0UUDWEE,0.11537916687211688
PID_FPT3PIW,0.08695315429451378
PID_Q2VJBZO,0.07142168901454722
PID_O91MYBX,0.07181432371914657
PID_ECCCSDI,0.07129711069881713
PID_PCLFNN4,0.07116227228432129
PID_M3Y9FWK,0.11166424379814191
PID_XQ6LF30,0.07112584138368995
PID_K2XW128,0.09066746701703132
PID_NO4ISCP,0.07301512098149597
PID_S7U02TU,0.0725481028571564
PID_WUZTJE8,0.07310165632422226
PID_ZJW1EA3,0.07123520512122415
PID_2W5I6GF,0.07106414244896805
PID_JTPNA7O,0.07110098926439842
PID_32UUKG7,0.09223287551949926
PID_YVWBTJM,0.08672386918194888
PID_MU1NVIY,0.0857498919876626
PID_HSHUL07,0.10000162563198753
PID_MNVNWAN,0.07110225840697465
PID_YQN0RA8,0.07106347933319825
PID_S37N7JX,0.07221472872775374
PID_W55822A,0.07179999468406202
PID_CRK75S6,0.07123598193681703
PID_VJRHUX9,0.08329096890491301
PID_YMHPZOF,0.09697282209263905
PID_538GBH4,0.07106347933319825
PID_K2UQIUK,0.08563476403943862
PID_WZG3KF0,0.0888171565635499
PID_YE5T0AU,0.07116149621093286
PID_XZFJ65K,0.07106414244896805
PID_RMU8TNN,0.07312012183457593
PID_LBR1S1K,0.07167326957090799
PID_D1N0D68,0.07295836044952946
PID_QGMOHT3,0.07739128029649546
PID_D3P0P9K,0.07124954839232173
PID_RKDXGDP,0.07108467811950873
PID_6O8FNTH,0.09236911338834647
PID_LZC4KQG,0.07119698221011365
PID_W7GU4EW,0.08355874764436237
PID_L2PWO9G,0.11643910494135183
PID_RGZ3RA9,0.08966720496445992
PID_FKKY8QN,0.09242159401640836
PID_QAUR4ZC,0.11129854652801194
PID_WT3CJAQ,0.08408888653679344
PID_E2ELUSZ,0.1094397997595627
PID_THFXZAN,0.07106447468920407
PID_OG3ZHUH,0.08812278604503286
PID_D7G797Y,0.08843673542583388
PID_GG6G782,0.07116149621093286
PID_MPJ2OD6,0.09114345033330973
PID_YDKQOUC,0.0715116120936043
PID_Y8795DS,0.10487638662333937
PID_H3ZTDMN,0.07106322833328588
PID_5KSE9P9,0.07131465433071749
PID_AM27IFJ,0.09628471381352124
PID_RX5NZJP,0.07106347933319825
PID_GFSR9C6,0.07294589111581003
PID_E4G278V,0.07699291514466872
PID_WR4OPRW,0.07112459403390477
PID_BS6JI1K,0.07123598193681703
PID_TAH9AFC,0.07112584138368995
PID_A5ALTHQ,0.0716375607746009
PID_KQ4LF69,0.07106347933319825
PID_UZT62QL,0.0847655612965568
PID_RE1ZZIH,0.07112584138368995
PID_IS70T77,0.07119698221011365
PID_767J43U,0.07130121315920077
PID_HGMVWBX,0.0940117055404642
PID_C795PWC,0.07117999068445216
PID_TUN8U6N,0.09704726899462963
PID_KBPX299,0.11557483976334931
PID_KJFVBUI,0.07106322833328588
PID_SZHUZT7,0.09197415310053053
PID_JTUK1CO,0.12658463625038183
PID_EG89YLN,0.08839924016751072
PID_M6CTSFM,0.08224247197559587
PID_F154TGN,0.07138131472385549
PID_MZEBGI1,0.088800314572976
PID_QS7LKK5,0.07106270425478557
PID_CXEE7TF,0.12738376239071816
PID_1S18ZTU,0.07106347933319825
PID_9DK1NC5,0.10678126898397852
PID_DDCGRIR,0.07106414244896805
PID_6TXG8LH,0.09201922364247812
PID_PGK6HZ4,0.07253654003990366
PID_0FS37F5,0.09402106044676799
PID_5264HD5,0.07136184713296795
PID_DLQT72K,0.07117086417491603
PID_F897CU0,0.07385720871270665
PID_RO783XZ,0.07106414244896805
PID_AW6PFCX,0.07106347933319825
PID_45JI328,0.07112584138368995
PID_RBHWKUB,0.07821477330539414
PID_XOS8N6N,0.09725127246930912
PID_9C98WV1,0.07252562659006466
PID_E9I4I9E,0.09548114926242089
PID_FFRVLDG,0.07305973361508132
PID_596XKJX,0.07142822028957352
PID_H0OATSI,0.084904146959823
PID_SBMY7TJ,0.11284536269610149
PID_0BE2UUG,0.08543033840321883
PID_ZKP79IQ,0.07106347933319825
PID_NK3DDKX,0.0711787424578077
PID_RTP49BT,0.1112374296596609
PID_SR22VJT,0.07117164034264131
PID_OIJ9RNH,0.08958373111761558
PID_PFNPWA1,0.07116149621093286
PID_ARYPLHJ,0.08673918790257722
PID_3WS8XWU,0.08701009167644802
PID_440GSYY,0.07517543602306219
PID_MNAPG7Q,0.0934300647905881
PID_NS9VIUA,0.07121891637165538
PID_I188OPJ,0.09840368957358438
PID_KI7H3XA,0.09746733468767897
PID_ZWMM42H,0.0712006068246415
PID_VFWWHDY,0.09372756674587893
PID_WBO4A2C,0.07788154164041992
PID_JA4SWF1,0.07282048695570956
PID_RQBB4J6,0.07167080753494395
PID_ZE4GOAU,0.08944464384780039
PID_2NP82NL,0.08816209991358959
PID_2XS6F6U,0.09145002120773296
PID_RLVQV7K,0.07170611396901999
PID_PHQMV1Z,0.08580166675235788
PID_KCHA9GA,0.0713827588706995
PID_31VIJZ2,0.09715078120307868
PID_853Z2Y2,0.07106347933319825
PID_5A540ZT,0.07124604365036286
PID_R9SKBYO,0.071414493585762
PID_DM4T0O8,0.09299730100791091
PID_TMFI33G,0.0778822731867688
PID_9M795RK,0.07106447468920407
PID_J4G9XSO,0.07115064355911516
PID_UX2ZY5V,0.10038524164556396
PID_CERYXS2,0.08443756986006767
PID_JEISHXF,0.07260377272993725
PID_9VSWUU2,0.07110176472842292
PID_M6Z0HU8,0.0713623935962172
PID_UB0TTXQ,0.09110415854669607
PID_O4W8T9F,0.0960648667872849
PID_RUO2X3Y,0.07228863709072689
PID_HS82ZR4,0.0723297331449736
PID_MLJDW12,0.07170105198211588
PID_PQLBYZI,0.07117164034264131
PID_OD1VQQG,0.07116227228432129
PID_SRWRGDF,0.0721249747450262
PID_ZVY4V3H,0.07108467811950873
PID_Z9R7LIK,0.07409720456197078
PID_7BOOV0X,0.11276265148258556
PID_JBQ8GFI,0.07108035742437141
PID_8EX0M0F,0.10670532955936031
PID_XNGKWQ2,0.09413068912506733
PID_7LPIW2U,0.07119698221011365
PID_6RVWTKK,0.07106270425478557
PID_WEISKY0,0.07157417711664857
PID_6YONNPD,0.0993470815354137
PID_PIWGDTB,0.07106447468920407
PID_XHFIPAK,0.07107743399262316
PID_9WNT395,0.07192726053447662
PID_HOX5SWG,0.08557754111808459
PID_IE8428E,0.07114986760283144
PID_2MLVV5H,0.08524972568992838
PID_0D894RZ,0.07112584138368995
PID_JWY5316,0.08478252478927001
PID_99NTHMF,0.07210604633555945
PID_GEL4DFH,0.09343247259118177
PID_WR33KAE,0.07165685097126057
PID_GU4WCP8,0.07130121315920077
PID_HW9PKJG,0.0712130762370429
PID_8R2US2Z,0.1103962118751343
PID_L5DZLZ7,0.07210537425220104
PID_SOIIUS6,0.07123520512122415
PID_WOXBRO9,0.07116411467225495
PID_N2M2DBJ,0.11045892901963388
PID_HB8L8DN,0.07106270425478557
PID_U89QG54,0.07625583334057556
PID_GQHZJLC,0.12455758713652168
PID_6H1I5VY,0.10873666581601549
PID_9NZAOFN,0.07107618742681016
PID_ZXV31S1,0.07104905742427788
PID_BAOYBHH,0.07136937392669519
PID_WDMOT2V,0.10419632006357789
PID_7JJWILH,0.07136184713296795
PID_RE7RIJ8,0.07110176472842292
PID_FUSPCRB,0.09835933801266493
PID_WGVLEJ7,0.0809528361518272
PID_8LDL1YR,0.07110172163302061
PID_MNZHQCJ,0.07106447468920407
PID_PB2RHNU,0.11145952527107977
PID_NYWEP33,0.07112297406114042
PID_SUY7CUW,0.07123598193681703
PID_QKZV6BL,0.07130811914329341
PID_UZDJK7D,0.11150289639238017
PID_K8ODZBN,0.07106347933319825
PID_UBYSVIO,0.07130121315920077
PID_M7ZJWIR,0.07517543602306219
PID_MGHGIK4,0.07153378592251397
PID_PSO0CRS,0.1092943650670356
PID_NSAT5IB,0.07168944885980509
PID_M4G3SQA,0.08985922381510952
PID_2P16MDJ,0.08786029705350773
PID_7CON8S5,0.07117230439036733
PID_SSZ1969,0.07106347933319825
PID_LZ9NHDX,0.07106414244896805
PID_SYK5FYF,0.09793498244026405
PID_TWMO7RV,0.07167401885831129
PID_QR30QBE,0.08747756327012626
PID_0VM9XBI,0.07181643853423746
PID_YCUFBAT,0.07117999068445216
PID_FH4TXD3,0.07106270425478557
PID_KB92IDE,0.0974615952523977
PID_BTOO8NA,0.07124068045827736
PID_X6KX0WJ,0.07123520512122415
PID_RRCRGR2,0.09880336611457032
PID_IAA1PQ5,0.07121891637165538
PID_8N6OFFT,0.0839267047521707
PID_45NWU0I,0.07106447468920407
PID_KI1C3FF,0.1081382478482233
PID_1E4Q1N8,0.07106322833328588
PID_TMWG2J7,0.09612170591020748
PID_418AKT6,0.09308737895105797
PID_97TX1ZA,0.08734544995363984
PID_R39XKJA,0.07106347933319825
PID_RP0GPYV,0.07106447468920407
PID_7BGCIAY,0.07106347933319825
PID_G3SY3KG,0.08981713181671211
PID_7420WSR,0.09801578971206551
PID_WB77J44,0.07107743399262316
PID_T82YLN3,0.07124954839232173
PID_FQDSD3A,0.08818344125158158
PID_HHM3ZY6,0.07487753779650444
PID_L1X7OAT,0.07258581333481019
PID_QDUX3YH,0.07116149621093286
PID_2V7NFRS,0.07274839183900489
PID_HFXLXRT,0.07320904585272375
PID_MTIPNX8,0.08037734067458273
PID_CQSKH2N,0.07116227228432129
PID_J3EA9NW,0.07172329266598353
PID_NOZG3IX,0.07106322833328588
PID_WRSKL7E,0.07141247890495014
PID_ECWZJ47,0.11108800411507379
PID_7GTX75B,0.07173394810790777
PID_M3FXI0R,0.07112297406114042
PID_B98V71P,0.07106270425478557
PID_LXK2QC0,0.07106322833328588
PID_RGO8X14,0.08892081306165053
PID_O3P25XH,0.09645927214506819
PID_B9RMR4P,0.11091769905762425
PID_1C54AXY,0.07106447468920407
PID_UPD88UC,0.07325116293257074
PID_DBNPSGJ,0.11017652865952078
PID_PHVDZQO,0.08182096420402145
PID_ZYX7ZXR,0.07121891637165538
PID_GBF49EN,0.07110098926439842
PID_24WW3SW,0.07203727067258833
PID_XKV19IW,0.07131189582558664
PID_GAY86X7,0.07169942019482439
PID_ZXPQYL1,0.07138198057754591
PID_NWS1SNH,0.09086882821041249
PID_EMMBAK5,0.093214965491835
PID_HMOHZ88,0.07236038931680126
PID_VF73RUI,0.07110098926439842
PID_M4ZH9K5,0.07106447468920407
PID_KFG3VI7,0.08892391139473116
PID_ELSC5UY,0.07204193982826661
PID_U6UBOAK,0.07106347933319825
PID_K2FSONA,0.07165648986995247
PID_U27D4L0,0.07142168901454722
PID_HAKDDZX,0.07161800085043729
PID_T0JG7CE,0.08785816300168763
PID_5VAAWR1,0.08738968619199017
PID_4VA8EUF,0.08978721965963496
PID_P9YY6QZ,0.0876912565672109
PID_N4STKAQ,0.07106347933319825
PID_OD4RRBI,0.0711035053950328
PID_Q8PR7ML,0.08774815180219309
PID_F2K9TYO,0.07110098926439842
PID_NMSZ0K2,0.07117086417491603
PID_I0N3QG3,0.09158088879136633
PID_INK4ES7,0.10446151105966679
PID_A1KV08X,0.07116227228432129
PID_9LAKBCT,0.0830056357545172
PID_C5Z1R48,0.07195008595350318
PID_CAJVRB0,0.08661779037089976
PID_K2X2CRY,0.07123664653882308
PID_Q5KZWBI,0.0720149505033295
PID_NK01R4R,0.09780375424167422
PID_J2QT3WC,0.08922420127966843
PID_3VE8UUJ,0.09376157465344102
PID_GT48OFW,0.07116227228432129
PID_6VOIHOP,0.1026585432795474
PID_E42SEV0,0.08697151506067385
PID_75MEQRS,0.07756666301095343
PID_PHS4CA9,0.07106270425478557
PID_6125BB4,0.07110172163302061
PID_2ZTMTG0,0.07184368669840857
PID_46WJFG2,0.07179761344406355
PID_KEVWQ5C,0.07958184571980668
PID_4LXJ9KM,0.07191561472370665
PID_HSY8WUW,0.10178326472205221
PID_I3LV9V7,0.07116290983230872
PID_27815AZ,0.07106322833328588
PID_M7RWI44,0.08668445768168229
PID_UIDSI04,0.07178884621659155
PID_Q030XDS,0.07117999068445216
PID_Q5YBX41,0.07225650302899084
PID_4O9HKNB,0.07117999068445216
PID_TCYTRND,0.07110176472842292
PID_ALV1C0C,0.08523063372898837
PID_T4L37GM,0.07106347933319825
PID_AX9IFMJ,0.07117999068445216
PID_95IZ4D7,0.0716112418436828
PID_ARZV34F,0.07573444468024916
PID_U3Q1I1W,0.0712006068246415
PID_F0FTUNM,0.07106322833328588
PID_F80AAHC,0.07106347933319825
PID_EYLDWH9,0.07106347933319825
PID_NF7SO22,0.07256450599446028
PID_XIL998M,0.07356206120339578
PID_9LDMRAK,0.07115064355911516
PID_I1ZI3HN,0.07151924924414542
PID_6KVR72K,0.07119618217379528
PID_6DS1F4B,0.08968909045929095
PID_R77S2BB,0.07121891637165538
PID_51TCJ9T,0.08744807861072086
PID_RXGJVB1,0.07106447468920407
PID_VLL3XWJ,0.08161846403515004
PID_MH05URN,0.07244864929028168
PID_I6Q24QY,0.08916740860724634
PID_1VEMADU,0.07106270425478557
PID_1EFRGFR,0.07792625010405833
PID_710V29J,0.09535115800325361
PID_TP01A7E,0.07116227228432129
PID_4ESXNAT,0.0950777946359494
PID_AVIYC1R,0.07112584138368995
PID_N2P3TZU,0.07221481847675365
PID_7HHNNDO,0.0879159684811525
PID_6331LS7,0.0903607988683502
PID_WWGNCOH,0.11240113041975235
PID_YQJBF4V,0.07122636125471518
PID_BJ73QQR,0.0732883986301327
PID_HMNRZZ7,0.07209699574795311
PID_S0BE8HT,0.07119618217379528
PID_XMPMUFK,0.07107743399262316
PID_ZYDS5ES,0.09019035012095038
PID_U15QQAP,0.11002363445307914
PID_AYWDAYH,0.08599214420155266
PID_MG75VTQ,0.07213031702418286
PID_CS18I29,0.07106447468920407
PID_FJL43D4,0.07183125292880929
PID_6UP7R1K,0.0723818516936633
PID_SY2LS36,0.09942814605283667
PID_ENW1YUH,0.07199801878794654
PID_WROCDDY,0.07172152120407853
PID_ED8IP7O,0.07110172163302061
PID_FMRILST,0.0747506526444003
PID_7F3M5AD,0.07106347933319825
PID_IQZT8XK,0.07235160671293238
PID_OGBFH8H,0.07406647315183741
PID_7CAPSIM,0.07129996296995814
PID_U9K5FIO,0.08624590058135313
PID_9JS2M3K,0.11471411616267646
PID_2UT1GXY,0.07170215952090947
PID_FXMFK4R,0.07119618217379528
PID_KNVQ9WN,0.09278610538711798
PID_N90WSUA,0.0722924000922839
PID_GISYBG6,0.08715743364153648
PID_JGH1CBS,0.07165467805937874
PID_DFZU5SJ,0.0833403812986973
PID_9X7A9YS,0.07138679111351029
PID_E86AH6Y,0.07106322833328588
PID_VEXG6G1,0.0924825190110578
PID_FPE4M7P,0.07106447468920407
PID_76868E3,0.0920318294626446
PID_HZXEVAQ,0.09370755252303428
PID_7S3F1QB,0.07117164034264131
PID_4H8JN99,0.10101192310597783
PID_DHUJ49O,0.07230458618722463
PID_9JHU78M,0.07151691092642956
PID_88MRUHL,0.09898420507036873
PID_56Z59G0,0.07141662387650442
PID_01TXUZX,0.08960186193668424
PID_5D9C13M,0.07558578263428113
PID_GLQN526,0.07106322833328588
PID_O1JPI2D,0.07112584138368995
PID_4TDLOS1,0.08918025372103028
PID_ZD06N35,0.07106347933319825
PID_1BW2OZ2,0.07165467805937874
PID_CG5PJNW,0.07114986760283144
PID_5OZT0RT,0.08775527270902263
PID_TGTD3Y0,0.07106347933319825
PID_1TZUQGC,0.10629447176143857
PID_8URLB65,0.09275970642403118
PID_QGZATO7,0.08487693630550763
PID_2ADQ5WB,0.08821996777319059
PID_H5FPPMW,0.07297318403400468
PID_S1QZB9M,0.07256874837269725
PID_LY0PP8W,0.08718651818614359
PID_GM4PR0T,0.07124479435424862
PID_GTOYRC4,0.09430702952637642
PID_QKMY2PD,0.07106347933319825
PID_WWSVJP2,0.07112459403390477
PID_ZT41ZUP,0.07117164034264131
PID_71I9AMK,0.1130121927530194
PID_OEJHSAI,0.07177741791624714
PID_L73VSWX,0.07569623107146997
PID_VN5JH27,0.07107743399262316
PID_5TZDBCG,0.08921341355572882
PID_WJIV1MI,0.08668938135354667
PID_KBJRS3I,0.07110176472842292
PID_AF3D2UI,0.07108467811950873
PID_DR7Q0NZ,0.07212655965235372
PID_SD3G1OE,0.11016940232032288
PID_934RRGM,0.1007128331473792
PID_QMTXERE,0.07115064355911516
PID_WH3DGUZ,0.07197140410505805
PID_PN8AO4B,0.08443409032793615
PID_6Z2WVCT,0.12453564903206063
PID_K3U7NBS,0.11883589067988484
PID_5K09NHN,0.07106347933319825
PID_E8M01AD,0.07107743399262316
PID_RY3FC77,0.0729486491026846
PID_6EBTNAX,0.07286576374310894
PID_TR9T30K,0.07106322833328588
PID_YZ5SILK,0.12640229417781798
PID_U0UX9GL,0.07106270425478557
PID_VY3L0OK,0.07110098926439842
PID_970FHB7,0.08836527291405495
PID_V21MTPQ,0.07210537425220104
PID_021EHTX,0.07116227228432129
PID_G1X1NRS,0.07233091614099878
PID_QKVTEM7,0.07223627226652021
PID_0SQ1ZBC,0.0863865853361525
PID_X4T86WS,0.08600563995110956
PID_9Y4RUOH,0.09505788265862058
PID_1WVGA75,0.07178314803583363
PID_INRDL6S,0.07219770724655478
PID_SORG3FZ,0.09710586078571506
PID_9NS55TF,0.07116149621093286
PID_MDIFSCA,0.07124479435424862
PID_Z8QMJ1D,0.07259437658340204
PID_UQOEW73,0.09372296671361806
PID_5OHLCF8,0.07106347933319825
PID_PEGCGCY,0.09725526858551438
PID_7FFL95E,0.07106322833328588
PID_1Y86T9I,0.08395161891749611
PID_37CQBMQ,0.11041592886929247
PID_4VI409F,0.07106270425478557
PID_ACFOK0D,0.08239083609453808
PID_YI8QIPC,0.07148901550019988
PID_XKXGAOU,0.12106182956749813
PID_X8RTCGB,0.11441315922041367
PID_6NMWRIW,0.07117999068445216
PID_STBXUHK,0.08463834892182898
PID_QYK8751,0.07178767011687004
PID_DRAKZ2B,0.07183125292880929
PID_IXWRUJF,0.0712006068246415
PID_FG0OPEX,0.07106322833328588
PID_TG57T52,0.07115064355911516
PID_5JNMIU0,0.08612390348710265
PID_M16KGWR,0.07106322833328588
PID_7Q2G6GV,0.11308569755771027
PID_E0QK3DC,0.08790799224608549
PID_N99AAJ9,0.09376529667710481
PID_AX2RRK0,0.07129996296995814
PID_D9JAYF4,0.07106322833328588
PID_DUQIFZ5,0.07129996296995814
PID_HKQJJOK,0.07488568552971904
PID_O6M7UB6,0.08987086435507798
PID_BRE9HOA,0.11269679484629712
PID_782HS7Q,0.09372984697858901
PID_O0K3L6C,0.07153378592251397
PID_2RF7C96,0.09754581920816757
PID_OWYIONQ,0.07106414244896805
PID_3LH37UV,0.0938395833104781
PID_DLU3KHK,0.07119618217379528
PID_EUYETO1,0.07106347933319825
PID_ZLCM8LF,0.07287744818335416
PID_4C48JAH,0.08850784229424176
PID_NDVQW6E,0.10523159599731843
PID_6SVEJE8,0.07208556108509377
PID_PRNNTRU,0.07121891637165538
PID_QRTZ1R7,0.0986625263666744
PID_GJ3NGWR,0.08433433181620348
PID_HM2JOI2,0.071466467988322
PID_OOIU5TT,0.1046875409481249
PID_A7DH3V6,0.08787853164449409
PID_RMH6VOV,0.07123598193681703
PID_IV05EU4,0.07106322833328588
PID_ULHNXMD,0.10726795502887364
PID_3LZ6CB9,0.07112459403390477
PID_MWPU6CD,0.07112459403390477
PID_ESUN5VC,0.07142043687534404
PID_WQ5DD2K,0.0711035053950328
PID_4DSDN3R,0.07106270425478557
PID_KHZ9G3U,0.07109395763761119
PID_3ODCQH9,0.0719618469835023
PID_ISK4AEX,0.1009004766461475
PID_CSGE2EI,0.07119618217379528
PID_4EHDJIO,0.1183865903743086
PID_8NSIWSX,0.0893107624523068
PID_Q8SZMEY,0.10676518234382706
PID_2OQ0YSY,0.07121891637165538
PID_9FTBFAU,0.0940386075483038
PID_GSNCJXL,0.08289789328481782
PID_66542YP,0.08910778081486691
PID_38V0DBF,0.07197140410505805
PID_3017P78,0.07117999068445216
PID_XSJFWZ7,0.07119618217379528
PID_BFE8X1C,0.08042220194002496
PID_G6X908F,0.07117230439036733
PID_DUYVQBK,0.08209093837645047
PID_USNNES8,0.07107743399262316
PID_BOC2ASP,0.07201455056301102
PID_8SENHSE,0.09876577669290565
PID_Q5ZCR9J,0.07176253002775194
PID_TXPZ2X3,0.07172251094672367
PID_CHX0RKY,0.09318344091687579
PID_6N34AV0,0.09878912187023851
PID_VHHJW8Y,0.07165467805937874
PID_LA7QYDQ,0.07213329383347704
PID_NNNL3II,0.09005097687787147
PID_ISSWUEL,0.07106414244896805
PID_NYUK7SD,0.07117086417491603
PID_XZX696T,0.07106347933319825
PID_K0WLHSQ,0.07112584138368995
PID_WOSPD26,0.10657172505385978
PID_ZKM57WO,0.09044587797263785
PID_W9FE7T7,0.0961630176151009
PID_0DDAZWJ,0.07269357193205177
PID_G6RAWJI,0.09202159299055566
PID_64454C4,0.104995549839938
PID_CE3ETB7,0.07235160671293238
PID_8NMSSLN,0.07223762603673745
PID_W8OH0H1,0.07106414244896805
PID_B8SMW74,0.07106270425478557
PID_FHLY8MC,0.08304445002975437
PID_RIN6KJ3,0.07142822028957352
PID_XR80OUW,0.09916536154345724
PID_EPBMK5F,0.10474107229062297
PID_2QHEBMC,0.07106447468920407
PID_1C5O1DE,0.09086997488702563
PID_XX0RN9L,0.09169345608591682
PID_NLKL3OS,0.07220312972943164
PID_I7AMR2B,0.07106270425478557
PID_BY1ZFTM,0.09639219561285418
PID_GOHBZEA,0.07268414434163956
PID_YS8BHZ4,0.07106347933319825
PID_3EWCT30,0.07110176472842292
PID_024UMD3,0.08623553549412287
PID_D88HR6N,0.07107618742681016
PID_AFVIQ28,0.07106347933319825
PID_OYQVJ5N,0.07107743399262316
