Policy ID,Lapse
PID_E4TD3MN,0.05825704591028611
PID_4ZADJA4,0.06067452020604327
PID_LUNB3SE,0.058562316363941304
PID_YUF4A9N,0.05825611101016124
PID_BUM50GP,0.059195676266521856
PID_O6N6YR4,0.058108925137153176
PID_2ZYTJTK,0.09586560540265329
PID_3Q6L9E4,0.05823569382659813
PID_KBITO16,0.08731068535755808
PID_EPK1PVZ,0.08018613605050826
PID_L0JZ02M,0.07693556768665956
PID_D08Q00N,0.05811960773227616
PID_BYL50U5,0.059132558881037314
PID_46232EL,0.07901035958304016
PID_9AIKESZ,0.07316635028196897
PID_WKC18LZ,0.05823569382659813
PID_X3EP6OQ,0.060175859247696854
PID_XO79HVS,0.05805932119638612
PID_OLNMN8P,0.05846751358189923
PID_JH56OHN,0.05805990568448028
PID_2MDXX5R,0.07724912626746605
PID_3FI3C3A,0.07802362521020678
PID_PGXK9RH,0.05805990568448028
PID_AHYCX5E,0.07506591990713993
PID_W6B09Z3,0.06316345826487775
PID_AZPJGTV,0.058107528068059994
PID_WWPL7KM,0.05859310655829892
PID_RZ4INCT,0.09491322374364865
PID_Q97MGU4,0.07233383346648033
PID_SYJ5KB7,0.058175171613726165
PID_C8XVMFW,0.06010092251589277
PID_DNZ6RK2,0.05925623211124749
PID_WA33ZOL,0.10456746274076162
PID_FBI1GW9,0.06967070704596177
PID_PMZW23A,0.05812608728177824
PID_FKAHQDL,0.058175171613726165
PID_Y36BM4K,0.12211981158495602
PID_VLO2HW5,0.08264752158738627
PID_CBR00SJ,0.05892237992267719
PID_O3BF6MJ,0.08445754734742467
PID_HYX8ABF,0.05816155571298857
PID_P81UHK3,0.07273655584641163
PID_ACZIKSK,0.05808217594166492
PID_83TNDR8,0.059561048202461164
PID_QMSZPDB,0.08604959809504423
PID_XFBS2BN,0.07999203363852
PID_15K5CY3,0.05806033443756358
PID_TUQKK5Q,0.10978808349018397
PID_DCUUCWU,0.05835308950852371
PID_O2Z7HOX,0.09132395296030663
PID_2T55DIO,0.10076738172144128
PID_PQO6EYL,0.07939880709752284
PID_1TTWVWB,0.05818236971994747
PID_KAWSJY3,0.10235678650419022
PID_MBRGUHG,0.058217403694495226
PID_W7DM90D,0.05859987474472896
PID_TZX8L2C,0.05810205925042346
PID_U7MGWXP,0.05810849604738226
PID_Q28H1DM,0.05814826891002949
PID_OU8EX8S,0.05898962477682816
PID_M1O7HLF,0.05805932119638612
PID_D43WBVD,0.05978057611474105
PID_VAQOYD6,0.08972984190578517
PID_E4VEKP5,0.07724088685317387
PID_1B9HRS4,0.07761658905925341
PID_9963WD3,0.05805932119638612
PID_O5A2OJR,0.05805548284995991
PID_IM6U05K,0.059170616442338654
PID_USXVKAI,0.09937681297774403
PID_5MGTF09,0.05805990568448028
PID_S3QJMW4,0.07466363392318222
PID_2LX5K63,0.05867831474271767
PID_XYQ1M65,0.10949667093268753
PID_LC01783,0.05806269982608966
PID_I1YAEY9,0.0615856535928647
PID_J16RB1W,0.060988596418677224
PID_M3OLJ1K,0.07459985563243808
PID_4EEO8LX,0.10144653342737689
PID_W87MWIN,0.05825206319843554
PID_AIX6RDM,0.05820601754720396
PID_NYUCORG,0.07083273148326863
PID_OSOOW1R,0.05805932119638612
PID_DSA9ZY0,0.05805990568448028
PID_VCZM0LL,0.07330422108865127
PID_VZF99MC,0.110725368727434
PID_BE67Z0C,0.10039968617216481
PID_NA5QQ51,0.07615582993005811
PID_RXL5UND,0.058059402499614596
PID_EJ6ADMQ,0.08335858019855563
PID_2FFVH2X,0.05941293140284667
PID_QXK25Y7,0.058108460730839674
PID_64U2OES,0.058108460730839674
PID_TJSKZMA,0.058059402499614596
PID_3X15BP7,0.07714442371352578
PID_FZDRGLU,0.0629741159492813
PID_2Q4C4Q1,0.059972093123687634
PID_4MCTHRG,0.0854125814350962
PID_R9PS9PG,0.10391932549224363
PID_1P4NTQK,0.059368518663322094
PID_JSPBVAC,0.07490077279190022
PID_LD5SS43,0.05830000112802999
PID_3BGRX7H,0.09449090680492665
PID_RT85QXY,0.058182733576660754
PID_IH419ZY,0.09048851212373889
PID_1AN4I11,0.05810849604738226
PID_E0KVMEV,0.08922227661042775
PID_7NTCJD0,0.05806033443756358
PID_KPCUPEE,0.05812608728177824
PID_OLA7AZO,0.05805990568448028
PID_IIDNMFQ,0.05844904568939229
PID_SVRU6X3,0.08107098890615705
PID_YKUQJBG,0.08317214363727676
PID_5URKEI1,0.059110893087011944
PID_5P44RR6,0.05822597911090009
PID_L7A9RGC,0.05805990568448028
PID_M6ZB9IG,0.08076898007736341
PID_TUNBSY0,0.0590047441049567
PID_KQM7I7B,0.08043913656569904
PID_1XHLZFR,0.058107528068059994
PID_JROGXJ2,0.060378852735035855
PID_J2D5ZAY,0.05941572017416165
PID_HD0LXDH,0.05808217594166492
PID_ZJI7QHW,0.058175171613726165
PID_C4OVLH7,0.08497019048618319
PID_I9J4US7,0.05898939490550295
PID_Z0PIID3,0.05819075500318893
PID_4XC9XCL,0.0801411748695941
PID_1IS2IUI,0.05805990568448028
PID_7XG45C4,0.11153862999045819
PID_LUBB7R1,0.05811948288392007
PID_4SQXFS1,0.0830902032115208
PID_6XXIRM1,0.07905106072608747
PID_I49I9HE,0.10534341140645495
PID_957VP5D,0.05808310822262001
PID_31C1FM5,0.058059402499614596
PID_3N0F0GI,0.05808310822262001
PID_LQPMVJU,0.05805548284995991
PID_0G73VJS,0.059544432442850556
PID_ZXGMKVV,0.07837704475928337
PID_BVR68S4,0.06558149258262201
PID_5MGD6J4,0.07903312720000832
PID_G6X0I07,0.07363165721687093
PID_MLEOD6T,0.058059402499614596
PID_U557964,0.05805932119638612
PID_4CVX2QY,0.058059402499614596
PID_B04RMW3,0.059298530465291786
PID_G6D7W0P,0.08084985744884027
PID_M52XDFQ,0.05825704591028611
PID_3EIS9XT,0.11218445096643806
PID_6UJSAAN,0.058175171613726165
PID_0UUDWEE,0.10927062135311275
PID_FPT3PIW,0.07334457281661867
PID_Q2VJBZO,0.05832318124726201
PID_O91MYBX,0.058175171613726165
PID_ECCCSDI,0.058175171613726165
PID_PCLFNN4,0.058175171613726165
PID_M3Y9FWK,0.10211055766199634
PID_XQ6LF30,0.058108460730839674
PID_K2XW128,0.0776940781969619
PID_NO4ISCP,0.05976796081807874
PID_S7U02TU,0.05934411021664152
PID_WUZTJE8,0.059637169918993774
PID_ZJW1EA3,0.05823569382659813
PID_2W5I6GF,0.05806269982608966
PID_JTPNA7O,0.05810147436414574
PID_32UUKG7,0.08414722591697109
PID_YVWBTJM,0.07418407526570997
PID_MU1NVIY,0.07351107395137337
PID_HSHUL07,0.0917292938073371
PID_MNVNWAN,0.0581185500551467
PID_YQN0RA8,0.05805990568448028
PID_S37N7JX,0.0588227885730701
PID_W55822A,0.0583676869775507
PID_CRK75S6,0.058175171613726165
PID_VJRHUX9,0.0720840052902418
PID_YMHPZOF,0.08517466214814803
PID_538GBH4,0.05805990568448028
PID_K2UQIUK,0.06929800763843788
PID_WZG3KF0,0.07309629480576024
PID_YE5T0AU,0.05816155571298857
PID_XZFJ65K,0.05806269982608966
PID_RMU8TNN,0.059392207230135774
PID_LBR1S1K,0.05857485467216426
PID_D1N0D68,0.05986205949545624
PID_QGMOHT3,0.06578103417508954
PID_D3P0P9K,0.05828845996703761
PID_RKDXGDP,0.058175171613726165
PID_6O8FNTH,0.07920574850238789
PID_LZC4KQG,0.05818236971994747
PID_W7GU4EW,0.07156702679590564
PID_L2PWO9G,0.10607758032982625
PID_RGZ3RA9,0.07643997313924251
PID_FKKY8QN,0.08304042514037034
PID_QAUR4ZC,0.10009217173880992
PID_WT3CJAQ,0.07124601503835769
PID_E2ELUSZ,0.09830317117360873
PID_THFXZAN,0.05806033443756358
PID_OG3ZHUH,0.07450639502898547
PID_D7G797Y,0.07610183858446712
PID_GG6G782,0.05816155571298857
PID_MPJ2OD6,0.07771749592038393
PID_YDKQOUC,0.05841774375767357
PID_Y8795DS,0.09090659388312738
PID_H3ZTDMN,0.058059402499614596
PID_5KSE9P9,0.05830000112802999
PID_AM27IFJ,0.08428051833606827
PID_RX5NZJP,0.05805990568448028
PID_GFSR9C6,0.05979289599514239
PID_E4G278V,0.06204480618386615
PID_WR4OPRW,0.058107528068059994
PID_BS6JI1K,0.058175171613726165
PID_TAH9AFC,0.058108460730839674
PID_A5ALTHQ,0.058576352525129535
PID_KQ4LF69,0.05805990568448028
PID_UZT62QL,0.07141975475809034
PID_RE1ZZIH,0.058108460730839674
PID_IS70T77,0.05822716223187438
PID_767J43U,0.05825704591028611
PID_HGMVWBX,0.07805978748502294
PID_C795PWC,0.05820601754720396
PID_TUN8U6N,0.0830091035271683
PID_KBPX299,0.10649307170949332
PID_KJFVBUI,0.058059402499614596
PID_SZHUZT7,0.08058527656552916
PID_JTUK1CO,0.1159552441670316
PID_EG89YLN,0.07275322029990959
PID_M6CTSFM,0.06886681111593179
PID_F154TGN,0.05837596986980004
PID_MZEBGI1,0.07557173456206039
PID_QS7LKK5,0.05805932119638612
PID_CXEE7TF,0.11412305458561943
PID_1S18ZTU,0.05805990568448028
PID_9DK1NC5,0.09067090782027439
PID_DDCGRIR,0.05806269982608966
PID_6TXG8LH,0.08205237591339906
PID_PGK6HZ4,0.05902520866484454
PID_0FS37F5,0.07993028479659454
PID_5264HD5,0.058816854852200603
PID_DLQT72K,0.05823569382659813
PID_F897CU0,0.059833495595673684
PID_RO783XZ,0.05806269982608966
PID_AW6PFCX,0.05805990568448028
PID_45JI328,0.058108460730839674
PID_RBHWKUB,0.06387433509081317
PID_XOS8N6N,0.08512141895285522
PID_9C98WV1,0.05895929273998278
PID_E9I4I9E,0.0823098833581733
PID_FFRVLDG,0.05991015839693846
PID_596XKJX,0.058175171613726165
PID_H0OATSI,0.07129005573898445
PID_SBMY7TJ,0.09838205776912624
PID_0BE2UUG,0.07412142186996981
PID_ZKP79IQ,0.05805990568448028
PID_NK3DDKX,0.05820508341536203
PID_RTP49BT,0.09989150369625857
PID_SR22VJT,0.058175171613726165
PID_OIJ9RNH,0.07702113074282332
PID_PFNPWA1,0.05816155571298857
PID_ARYPLHJ,0.07659396704633398
PID_3WS8XWU,0.07486607887272366
PID_440GSYY,0.06180138630432252
PID_MNAPG7Q,0.08200430943003788
PID_NS9VIUA,0.05818236971994747
PID_I188OPJ,0.08857741303361155
PID_KI7H3XA,0.08246120194697276
PID_ZWMM42H,0.058217403694495226
PID_VFWWHDY,0.0813939271891009
PID_WBO4A2C,0.06517729736388893
PID_JA4SWF1,0.059143410279472564
PID_RQBB4J6,0.05808267931173131
PID_ZE4GOAU,0.07349641558987027
PID_2NP82NL,0.07606589704583454
PID_2XS6F6U,0.07884154905086328
PID_RLVQV7K,0.058713165631768226
PID_PHQMV1Z,0.07238550785208367
PID_KCHA9GA,0.05837936578410837
PID_31VIJZ2,0.08638186736207294
PID_853Z2Y2,0.05805990568448028
PID_5A540ZT,0.058174437808800716
PID_R9SKBYO,0.05830579104731053
PID_DM4T0O8,0.08483406699496114
PID_TMFI33G,0.06453651010604317
PID_9M795RK,0.05806033443756358
PID_J4G9XSO,0.05805548284995991
PID_UX2ZY5V,0.08582729781225211
PID_CERYXS2,0.07296454114293809
PID_JEISHXF,0.059255061215572155
PID_9VSWUU2,0.05810205925042346
PID_M6Z0HU8,0.05825704591028611
PID_UB0TTXQ,0.08034872768656891
PID_O4W8T9F,0.08357240904641557
PID_RUO2X3Y,0.05921273012776729
PID_HS82ZR4,0.059728257173950444
PID_MLJDW12,0.058175171613726165
PID_PQLBYZI,0.058175171613726165
PID_OD1VQQG,0.058175171613726165
PID_SRWRGDF,0.059367754609311964
PID_ZVY4V3H,0.058175171613726165
PID_Z9R7LIK,0.060211351173931386
PID_7BOOV0X,0.10301128299854234
PID_JBQ8GFI,0.0581185500551467
PID_8EX0M0F,0.09235793306088046
PID_XNGKWQ2,0.08318190424610929
PID_7LPIW2U,0.058182733576660754
PID_6RVWTKK,0.05805932119638612
PID_WEISKY0,0.05881233262717248
PID_6YONNPD,0.08720430060728063
PID_PIWGDTB,0.05806033443756358
PID_XHFIPAK,0.05808310822262001
PID_9WNT395,0.0593195544588869
PID_HOX5SWG,0.07377307942226641
PID_IE8428E,0.05805489840364619
PID_2MLVV5H,0.07194362375455145
PID_0D894RZ,0.058108460730839674
PID_JWY5316,0.07228071364788802
PID_99NTHMF,0.05906508149241147
PID_GEL4DFH,0.083349324383618
PID_WR33KAE,0.05815264642130892
PID_GU4WCP8,0.05825704591028611
PID_HW9PKJG,0.058367612024253224
PID_8R2US2Z,0.09908678628948915
PID_L5DZLZ7,0.05906224213798638
PID_SOIIUS6,0.05823569382659813
PID_WOXBRO9,0.058157089220558934
PID_N2M2DBJ,0.09995472252898924
PID_HB8L8DN,0.05805932119638612
PID_U89QG54,0.06259438876653299
PID_GQHZJLC,0.11335310666968616
PID_6H1I5VY,0.09751480246486739
PID_9NZAOFN,0.05808217594166492
PID_ZXV31S1,0.05805489840364619
PID_BAOYBHH,0.05890985757680154
PID_WDMOT2V,0.095028032994135
PID_7JJWILH,0.058698334777391
PID_RE7RIJ8,0.05810205925042346
PID_FUSPCRB,0.0835446131633618
PID_WGVLEJ7,0.06607286626987306
PID_8LDL1YR,0.05810849604738226
PID_MNZHQCJ,0.05806033443756358
PID_PB2RHNU,0.09983281095785801
PID_NYWEP33,0.05825491724440671
PID_SUY7CUW,0.058175171613726165
PID_QKZV6BL,0.05822597911090009
PID_UZDJK7D,0.1014545237787808
PID_K8ODZBN,0.05805990568448028
PID_UBYSVIO,0.05825704591028611
PID_M7ZJWIR,0.06180138630432252
PID_MGHGIK4,0.058177970959909016
PID_PSO0CRS,0.09651664699064262
PID_NSAT5IB,0.05859936658844491
PID_M4G3SQA,0.07627084730187784
PID_2P16MDJ,0.07360867474408272
PID_7CON8S5,0.058177970959909016
PID_SSZ1969,0.05805990568448028
PID_LZ9NHDX,0.05806269982608966
PID_SYK5FYF,0.08751501236876792
PID_TWMO7RV,0.05833447260602274
PID_QR30QBE,0.07556025992854895
PID_0VM9XBI,0.05927448741096515
PID_YCUFBAT,0.05820601754720396
PID_FH4TXD3,0.05805932119638612
PID_KB92IDE,0.0889161651131126
PID_BTOO8NA,0.058059402499614596
PID_X6KX0WJ,0.05823569382659813
PID_RRCRGR2,0.08813844285637633
PID_IAA1PQ5,0.058217286803541074
PID_8N6OFFT,0.07549553780214766
PID_45NWU0I,0.05806033443756358
PID_KI1C3FF,0.09770030493272898
PID_1E4Q1N8,0.058059402499614596
PID_TMWG2J7,0.08221298770759743
PID_418AKT6,0.07884903035930921
PID_97TX1ZA,0.07547057467505731
PID_R39XKJA,0.05805990568448028
PID_RP0GPYV,0.05806033443756358
PID_7BGCIAY,0.05805990568448028
PID_G3SY3KG,0.07288357337389027
PID_7420WSR,0.08695360560665788
PID_WB77J44,0.05808310822262001
PID_T82YLN3,0.05828845996703761
PID_FQDSD3A,0.07519646288083301
PID_HHM3ZY6,0.06061252424896085
PID_L1X7OAT,0.05951250875708816
PID_QDUX3YH,0.05816155571298857
PID_2V7NFRS,0.05979749816566712
PID_HFXLXRT,0.06068795722402132
PID_MTIPNX8,0.06833069143455911
PID_CQSKH2N,0.058175171613726165
PID_J3EA9NW,0.058646910087109594
PID_NOZG3IX,0.058059402499614596
PID_WRSKL7E,0.05828845996703761
PID_ECWZJ47,0.10013692450537083
PID_7GTX75B,0.059021496303199444
PID_M3FXI0R,0.058217403694495226
PID_B98V71P,0.05805932119638612
PID_LXK2QC0,0.058059402499614596
PID_RGO8X14,0.07533845297984795
PID_O3P25XH,0.08580262041924587
PID_B9RMR4P,0.1028900808683594
PID_1C54AXY,0.05806033443756358
PID_UPD88UC,0.05886258279161549
PID_DBNPSGJ,0.10471284622806555
PID_PHVDZQO,0.06988207782072405
PID_ZYX7ZXR,0.05819075500318893
PID_GBF49EN,0.05810147436414574
PID_24WW3SW,0.058999652540973425
PID_XKV19IW,0.058397859579012085
PID_GAY86X7,0.05900212933443502
PID_ZXPQYL1,0.058378778279333306
PID_NWS1SNH,0.08211138931974601
PID_EMMBAK5,0.08343020498038638
PID_HMOHZ88,0.05888036154685172
PID_VF73RUI,0.05810147436414574
PID_M4ZH9K5,0.05806033443756358
PID_KFG3VI7,0.07594626251054697
PID_ELSC5UY,0.059444778223272016
PID_U6UBOAK,0.05805990568448028
PID_K2FSONA,0.05861204698084831
PID_U27D4L0,0.05832318124726201
PID_HAKDDZX,0.0586467882740518
PID_T0JG7CE,0.0753615245143384
PID_5VAAWR1,0.07363610806091901
PID_4VA8EUF,0.08212611038940079
PID_P9YY6QZ,0.079579901797146
PID_N4STKAQ,0.05805990568448028
PID_OD4RRBI,0.05811948288392007
PID_Q8PR7ML,0.07564309711599951
PID_F2K9TYO,0.05810147436414574
PID_NMSZ0K2,0.05823569382659813
PID_I0N3QG3,0.07756233634620015
PID_INK4ES7,0.0923936675027086
PID_A1KV08X,0.058175171613726165
PID_9LAKBCT,0.07039386052205857
PID_C5Z1R48,0.05900977249924167
PID_CAJVRB0,0.07516144935038264
PID_K2X2CRY,0.058177970959909016
PID_Q5KZWBI,0.05889379443458537
PID_NK01R4R,0.0820023875057541
PID_J2QT3WC,0.07194085956997676
PID_3VE8UUJ,0.08023676249692531
PID_GT48OFW,0.058175171613726165
PID_6VOIHOP,0.09272308840126266
PID_E42SEV0,0.07345642989105249
PID_75MEQRS,0.06314710839807075
PID_PHS4CA9,0.05805932119638612
PID_6125BB4,0.05810849604738226
PID_2ZTMTG0,0.058914620813247956
PID_46WJFG2,0.05869700635039374
PID_KEVWQ5C,0.06655838812622707
PID_4LXJ9KM,0.058931670882262595
PID_HSY8WUW,0.09061597774831956
PID_I3LV9V7,0.05814971407506862
PID_27815AZ,0.058059402499614596
PID_M7RWI44,0.07406311119503386
PID_UIDSI04,0.05890551385277592
PID_Q030XDS,0.05820601754720396
PID_Q5YBX41,0.05888693459757702
PID_4O9HKNB,0.05820601754720396
PID_TCYTRND,0.05813950306414164
PID_ALV1C0C,0.07258802070072636
PID_T4L37GM,0.05805990568448028
PID_AX9IFMJ,0.05820601754720396
PID_95IZ4D7,0.058485441775166694
PID_ARZV34F,0.06269859465887725
PID_U3Q1I1W,0.058217403694495226
PID_F0FTUNM,0.058059402499614596
PID_F80AAHC,0.05805990568448028
PID_EYLDWH9,0.05805990568448028
PID_NF7SO22,0.05979916139968979
PID_XIL998M,0.06013058389385503
PID_9LDMRAK,0.05805548284995991
PID_I1ZI3HN,0.05835553674771646
PID_6KVR72K,0.05812608728177824
PID_6DS1F4B,0.0761521244739802
PID_R77S2BB,0.05818236971994747
PID_51TCJ9T,0.07381752303782069
PID_RXGJVB1,0.05806033443756358
PID_VLL3XWJ,0.06868604851823461
PID_MH05URN,0.05940843014619053
PID_I6Q24QY,0.0768846920045239
PID_1VEMADU,0.05805932119638612
PID_1EFRGFR,0.06531561050434177
PID_710V29J,0.08316612519257705
PID_TP01A7E,0.058175171613726165
PID_4ESXNAT,0.08233486280257167
PID_AVIYC1R,0.058108460730839674
PID_N2P3TZU,0.059111913332867215
PID_7HHNNDO,0.07375287739170897
PID_6331LS7,0.07665920580496693
PID_WWGNCOH,0.09858470629212317
PID_YQJBF4V,0.058175171613726165
PID_BJ73QQR,0.05949973548919982
PID_HMNRZZ7,0.059091946564658604
PID_S0BE8HT,0.05812608728177824
PID_XMPMUFK,0.05808310822262001
PID_ZYDS5ES,0.07789264542051186
PID_U15QQAP,0.09806921876473049
PID_AYWDAYH,0.07456993112055739
PID_MG75VTQ,0.05890755384690165
PID_CS18I29,0.05806033443756358
PID_FJL43D4,0.05872569248080396
PID_6UP7R1K,0.05882520430961951
PID_SY2LS36,0.0831603048773367
PID_ENW1YUH,0.05822385247990962
PID_WROCDDY,0.05905908849623216
PID_ED8IP7O,0.05810849604738226
PID_FMRILST,0.060686482441981514
PID_7F3M5AD,0.05805990568448028
PID_IQZT8XK,0.05916380330908597
PID_OGBFH8H,0.060917944862308844
PID_7CAPSIM,0.05825611101016124
PID_U9K5FIO,0.07390212678308535
PID_9JS2M3K,0.09909321050980119
PID_2UT1GXY,0.05859936658844491
PID_FXMFK4R,0.05812608728177824
PID_KNVQ9WN,0.0784922142427313
PID_N90WSUA,0.05904752324112252
PID_GISYBG6,0.07351179999852298
PID_JGH1CBS,0.058576352525129535
PID_DFZU5SJ,0.07065520592723831
PID_9X7A9YS,0.05835308950852371
PID_E86AH6Y,0.058059402499614596
PID_VEXG6G1,0.07840981307536836
PID_FPE4M7P,0.05806033443756358
PID_76868E3,0.07800742646827238
PID_HZXEVAQ,0.0823729424199367
PID_7S3F1QB,0.058175171613726165
PID_4H8JN99,0.08980140693050478
PID_DHUJ49O,0.059137624798134336
PID_9JHU78M,0.0586010481909705
PID_88MRUHL,0.09066203819401049
PID_56Z59G0,0.05833447260602274
PID_01TXUZX,0.08004545811677327
PID_5D9C13M,0.06182207766283144
PID_GLQN526,0.058059402499614596
PID_O1JPI2D,0.058108460730839674
PID_4TDLOS1,0.07588161530725072
PID_ZD06N35,0.05805990568448028
PID_1BW2OZ2,0.05850975493388592
PID_CG5PJNW,0.05805489840364619
PID_5OZT0RT,0.07321152330867399
PID_TGTD3Y0,0.05805990568448028
PID_1TZUQGC,0.0933825175313259
PID_8URLB65,0.08107246802921382
PID_QGZATO7,0.07226156048631681
PID_2ADQ5WB,0.0750532204379255
PID_H5FPPMW,0.059368518663322094
PID_S1QZB9M,0.06016328048955867
PID_LY0PP8W,0.07125917099275765
PID_GM4PR0T,0.05817350415246772
PID_GTOYRC4,0.08206951510583706
PID_QKMY2PD,0.05805990568448028
PID_WWSVJP2,0.058107528068059994
PID_ZT41ZUP,0.058175171613726165
PID_71I9AMK,0.10293927068091255
PID_OEJHSAI,0.05874039302736235
PID_L73VSWX,0.0620287790436285
PID_VN5JH27,0.05808310822262001
PID_5TZDBCG,0.07679785653115866
PID_WJIV1MI,0.07571998383378527
PID_KBJRS3I,0.05813950306414164
PID_AF3D2UI,0.058175171613726165
PID_DR7Q0NZ,0.0590886450257513
PID_SD3G1OE,0.09939622315803613
PID_934RRGM,0.08782053875952354
PID_QMTXERE,0.05805548284995991
PID_WH3DGUZ,0.05886416725922234
PID_PN8AO4B,0.0721532393291055
PID_6Z2WVCT,0.11498350026475916
PID_K3U7NBS,0.10396971184261147
PID_5K09NHN,0.05805990568448028
PID_E8M01AD,0.05808310822262001
PID_RY3FC77,0.059418337975701604
PID_6EBTNAX,0.05964879734836058
PID_TR9T30K,0.058059402499614596
PID_YZ5SILK,0.10991008760425522
PID_U0UX9GL,0.05805932119638612
PID_VY3L0OK,0.05810147436414574
PID_970FHB7,0.07705873700425785
PID_V21MTPQ,0.05853742953672569
PID_021EHTX,0.058175171613726165
PID_G1X1NRS,0.059548523079957595
PID_QKVTEM7,0.05936770460991651
PID_0SQ1ZBC,0.07654584617868153
PID_X4T86WS,0.07541362135283351
PID_9Y4RUOH,0.08319597931848809
PID_1WVGA75,0.05905735434852552
PID_INRDL6S,0.05906642145361426
PID_SORG3FZ,0.0858115288162374
PID_9NS55TF,0.05816155571298857
PID_MDIFSCA,0.05817350415246772
PID_Z8QMJ1D,0.059411407480157226
PID_UQOEW73,0.08169383318947918
PID_5OHLCF8,0.05805990568448028
PID_PEGCGCY,0.09047986827588854
PID_7FFL95E,0.058059402499614596
PID_1Y86T9I,0.07238212554450672
PID_37CQBMQ,0.09921458951188968
PID_4VI409F,0.05805932119638612
PID_ACFOK0D,0.07294881205814625
PID_YI8QIPC,0.05833207542354017
PID_XKXGAOU,0.11394130873305612
PID_X8RTCGB,0.10301837840629563
PID_6NMWRIW,0.05820601754720396
PID_STBXUHK,0.07104011741604177
PID_QYK8751,0.05867831474271767
PID_DRAKZ2B,0.05898348578938989
PID_IXWRUJF,0.05825491724440671
PID_FG0OPEX,0.058059402499614596
PID_TG57T52,0.05805548284995991
PID_5JNMIU0,0.07314523229668694
PID_M16KGWR,0.058059402499614596
PID_7Q2G6GV,0.09978209736339681
PID_E0QK3DC,0.07390512491870933
PID_N99AAJ9,0.07881808703722508
PID_AX2RRK0,0.05825611101016124
PID_D9JAYF4,0.058059402499614596
PID_DUQIFZ5,0.05825611101016124
PID_HKQJJOK,0.06114930283654395
PID_O6M7UB6,0.0764564270650352
PID_BRE9HOA,0.10023272488451584
PID_782HS7Q,0.08403213999895734
PID_O0K3L6C,0.058177970959909016
PID_2RF7C96,0.08696589328051584
PID_OWYIONQ,0.05806269982608966
PID_3LH37UV,0.08255944156768302
PID_DLU3KHK,0.05812608728177824
PID_EUYETO1,0.05805990568448028
PID_ZLCM8LF,0.05953065085958666
PID_4C48JAH,0.07544362321217313
PID_NDVQW6E,0.09479957703219916
PID_6SVEJE8,0.058923724596082326
PID_PRNNTRU,0.05819075500318893
PID_QRTZ1R7,0.0878383017292408
PID_GJ3NGWR,0.07164398859625429
PID_HM2JOI2,0.058175171613726165
PID_OOIU5TT,0.09375997915820126
PID_A7DH3V6,0.07509994761074913
PID_RMH6VOV,0.058175171613726165
PID_IV05EU4,0.058059402499614596
PID_ULHNXMD,0.09539270077843769
PID_3LZ6CB9,0.058107528068059994
PID_MWPU6CD,0.058107528068059994
PID_ESUN5VC,0.058322245351535684
PID_WQ5DD2K,0.05811948288392007
PID_4DSDN3R,0.05805932119638612
PID_KHZ9G3U,0.058110458418217104
PID_3ODCQH9,0.059105766411266365
PID_ISK4AEX,0.0880253947621047
PID_CSGE2EI,0.05833781128932555
PID_4EHDJIO,0.10277891117790719
PID_8NSIWSX,0.07502240357193236
PID_Q8SZMEY,0.09149772632759645
PID_2OQ0YSY,0.05818236971994747
PID_9FTBFAU,0.08240601457177188
PID_GSNCJXL,0.07047354774338897
PID_66542YP,0.07887791478413207
PID_38V0DBF,0.05886416725922234
PID_3017P78,0.05820601754720396
PID_XSJFWZ7,0.05812608728177824
PID_BFE8X1C,0.06780864254798427
PID_G6X908F,0.058177970959909016
PID_DUYVQBK,0.06984120787625572
PID_USNNES8,0.05808310822262001
PID_BOC2ASP,0.05884935363040775
PID_8SENHSE,0.08764646006757495
PID_Q5ZCR9J,0.05854564093277122
PID_TXPZ2X3,0.05864632005757606
PID_CHX0RKY,0.08255671487451696
PID_6N34AV0,0.08683760614619639
PID_VHHJW8Y,0.05857598635994234
PID_LA7QYDQ,0.05905059375226169
PID_NNNL3II,0.07504877372169141
PID_ISSWUEL,0.05806269982608966
PID_NYUK7SD,0.05823569382659813
PID_XZX696T,0.05805990568448028
PID_K0WLHSQ,0.058108460730839674
PID_WOSPD26,0.0974515532754913
PID_ZKM57WO,0.0769527500846233
PID_W9FE7T7,0.08454767587410902
PID_0DDAZWJ,0.0593538911412098
PID_G6RAWJI,0.07789252398587578
PID_64454C4,0.09530040537177
PID_CE3ETB7,0.05916380330908597
PID_8NMSSLN,0.058917258399998285
PID_W8OH0H1,0.05806269982608966
PID_B8SMW74,0.05805932119638612
PID_FHLY8MC,0.06963802279015649
PID_RIN6KJ3,0.058175171613726165
PID_XR80OUW,0.08980172849177916
PID_EPBMK5F,0.0921122172211562
PID_2QHEBMC,0.05806033443756358
PID_1C5O1DE,0.07920498821366506
PID_XX0RN9L,0.0771820136692825
