Policy ID,Lapse
PID_E4TD3MN,0.06443184113498067
PID_4ZADJA4,0.06756824112055869
PID_LUNB3SE,0.06466636897220383
PID_YUF4A9N,0.06442955798831944
PID_BUM50GP,0.06510213185655955
PID_O6N6YR4,0.06425114607344132
PID_2ZYTJTK,0.10153502687122977
PID_3Q6L9E4,0.06431203759164986
PID_KBITO16,0.09181154660587648
PID_EPK1PVZ,0.08297582173676143
PID_L0JZ02M,0.08254948257135646
PID_D08Q00N,0.06422585405555985
PID_BYL50U5,0.06530928808618505
PID_46232EL,0.0841501510740309
PID_9AIKESZ,0.07879326203423054
PID_WKC18LZ,0.06431203759164986
PID_X3EP6OQ,0.0670403667728572
PID_XO79HVS,0.06421358056258847
PID_OLNMN8P,0.06430535936162772
PID_JH56OHN,0.06421542758668085
PID_2MDXX5R,0.0845904805600106
PID_3FI3C3A,0.08181633604630517
PID_PGXK9RH,0.06421542758668085
PID_AHYCX5E,0.08138139254649758
PID_W6B09Z3,0.06927537714324593
PID_AZPJGTV,0.06426991801661584
PID_WWPL7KM,0.06531154426162707
PID_RZ4INCT,0.09992226877811884
PID_Q97MGU4,0.07858719295472719
PID_SYJ5KB7,0.06444069467896126
PID_C8XVMFW,0.06724938606427662
PID_DNZ6RK2,0.06556485675137241
PID_WA33ZOL,0.11134530374783727
PID_FBI1GW9,0.07503916508437036
PID_PMZW23A,0.06435627939288055
PID_FKAHQDL,0.06437245887054106
PID_Y36BM4K,0.12321552530338233
PID_VLO2HW5,0.08629532458157435
PID_CBR00SJ,0.06528516474857923
PID_O3BF6MJ,0.08726344302873952
PID_HYX8ABF,0.06430350992858182
PID_P81UHK3,0.07721819585971658
PID_ACZIKSK,0.06422585405555985
PID_83TNDR8,0.06548722847168358
PID_QMSZPDB,0.09025058822618502
PID_XFBS2BN,0.08272752290895412
PID_15K5CY3,0.06421633365561741
PID_TUQKK5Q,0.11243433926074185
PID_DCUUCWU,0.06450974696032785
PID_O2Z7HOX,0.09989386078961698
PID_2T55DIO,0.10389705183658504
PID_PQO6EYL,0.08566492360375205
PID_1TTWVWB,0.06437698087285586
PID_KAWSJY3,0.10684399638906938
PID_MBRGUHG,0.0643402560041071
PID_W7DM90D,0.06478891260475256
PID_TZX8L2C,0.06425027877693378
PID_U7MGWXP,0.06425023954703908
PID_Q28H1DM,0.06473614946984839
PID_OU8EX8S,0.06625963997423008
PID_M1O7HLF,0.06421358056258847
PID_D43WBVD,0.06567326154605792
PID_VAQOYD6,0.09403667063241618
PID_E4VEKP5,0.08462741054222879
PID_1B9HRS4,0.08314679914723161
PID_9963WD3,0.06421358056258847
PID_O5A2OJR,0.06429477357243336
PID_IM6U05K,0.06557272944569448
PID_USXVKAI,0.09831928552347177
PID_5MGTF09,0.06421542758668085
PID_S3QJMW4,0.08032596395213411
PID_2LX5K63,0.06489437248573394
PID_XYQ1M65,0.10982054841368312
PID_LC01783,0.06420360834353298
PID_I1YAEY9,0.06886908263707393
PID_J16RB1W,0.06662448016605993
PID_M3OLJ1K,0.0798449379019569
PID_4EEO8LX,0.10470573974373948
PID_W87MWIN,0.0647181997633201
PID_AIX6RDM,0.06432148871513323
PID_NYUCORG,0.07552625619183131
PID_OSOOW1R,0.0642011581291626
PID_DSA9ZY0,0.06421542758668085
PID_VCZM0LL,0.08296969109582629
PID_VZF99MC,0.11093285332612232
PID_BE67Z0C,0.11029213063971123
PID_NA5QQ51,0.08115298390052922
PID_RXL5UND,0.06421405762133472
PID_EJ6ADMQ,0.08636409638229263
PID_2FFVH2X,0.06588137059322845
PID_QXK25Y7,0.06427219589485396
PID_64U2OES,0.06427219589485396
PID_TJSKZMA,0.06421405762133472
PID_3X15BP7,0.08170705181628124
PID_FZDRGLU,0.0698372334172199
PID_2Q4C4Q1,0.06633991677252205
PID_4MCTHRG,0.08797787414264037
PID_R9PS9PG,0.10851453916028718
PID_1P4NTQK,0.06596005007890643
PID_JSPBVAC,0.0810854547634996
PID_LD5SS43,0.06446415974504387
PID_3BGRX7H,0.10351441308797368
PID_RT85QXY,0.06437698087285586
PID_IH419ZY,0.09354236801617627
PID_1AN4I11,0.06425023954703908
PID_E0KVMEV,0.08920304252856256
PID_7NTCJD0,0.06421633365561741
PID_KPCUPEE,0.06435627939288055
PID_OLA7AZO,0.06421542758668085
PID_IIDNMFQ,0.06462424887228727
PID_SVRU6X3,0.08422741213291324
PID_YKUQJBG,0.08932451448840446
PID_5URKEI1,0.06517422592164455
PID_5P44RR6,0.06445820875620356
PID_L7A9RGC,0.06421542758668085
PID_M6ZB9IG,0.08507425479284593
PID_TUNBSY0,0.06523847582899699
PID_KQM7I7B,0.08696834962963884
PID_1XHLZFR,0.06426991801661584
PID_JROGXJ2,0.06677286282656744
PID_J2D5ZAY,0.06585316124567249
PID_HD0LXDH,0.06421990767010735
PID_ZJI7QHW,0.06430535936162772
PID_C4OVLH7,0.08780242980045487
PID_I9J4US7,0.06501925891668449
PID_Z0PIID3,0.06437698087285586
PID_4XC9XCL,0.08527042557194213
PID_1IS2IUI,0.06421542758668085
PID_7XG45C4,0.11394453102013953
PID_LUBB7R1,0.06425186331209977
PID_4SQXFS1,0.08762872004606742
PID_6XXIRM1,0.08336826891426857
PID_I49I9HE,0.11025524646159024
PID_957VP5D,0.06422813047926328
PID_31C1FM5,0.06421405762133472
PID_3N0F0GI,0.06422813047926328
PID_LQPMVJU,0.06429477357243336
PID_0G73VJS,0.0656519873240371
PID_ZXGMKVV,0.08697372747527629
PID_BVR68S4,0.07217399916388627
PID_5MGD6J4,0.08398790464429469
PID_G6X0I07,0.07974125474162753
PID_MLEOD6T,0.06421405762133472
PID_U557964,0.06421358056258847
PID_4CVX2QY,0.06421405762133472
PID_B04RMW3,0.06547552405846167
PID_G6D7W0P,0.08723694403903214
PID_M52XDFQ,0.06443184113498067
PID_3EIS9XT,0.11264952577760673
PID_6UJSAAN,0.06430535936162772
PID_0UUDWEE,0.1072058546492976
PID_FPT3PIW,0.07968030102103905
PID_Q2VJBZO,0.06454151663494592
PID_O91MYBX,0.06489897165976666
PID_ECCCSDI,0.06442810649804885
PID_PCLFNN4,0.06430535936162772
PID_M3Y9FWK,0.10378213183179126
PID_XQ6LF30,0.06427219589485396
PID_K2XW128,0.08324007248812465
PID_NO4ISCP,0.06600383537058621
PID_S7U02TU,0.06559930144781641
PID_WUZTJE8,0.06610361346703487
PID_ZJW1EA3,0.06437060764046099
PID_2W5I6GF,0.06421603121852323
PID_JTPNA7O,0.06424843081924252
PID_32UUKG7,0.0842749625990807
PID_YVWBTJM,0.07992592370536934
PID_MU1NVIY,0.07866941586661592
PID_HSHUL07,0.09257967043578608
PID_MNVNWAN,0.06424958610499208
PID_YQN0RA8,0.06421542758668085
PID_S37N7JX,0.06529561049255805
PID_W55822A,0.06488592598001326
PID_CRK75S6,0.06437245887054106
PID_VJRHUX9,0.07607189162934627
PID_YMHPZOF,0.08948272909757336
PID_538GBH4,0.06421542758668085
PID_K2UQIUK,0.0782162501760609
PID_WZG3KF0,0.08083589932409942
PID_YE5T0AU,0.06430350992858182
PID_XZFJ65K,0.06421603121852323
PID_RMU8TNN,0.06612043736847642
PID_LBR1S1K,0.06476940180185992
PID_D1N0D68,0.0659730589710764
PID_QGMOHT3,0.07057697902699901
PID_D3P0P9K,0.06438480882354009
PID_RKDXGDP,0.06423472480487485
PID_6O8FNTH,0.08505551843848147
PID_LZC4KQG,0.06435700789442485
PID_W7GU4EW,0.07642303996067315
PID_L2PWO9G,0.10838558915921605
PID_RGZ3RA9,0.08186376184130525
PID_FKKY8QN,0.08476702440511885
PID_QAUR4ZC,0.10302122432260444
PID_WT3CJAQ,0.07695194555237142
PID_E2ELUSZ,0.10134761685180774
PID_THFXZAN,0.06421633365561741
PID_OG3ZHUH,0.08079064244162865
PID_D7G797Y,0.08117696314783139
PID_GG6G782,0.06430350992858182
PID_MPJ2OD6,0.08401663082941739
PID_YDKQOUC,0.06462338012446775
PID_Y8795DS,0.09638831311057278
PID_H3ZTDMN,0.06421405762133472
PID_5KSE9P9,0.06446415974504387
PID_AM27IFJ,0.08917152003519652
PID_RX5NZJP,0.06421542758668085
PID_GFSR9C6,0.06596169855059432
PID_E4G278V,0.06977445203336333
PID_WR4OPRW,0.06426991801661584
PID_BS6JI1K,0.06437245887054106
PID_TAH9AFC,0.06427219589485396
PID_A5ALTHQ,0.06475821070380676
PID_KQ4LF69,0.06421542758668085
PID_UZT62QL,0.07751220300229618
PID_RE1ZZIH,0.06427219589485396
PID_IS70T77,0.06435700789442485
PID_767J43U,0.06443184113498067
PID_HGMVWBX,0.08606717487566261
PID_C795PWC,0.06432148871513323
PID_TUN8U6N,0.08918160937191578
PID_KBPX299,0.10757218090455596
PID_KJFVBUI,0.06421405762133472
PID_SZHUZT7,0.08495999552095636
PID_JTUK1CO,0.11816325648824456
PID_EG89YLN,0.08045222172834687
PID_M6CTSFM,0.07522761872902967
PID_F154TGN,0.0645036152182624
PID_MZEBGI1,0.08169060325303854
PID_QS7LKK5,0.06421358056258847
PID_CXEE7TF,0.11891645697143735
PID_1S18ZTU,0.06421542758668085
PID_9DK1NC5,0.09926684943328985
PID_DDCGRIR,0.06421603121852323
PID_6TXG8LH,0.08495892508677587
PID_PGK6HZ4,0.06602319108705514
PID_0FS37F5,0.08637812518401039
PID_5264HD5,0.064544287473075
PID_DLQT72K,0.06431203759164986
PID_F897CU0,0.06678003874371853
PID_RO783XZ,0.06421603121852323
PID_AW6PFCX,0.06421542758668085
PID_45JI328,0.06427219589485396
PID_RBHWKUB,0.0709512627611651
PID_XOS8N6N,0.09039833066647528
PID_9C98WV1,0.06557882577923965
PID_E9I4I9E,0.08823780159834005
PID_FFRVLDG,0.06605352950131763
PID_596XKJX,0.06454746247604416
PID_H0OATSI,0.07770388203400513
PID_SBMY7TJ,0.10481670137745881
PID_0BE2UUG,0.07793658667693873
PID_ZKP79IQ,0.06421542758668085
PID_NK3DDKX,0.06431920920998582
PID_RTP49BT,0.10295885757760516
PID_SR22VJT,0.06431388725310194
PID_OIJ9RNH,0.08214292705320042
PID_PFNPWA1,0.06430350992858182
PID_ARYPLHJ,0.07970633851011494
PID_3WS8XWU,0.08005085287739425
PID_440GSYY,0.06831243765348198
PID_MNAPG7Q,0.08547143020596977
PID_NS9VIUA,0.06437698087285586
PID_I188OPJ,0.09141318904743442
PID_KI7H3XA,0.08973743300814341
PID_ZWMM42H,0.0643402560041071
PID_VFWWHDY,0.08651457780900118
PID_WBO4A2C,0.0711715522503055
PID_JA4SWF1,0.06587346098540475
PID_RQBB4J6,0.06476831100643533
PID_ZE4GOAU,0.08194816003572764
PID_2NP82NL,0.08032263857760803
PID_2XS6F6U,0.08468766487137723
PID_RLVQV7K,0.06483232237828757
PID_PHQMV1Z,0.07883826991778549
PID_KCHA9GA,0.06450607618011148
PID_31VIJZ2,0.08961486260000899
PID_853Z2Y2,0.06421542758668085
PID_5A540ZT,0.0643816183480596
PID_R9SKBYO,0.06453496618115327
PID_DM4T0O8,0.08583518836246805
PID_TMFI33G,0.07079107483030876
PID_9M795RK,0.06421633365561741
PID_J4G9XSO,0.06429477357243336
PID_UX2ZY5V,0.09283513133689425
PID_CERYXS2,0.0775157057063419
PID_JEISHXF,0.06561777497013746
PID_9VSWUU2,0.06425027877693378
PID_M6Z0HU8,0.06448753655812722
PID_UB0TTXQ,0.08354865739508892
PID_O4W8T9F,0.08888017612610018
PID_RUO2X3Y,0.06536293635243028
PID_HS82ZR4,0.06540037271198547
PID_MLJDW12,0.06479584596920551
PID_PQLBYZI,0.06431388725310194
PID_OD1VQQG,0.06430535936162772
PID_SRWRGDF,0.06521385165377527
PID_ZVY4V3H,0.06423472480487485
PID_Z9R7LIK,0.06701074765847623
PID_7BOOV0X,0.10484394866519169
PID_JBQ8GFI,0.06422964993752346
PID_8EX0M0F,0.09895007632170691
PID_XNGKWQ2,0.08680651288067061
PID_7LPIW2U,0.06435700789442485
PID_6RVWTKK,0.06421358056258847
PID_WEISKY0,0.06471215140146191
PID_6YONNPD,0.09144793110649836
PID_PIWGDTB,0.06421633365561741
PID_XHFIPAK,0.06422813047926328
PID_9WNT395,0.06503375486140568
PID_HOX5SWG,0.07792436673492943
PID_IE8428E,0.06429292442291745
PID_2MLVV5H,0.07877692255811618
PID_0D894RZ,0.06427219589485396
PID_JWY5316,0.07750339040654446
PID_99NTHMF,0.06516457507609809
PID_GEL4DFH,0.08647979492888826
PID_WR33KAE,0.06475560481620372
PID_GU4WCP8,0.06443184113498067
PID_HW9PKJG,0.06435160720112695
PID_8R2US2Z,0.1025216645871546
PID_L5DZLZ7,0.06516396314882121
PID_SOIIUS6,0.06437060764046099
PID_WOXBRO9,0.06430703651515826
PID_N2M2DBJ,0.10240569020577651
PID_HB8L8DN,0.06421358056258847
PID_U89QG54,0.06933130354100507
PID_GQHZJLC,0.11602307674816538
PID_6H1I5VY,0.10101333109539795
PID_9NZAOFN,0.06422585405555985
PID_ZXV31S1,0.0642011581291626
PID_BAOYBHH,0.06449389112549646
PID_WDMOT2V,0.09660757014740719
PID_7JJWILH,0.064544287473075
PID_RE7RIJ8,0.06425027877693378
PID_FUSPCRB,0.09033451415208579
PID_WGVLEJ7,0.07367313365309341
PID_8LDL1YR,0.06425023954703908
PID_MNZHQCJ,0.06421633365561741
PID_PB2RHNU,0.10359969413732953
PID_NYWEP33,0.06426958574888456
PID_SUY7CUW,0.06437245887054106
PID_QKZV6BL,0.06445820875620356
PID_UZDJK7D,0.10387904054633289
PID_K8ODZBN,0.06421542758668085
PID_UBYSVIO,0.06443184113498067
PID_M7ZJWIR,0.06831243765348198
PID_MGHGIK4,0.06464356680111685
PID_PSO0CRS,0.10146929436914935
PID_NSAT5IB,0.06481714325087871
PID_M4G3SQA,0.08316426651956718
PID_2P16MDJ,0.08065856117759082
PID_7CON8S5,0.06431449174686586
PID_SSZ1969,0.06421542758668085
PID_LZ9NHDX,0.06421603121852323
PID_SYK5FYF,0.09034432088859919
PID_TWMO7RV,0.064791412063475
PID_QR30QBE,0.08037851008524034
PID_0VM9XBI,0.06491219640561764
PID_YCUFBAT,0.06432148871513323
PID_FH4TXD3,0.06421358056258847
PID_KB92IDE,0.08976036776331012
PID_BTOO8NA,0.06437559191719167
PID_X6KX0WJ,0.06437060764046099
PID_RRCRGR2,0.09132799326023283
PID_IAA1PQ5,0.06437698087285586
PID_8N6OFFT,0.07632944654073931
PID_45NWU0I,0.06421633365561741
PID_KI1C3FF,0.10042300764006937
PID_1E4Q1N8,0.06421405762133472
PID_TMWG2J7,0.08900611611813343
PID_418AKT6,0.08521560505297263
PID_97TX1ZA,0.08011535378010605
PID_R39XKJA,0.06421542758668085
PID_RP0GPYV,0.06421633365561741
PID_7BGCIAY,0.06421542758668085
PID_G3SY3KG,0.0821080489033923
PID_7420WSR,0.09080361563084538
PID_WB77J44,0.06422813047926328
PID_T82YLN3,0.06438480882354009
PID_FQDSD3A,0.08075160993168358
PID_HHM3ZY6,0.0679893594960265
PID_L1X7OAT,0.06563365555291084
PID_QDUX3YH,0.06430350992858182
PID_2V7NFRS,0.06578176703009594
PID_HFXLXRT,0.06631183435382694
PID_MTIPNX8,0.07328025315135324
PID_CQSKH2N,0.06430535936162772
PID_J3EA9NW,0.06481609430548078
PID_NOZG3IX,0.06421405762133472
PID_WRSKL7E,0.06453313209157366
PID_ECWZJ47,0.10316983410702066
PID_7GTX75B,0.06483708242154466
PID_M3FXI0R,0.06426958574888456
PID_B98V71P,0.06421358056258847
PID_LXK2QC0,0.06421405762133472
PID_RGO8X14,0.08128503409930732
PID_O3P25XH,0.08897170745189009
PID_B9RMR4P,0.10291196625176151
PID_1C54AXY,0.06421633365561741
PID_UPD88UC,0.06623983057871075
PID_DBNPSGJ,0.10256134560798244
PID_PHVDZQO,0.07492173294650878
PID_ZYX7ZXR,0.06437698087285586
PID_GBF49EN,0.06424843081924252
PID_24WW3SW,0.06513396158657421
PID_XKV19IW,0.06446164782937919
PID_GAY86X7,0.06481454449996833
PID_ZXPQYL1,0.06450422137236649
PID_NWS1SNH,0.0835317946900033
PID_EMMBAK5,0.08598748760763238
PID_HMOHZ88,0.06542829909071729
PID_VF73RUI,0.06424843081924252
PID_M4ZH9K5,0.06421633365561741
PID_KFG3VI7,0.08145541854302522
PID_ELSC5UY,0.06513821470677633
PID_U6UBOAK,0.06421542758668085
PID_K2FSONA,0.06478712327704612
PID_U27D4L0,0.06454151663494592
PID_HAKDDZX,0.06472023548514252
PID_T0JG7CE,0.0804355288215075
PID_5VAAWR1,0.08026511129008161
PID_4VA8EUF,0.08251794803081809
PID_P9YY6QZ,0.08072542994422871
PID_N4STKAQ,0.06421542758668085
PID_OD4RRBI,0.06425186331209977
PID_Q8PR7ML,0.08062733694460192
PID_F2K9TYO,0.06424843081924252
PID_NMSZ0K2,0.06431203759164986
PID_I0N3QG3,0.08466110179785855
PID_INK4ES7,0.09659602906926548
PID_A1KV08X,0.06430535936162772
PID_9LAKBCT,0.07622331928273175
PID_C5Z1R48,0.0650545460351776
PID_CAJVRB0,0.07931022159815936
PID_K2X2CRY,0.06437306387695185
PID_Q5KZWBI,0.06511363026657843
PID_NK01R4R,0.09051745202241757
PID_J2QT3WC,0.08152245921839375
PID_3VE8UUJ,0.08654728965018789
PID_GT48OFW,0.06430535936162772
PID_6VOIHOP,0.0950921272672495
PID_E42SEV0,0.07966417317071549
PID_75MEQRS,0.07035874597865639
PID_PHS4CA9,0.06421358056258847
PID_6125BB4,0.06425023954703908
PID_2ZTMTG0,0.06495763012281605
PID_46WJFG2,0.06491566402850431
PID_KEVWQ5C,0.07234804209137422
PID_4LXJ9KM,0.06502314698545707
PID_HSY8WUW,0.09409825332369944
PID_I3LV9V7,0.0643047967478813
PID_27815AZ,0.06421405762133472
PID_M7RWI44,0.0793998188573431
PID_UIDSI04,0.06491478206387086
PID_Q030XDS,0.06432148871513323
PID_Q5YBX41,0.06533366412146947
PID_4O9HKNB,0.06432148871513323
PID_TCYTRND,0.06425027877693378
PID_ALV1C0C,0.07830961042849088
PID_T4L37GM,0.06421542758668085
PID_AX9IFMJ,0.06432148871513323
PID_95IZ4D7,0.0647529976289014
PID_ARZV34F,0.06852997593756502
PID_U3Q1I1W,0.0643402560041071
PID_F0FTUNM,0.06421405762133472
PID_F80AAHC,0.06421542758668085
PID_EYLDWH9,0.06421542758668085
PID_NF7SO22,0.0656142446121001
PID_XIL998M,0.06652310687530993
PID_9LDMRAK,0.06429477357243336
PID_I1ZI3HN,0.06463033284592265
PID_6KVR72K,0.06435627939288055
PID_6DS1F4B,0.08197485360891396
PID_R77S2BB,0.06437698087285586
PID_51TCJ9T,0.07980996254360478
PID_RXGJVB1,0.06421633365561741
PID_VLL3XWJ,0.07429187728364567
PID_MH05URN,0.065508700901151
PID_I6Q24QY,0.08235816786424718
PID_1VEMADU,0.06421358056258847
PID_1EFRGFR,0.07083135521017547
PID_710V29J,0.08821167033583215
PID_TP01A7E,0.06430535936162772
PID_4ESXNAT,0.08732672325117757
PID_AVIYC1R,0.06427219589485396
PID_N2P3TZU,0.06529569224761644
PID_7HHNNDO,0.08076777198517683
PID_6331LS7,0.08349125151424983
PID_WWGNCOH,0.10437969324166566
PID_YQJBF4V,0.06436370089496399
PID_BJ73QQR,0.0662737570857484
PID_HMNRZZ7,0.06516767529546219
PID_S0BE8HT,0.06435627939288055
PID_XMPMUFK,0.06422813047926328
PID_ZYDS5ES,0.08230048642615524
PID_U15QQAP,0.10208892758535196
PID_AYWDAYH,0.07892839283960867
PID_MG75VTQ,0.06521871800866619
PID_CS18I29,0.06421633365561741
PID_FJL43D4,0.06493460361362631
PID_6UP7R1K,0.06544785044547038
PID_SY2LS36,0.09210639441200977
PID_ENW1YUH,0.06506621783224058
PID_WROCDDY,0.06484635583918605
PID_ED8IP7O,0.06425023954703908
PID_FMRILST,0.06760626482751196
PID_7F3M5AD,0.06421542758668085
PID_IQZT8XK,0.06538816182313997
PID_OGBFH8H,0.06700917163680328
PID_7CAPSIM,0.06442955798831944
PID_U9K5FIO,0.07841326579965631
PID_9JS2M3K,0.10674082167490109
PID_2UT1GXY,0.06482872053267617
PID_FXMFK4R,0.06435627939288055
PID_KNVQ9WN,0.08545725581767963
PID_N90WSUA,0.06536636423714451
PID_GISYBG6,0.08021975281304962
PID_JGH1CBS,0.06477379890630205
PID_DFZU5SJ,0.07641683001365308
PID_9X7A9YS,0.06450974696032785
PID_E86AH6Y,0.06421405762133472
PID_VEXG6G1,0.08530633832925519
PID_FPE4M7P,0.06421633365561741
PID_76868E3,0.08504400219601976
PID_HZXEVAQ,0.08678188610128176
PID_7S3F1QB,0.06431388725310194
PID_4H8JN99,0.09351077986022567
PID_DHUJ49O,0.06535671929067385
PID_9JHU78M,0.06464834003870656
PID_88MRUHL,0.09145683885013418
PID_56Z59G0,0.06455701499161685
PID_01TXUZX,0.08236392039188124
PID_5D9C13M,0.06839377937977947
PID_GLQN526,0.06421405762133472
PID_O1JPI2D,0.06427219589485396
PID_4TDLOS1,0.0816693122263566
PID_ZD06N35,0.06421542758668085
PID_1BW2OZ2,0.06477379890630205
PID_CG5PJNW,0.06429292442291745
PID_5OZT0RT,0.08035503001327654
PID_TGTD3Y0,0.06421542758668085
PID_1TZUQGC,0.0987434552951691
PID_8URLB65,0.08550489819146152
PID_QGZATO7,0.07802805400503933
PID_2ADQ5WB,0.08053985880577376
PID_H5FPPMW,0.06598656431395754
PID_S1QZB9M,0.06561810940265458
PID_LY0PP8W,0.07969271784394481
PID_GM4PR0T,0.06437933685858314
PID_GTOYRC4,0.08721359335822092
PID_QKMY2PD,0.06421542758668085
PID_WWSVJP2,0.06426991801661584
PID_ZT41ZUP,0.06431388725310194
PID_71I9AMK,0.10522419125593502
PID_OEJHSAI,0.06489726893926727
PID_L73VSWX,0.06878922414535288
PID_VN5JH27,0.06422813047926328
PID_5TZDBCG,0.08180060434227351
PID_WJIV1MI,0.07908768441432473
PID_KBJRS3I,0.06425027877693378
PID_AF3D2UI,0.06423472480487485
PID_DR7Q0NZ,0.0652152953668996
PID_SD3G1OE,0.10191532566224623
PID_934RRGM,0.09302296814078446
PID_QMTXERE,0.06429477357243336
PID_WH3DGUZ,0.06507396436057507
PID_PN8AO4B,0.07687782368403369
PID_6Z2WVCT,0.11618675345179293
PID_K3U7NBS,0.11090914198526308
PID_5K09NHN,0.06421542758668085
PID_E8M01AD,0.06422813047926328
PID_RY3FC77,0.06595233970933863
PID_6EBTNAX,0.06588869770216743
PID_TR9T30K,0.06421405762133472
PID_YZ5SILK,0.11769403440125538
PID_U0UX9GL,0.06421358056258847
PID_VY3L0OK,0.06424843081924252
PID_970FHB7,0.08141333848729464
PID_V21MTPQ,0.06516396314882121
PID_021EHTX,0.06430535936162772
PID_G1X1NRS,0.06551058762590688
PID_QKVTEM7,0.06531523519225602
PID_0SQ1ZBC,0.07916494832593744
PID_X4T86WS,0.07895497240729772
PID_9Y4RUOH,0.08766854473354557
PID_1WVGA75,0.06488188264896888
PID_INRDL6S,0.06528010514173342
PID_SORG3FZ,0.08998289235691871
PID_9NS55TF,0.06430350992858182
PID_MDIFSCA,0.06437933685858314
PID_Z8QMJ1D,0.06564145667785677
PID_UQOEW73,0.08669662799811512
PID_5OHLCF8,0.06421542758668085
PID_PEGCGCY,0.08982660761257291
PID_7FFL95E,0.06421405762133472
PID_1Y86T9I,0.07668007080722468
PID_37CQBMQ,0.10257685408444514
PID_4VI409F,0.06421358056258847
PID_ACFOK0D,0.07587390674264867
PID_YI8QIPC,0.06460280866575996
PID_XKXGAOU,0.1129603502151554
PID_X8RTCGB,0.1064509792907753
PID_6NMWRIW,0.06432148871513323
PID_STBXUHK,0.07773393391691404
PID_QYK8751,0.06490660714292315
PID_DRAKZ2B,0.06493460361362631
PID_IXWRUJF,0.0643402560041071
PID_FG0OPEX,0.06421405762133472
PID_TG57T52,0.06429477357243336
PID_5JNMIU0,0.07887021831141709
PID_M16KGWR,0.06421405762133472
PID_7Q2G6GV,0.10524514408600771
PID_E0QK3DC,0.0807603868514484
PID_N99AAJ9,0.08641942797635409
PID_AX2RRK0,0.06442955798831944
PID_D9JAYF4,0.06421405762133472
PID_DUQIFZ5,0.06442955798831944
PID_HKQJJOK,0.068275675517859
PID_O6M7UB6,0.08224642232868123
PID_BRE9HOA,0.10460117834971559
PID_782HS7Q,0.08643388378926047
PID_O0K3L6C,0.06464356680111685
PID_2RF7C96,0.08974863938015942
PID_OWYIONQ,0.06421603121852323
PID_3LH37UV,0.08705031698803689
PID_DLU3KHK,0.06435627939288055
PID_EUYETO1,0.06421542758668085
PID_ZLCM8LF,0.06589934285367026
PID_4C48JAH,0.0817579476247605
PID_NDVQW6E,0.09747853260834874
PID_6SVEJE8,0.06517794937973329
PID_PRNNTRU,0.06437698087285586
PID_QRTZ1R7,0.0910211648694037
PID_GJ3NGWR,0.07746870557508302
PID_HM2JOI2,0.06458228198596493
PID_OOIU5TT,0.09702766614406506
PID_A7DH3V6,0.08072385281225511
PID_RMH6VOV,0.06437245887054106
PID_IV05EU4,0.06421405762133472
PID_ULHNXMD,0.09960787203947682
PID_3LZ6CB9,0.06426991801661584
PID_MWPU6CD,0.06426991801661584
PID_ESUN5VC,0.06453922987002249
PID_WQ5DD2K,0.06425186331209977
PID_4DSDN3R,0.06421358056258847
PID_KHZ9G3U,0.06424317196072167
PID_3ODCQH9,0.06504460529533536
PID_ISK4AEX,0.09325566969249136
PID_CSGE2EI,0.06435627939288055
PID_4EHDJIO,0.11022296072208003
PID_8NSIWSX,0.08187597327676932
PID_Q8SZMEY,0.09839445690831751
PID_2OQ0YSY,0.06437698087285586
PID_9FTBFAU,0.08675337781195858
PID_GSNCJXL,0.0760219841650527
PID_66542YP,0.08189234658278992
PID_38V0DBF,0.06507396436057507
PID_3017P78,0.06432148871513323
PID_XSJFWZ7,0.06435627939288055
PID_BFE8X1C,0.07356432854277707
PID_G6X908F,0.06431449174686586
PID_DUYVQBK,0.07488526209846359
PID_USNNES8,0.06422813047926328
PID_BOC2ASP,0.06511326596398635
PID_8SENHSE,0.09124906317575238
PID_Q5ZCR9J,0.06488370836052322
PID_TXPZ2X3,0.0648142312010851
PID_CHX0RKY,0.08563705512054563
PID_6N34AV0,0.0910273574527691
PID_VHHJW8Y,0.06477379890630205
PID_LA7QYDQ,0.06522142962715118
PID_NNNL3II,0.08261950993231304
PID_ISSWUEL,0.06421603121852323
PID_NYUK7SD,0.06431203759164986
PID_XZX696T,0.06421542758668085
PID_K0WLHSQ,0.06427219589485396
PID_WOSPD26,0.09805529255618439
PID_ZKM57WO,0.08311072548178454
PID_W9FE7T7,0.08887261760494237
PID_0DDAZWJ,0.06573182470962408
PID_G6RAWJI,0.08439196625190257
PID_64454C4,0.09709209766169283
PID_CE3ETB7,0.06538816182313997
PID_8NMSSLN,0.06531646838783653
PID_W8OH0H1,0.06421603121852323
PID_B8SMW74,0.06421358056258847
PID_FHLY8MC,0.07598879983414006
PID_RIN6KJ3,0.06454746247604416
PID_XR80OUW,0.09181610443975009
PID_EPBMK5F,0.09643085988130794
PID_2QHEBMC,0.06421633365561741
PID_1C5O1DE,0.08367704390678021
PID_XX0RN9L,0.08449476815539424
PID_NLKL3OS,0.06528504462952844
PID_I7AMR2B,0.06421358056258847
PID_BY1ZFTM,0.08924170634345178
PID_GOHBZEA,0.06572323599352226
PID_YS8BHZ4,0.06421542758668085
PID_3EWCT30,0.06425027877693378
PID_024UMD3,0.07886391607399736
PID_D88HR6N,0.06422585405555985
