Item_Id,Low_Cap_Price
IT_330427,1379.1987495082726
IT_330442,2834.0998634035036
IT_330493,1483.0576025407474
IT_330494,2954.79033079133
IT_330501,1904.4115442503598
IT_330521,2905.3052408798235
IT_330530,2986.7176623230243
IT_330537,5893.414745988444
IT_330571,2908.681436726322
IT_330615,6079.557089812966
IT_330625,5132.923026485764
IT_330629,5308.737940142638
IT_330632,5868.088799142414
IT_330641,6347.620382816343
IT_330646,4258.993211495033
IT_330656,8366.456124122575
IT_330718,2427.235880508322
IT_330719,1951.0973393108516
IT_330773,3264.9498158542133
IT_330810,7109.960055523543
IT_330832,6266.172209823584
IT_330837,5046.5821481692665
IT_330839,4886.587605911161
IT_330848,4766.518510416465
IT_330852,6165.086299617604
IT_330855,4840.797797333223
IT_330874,1792.6656932231142
IT_330914,2850.079598515626
IT_330915,4934.210679951532
IT_330924,1184.8468119585386
IT_330951,3907.1273417204243
IT_330977,6570.958965007521
IT_330987,3656.635273706875
IT_331013,972.2619578083751
IT_331021,4916.361153916414
IT_331023,5289.429314877133
IT_331032,4689.473629123744
IT_331053,5119.755709256476
IT_331103,2743.694085527229
IT_331128,6077.783679507647
IT_331133,7418.116376132109
IT_331141,6166.541893206467
IT_331170,3296.6553734476042
IT_331189,2215.8141014532275
IT_331208,2369.2560851628614
IT_331210,1188.3843898623004
IT_331242,3001.2788979097418
IT_331306,5962.20835018468
IT_331307,5178.508782142795
IT_331327,5353.963761407536
IT_331333,6128.269520212391
IT_331342,6705.133438605119
IT_331363,2135.392438415399
IT_331413,4498.905450267399
IT_331420,2414.31885643457
IT_331426,9841.307897684746
IT_331457,2704.9226042849564
IT_331475,3237.7235734403193
IT_331514,4845.9966038110415
IT_331518,6009.30055824856
IT_331526,6804.562015391683
IT_331531,6142.89103132083
IT_331538,5047.418287031226
IT_331672,3262.1227984856478
IT_331687,2985.4740263753606
IT_331702,7920.194170457954
IT_331710,7383.690883653895
IT_331713,4722.377208107754
IT_331723,5347.961192707592
IT_331725,4864.265791531182
IT_331726,5760.819980961608
IT_331730,5055.155269731818
IT_331755,2132.054823257972
IT_331780,1929.1716929568581
IT_331816,2981.8704741233564
IT_331874,6173.036584327277
IT_331877,5142.359840781038
IT_331883,5549.382926654197
IT_331886,5493.657864878909
IT_331899,3216.8872966009967
IT_331902,2041.9781258057646
IT_331970,2693.2894663285547
IT_331973,4547.123804763444
IT_331987,3070.9052989125144
IT_332017,6301.424306276946
IT_332020,5203.276196388137
IT_332024,4892.1087466583285
IT_332027,5857.952199676224
IT_332031,4868.7314175158945
IT_332045,5415.363485612245
IT_332057,6878.89231869237
IT_332065,1799.7001516330863
IT_332128,2419.956225566824
IT_332171,4545.83134691636
IT_332207,6242.531928966265
IT_332237,5001.018642202987
IT_332243,5550.638595027451
IT_332244,5194.298251652464
IT_332266,1812.9057313468036
IT_332307,2765.5626838428593
IT_332370,2176.317714348259
IT_332453,4447.485094129793
IT_332485,5171.623611231765
IT_332497,5102.205524456532
IT_332500,5017.130854249919
IT_332585,3919.8237906358163
IT_332588,3046.9826915916947
IT_332608,3582.6883967037074
IT_332612,2775.849653980115
IT_332640,7417.136715462695
IT_332647,5173.101363339374
IT_332653,5331.825621438192
IT_332656,4880.184199845804
IT_332662,5549.037152441183
IT_332665,6650.416771747138
IT_332673,5153.606959464289
IT_332706,3158.3640040344235
IT_332777,2836.0426794752557
IT_332834,7286.509970435985
IT_332844,7416.526977145808
IT_332865,5442.306261445581
IT_332946,5248.133230304194
IT_332968,832.3263656105485
IT_333018,1874.591985214082
IT_333040,5181.639557363002
IT_333045,7521.368017091792
IT_333088,7917.0456566120965
IT_333179,4519.110589430711
IT_333180,5025.7536100499665
IT_333196,2792.108601537035
IT_333249,7508.4580591531685
IT_333250,6203.267862576064
IT_333268,4662.1646050714435
IT_333280,5455.79217883281
IT_333284,5353.2966155095955
IT_333290,5051.99965123511
IT_333292,4945.167038228108
IT_333298,7132.7905213048425
IT_333330,3344.4489253992415
IT_333417,3880.316365500987
IT_333456,6084.309067984154
IT_333461,5104.415392648186
IT_333490,4873.534977118674
IT_333570,3961.7374913946956
IT_333599,4864.55448296557
IT_333646,1867.9172615924113
IT_333676,2976.3335004829023
IT_333685,2683.4902827793526
IT_333686,2238.983827739967
IT_333689,5443.0665580322875
IT_333690,5494.999673156779
IT_333758,3995.0316974917814
IT_333778,7333.067234289607
IT_333785,5187.673904929718
IT_333795,4698.812181134892
IT_333818,4769.33656679879
IT_333832,2720.4297399817656
IT_333868,524.7706251514783
IT_333889,1743.3080527224913
IT_333901,5449.317942138236
IT_333902,4722.151718436281
IT_333993,4987.781515705089
IT_333998,5551.267406417709
IT_333999,7423.690218581103
IT_334003,4674.768446878466
IT_334011,7272.331672639752
IT_334018,4826.785065694693
IT_334020,5097.130451377475
IT_334082,12016.585984267134
IT_334099,965.7524017320213
IT_334101,6137.741609766877
IT_334125,2841.8551640962132
IT_334138,5255.145331816362
IT_334194,4770.842703014343
IT_334199,7338.540758479327
IT_334212,7137.29067816079
IT_334218,4549.226350609159
IT_334232,1936.844398012992
IT_334235,2279.4846031364814
IT_334251,3098.983818944706
IT_334289,1682.3502091658997
IT_334290,5235.839063817669
IT_334302,947.0119923161367
IT_334305,5179.851987395037
IT_334357,2378.109613013645
IT_334384,5775.731658764645
IT_334390,4888.152881135834
IT_334396,5061.885820093712
IT_334415,5114.789206547268
IT_334420,5045.131321491848
IT_334430,2889.395368821093
IT_334445,2060.770543346247
IT_334472,2168.2171736576083
IT_334516,1653.935081066438
IT_334517,916.1101071215068
IT_334519,5404.687055292384
IT_334539,5581.595845157142
IT_334542,5243.457483324515
IT_334547,2547.6392079765355
IT_334615,5060.244653390932
IT_334642,4540.7330295078145
IT_334646,5074.319215008796
IT_334651,4667.493283049882
IT_334653,5230.34927295524
IT_334654,6183.914063388528
IT_334661,3389.3013134838952
IT_334667,2334.5709257363824
IT_334678,5466.59078774506
IT_334737,5448.371717357294
IT_334796,2386.8720180397445
IT_334826,6743.9626996093275
IT_334833,4988.973166891167
IT_334836,5822.510317643371
IT_334853,6251.524887287343
IT_334854,5025.383284051667
IT_334857,5023.9790028328325
IT_334861,5451.013738820979
IT_334867,4666.383825866294
IT_334961,5552.950195305114
IT_334966,5179.680446682495
IT_334967,6435.459038515384
IT_334984,1683.492976705797
IT_334992,1787.4643669172497
IT_335161,5120.140204384476
IT_335163,5820.064072584773
IT_335164,5000.764461138602
IT_335170,1656.9485521329311
IT_335204,3457.918916005477
IT_335259,1583.3980598903142
IT_335276,5180.990046277992
IT_335307,2871.233092023468
IT_335383,5823.382105085357
IT_335393,6223.8732090698695
IT_335395,5044.586764246599
IT_335399,4601.21959025408
IT_335402,5332.979733162706
IT_335407,4877.562639009919
IT_335409,6271.9058632147335
IT_335433,2165.631197530651
IT_335486,2949.2299787279835
IT_335492,2464.2013849025684
IT_335514,2970.353587136647
IT_335583,4966.510618318534
IT_335598,4471.875234430957
IT_335604,4743.598578311044
IT_335610,3617.738013748869
IT_335626,2340.2105767282947
IT_335666,5434.4048659392665
IT_335733,5112.909798982348
IT_335734,7240.243912681081
IT_335737,4922.484983848376
IT_335742,5813.278725521049
IT_335748,4674.586753079582
IT_335768,2252.466937285385
IT_335791,2737.9976751686227
IT_335801,5429.189548417665
IT_335854,5179.654704585317
IT_335891,520.4828156756524
IT_335912,2858.4370199864493
IT_335921,785.6216436756708
IT_335924,5423.270870555605
IT_335986,3433.1211919934785
IT_335998,7100.414972648095
IT_335999,6461.275346307833
IT_336002,5303.213806440799
IT_336003,5185.168542449708
IT_336019,4753.309134811874
IT_336064,5672.119601078978
IT_336074,2869.1940977659874
IT_336106,5174.5805076613915
IT_336112,4482.486714087106
IT_336125,2306.649049684473
IT_336150,4120.704630666858
IT_336178,3883.4362693966955
IT_336183,3096.074669309302
IT_336184,785.1949490412813
IT_336246,2196.6333885009126
IT_336278,4883.98337677948
IT_336291,5974.225262909913
IT_336298,6891.737935186206
IT_336302,4539.511310083889
IT_336311,4951.51262309197
IT_336313,5561.787818144997
IT_336327,7438.084252119648
IT_336338,2112.569548738625
IT_336339,3281.8707048870815
IT_336384,5235.124697938963
IT_336394,3029.7969852465453
IT_336395,912.7587388938874
IT_336401,7043.871702849159
IT_336413,998.817253468469
IT_336415,1274.5068864993461
IT_336421,919.5050499637076
IT_336425,4894.595914379183
IT_336431,2781.5650660145793
IT_336477,6516.790738039869
IT_336479,4759.7421272538095
IT_336485,4735.97682952225
IT_336499,5377.993341405817
IT_336507,4634.652848761378
IT_336535,3256.411071529439
IT_336540,2163.4924493000735
IT_336620,2221.903319339401
IT_336624,455.0605133180501
IT_336643,2755.826802304149
IT_336696,7382.024600025445
IT_336701,5804.426567889285
IT_336712,5766.6178139784
IT_336715,5167.059925397466
IT_336728,4813.9125490527285
IT_336729,5891.335073648558
IT_336739,2110.2164462393434
IT_336799,5006.378457375044
IT_336811,832.7412352167204
IT_336846,3212.58270185634
IT_336908,5195.691873697145
IT_336916,5167.43788056205
IT_336922,5519.135874009784
IT_336926,5019.595943477094
IT_336936,6947.627060170723
IT_336945,2143.5334018864223
IT_336956,2264.999648692721
IT_336991,4711.481613541307
IT_337002,873.9741834563188
IT_337023,796.5415191261206
IT_337024,5668.2489732237755
IT_337082,6485.0144184043165
IT_337088,5205.975504235907
IT_337094,5147.591756588988
IT_337109,4484.696827309641
IT_337132,4915.481534308002
IT_337160,1866.0919788312415
IT_337185,950.517374450464
IT_337202,8177.428399992141
IT_337212,716.8367116269484
IT_337213,5532.2263889980295
IT_337280,6394.9955399567625
IT_337283,6911.052061796076
IT_337284,4638.710748735041
IT_337287,5097.066428928963
IT_337384,2004.8692461093772
IT_337392,5206.517657778235
IT_337393,4775.147559734535
IT_337407,4252.638423593581
IT_337474,5192.780901269164
IT_337506,4466.7306206858575
IT_337524,6963.65960604651
IT_337540,6447.12662161404
IT_337598,2516.735936543146
IT_337630,8295.684465792603
IT_337653,3529.395473230095
IT_337679,2355.7692375744505
IT_337711,6516.973629422344
IT_337712,5444.7606214464695
IT_337715,6789.594474992552
IT_337721,4670.40706177875
IT_337789,947.88647680556
IT_337807,2589.2715497825657
IT_337870,7253.1685419410405
IT_337876,6302.750558622277
IT_337880,5646.242241573618
IT_337884,6918.404389243321
IT_337887,4472.370550472887
IT_337891,5375.0587278295425
IT_337983,728.3342439613233
IT_338040,7432.0134329787015
IT_338045,6596.996226248506
IT_338048,5554.40499070659
IT_338066,6689.01157982141
IT_338067,4481.855856833277
IT_338070,5191.24064743622
IT_338079,3624.222157660155
IT_338169,824.9185433776585
IT_338178,2891.248240530848
IT_338183,3671.692937537322
IT_338224,5217.507757453164
IT_338238,5578.008333971802
IT_338241,6808.369262766206
IT_338244,6908.047295176561
IT_338245,4514.540752324448
IT_338248,5313.236858797911
IT_338255,5684.293374345552
IT_338351,825.5913544896058
IT_338361,3466.7554279282635
IT_338393,3266.395938126337
IT_338410,6835.157197958885
IT_338427,5840.695626644519
IT_338439,4678.996854357488
IT_338443,5824.3205964272975
IT_338460,2258.5331292652495
IT_338461,5912.966795727439
IT_338467,3782.102463530219
IT_338504,3209.6599086558986
IT_338546,4591.3617143912525
IT_338557,2278.4331019204997
IT_338566,2282.26204780456
IT_338589,4620.800205222494
IT_338638,756.7636395351468
IT_338689,3037.7284814444392
IT_338711,5372.517835216237
IT_338715,5318.67986180341
IT_338720,4987.464882224838
IT_338733,4566.96737203485
IT_338737,5308.162661873986
IT_338742,4687.7833536709495
IT_338746,5752.009612334517
IT_338766,2275.5112357107637
IT_338825,1143.0708041191556
IT_338836,10976.650748654227
IT_338850,4725.136602408395
IT_338855,3059.3299114915376
IT_338902,5227.33477779975
IT_338905,6428.022798598644
IT_338921,5598.817859519139
IT_338924,6934.959133988717
IT_338927,5006.782877629771
IT_338931,4886.816301140583
IT_339016,961.0543261312623
IT_339025,10976.650748654227
IT_339044,3721.7563072407806
IT_339087,3252.3868401058444
IT_339111,5348.269597857067
IT_339120,13028.611401075317
IT_339134,5010.542899608611
IT_339138,5087.185848160339
IT_339141,5178.5424212015105
IT_339146,6306.000684899265
IT_339175,7935.37177187585
IT_339257,6863.464756592333
IT_339265,3480.1378048219785
IT_339303,3146.0941509681793
IT_339340,5669.003884234717
IT_339347,6584.053166512727
IT_339348,4601.8765822888045
IT_339352,4933.5699252988015
IT_339357,4646.692854760161
IT_339390,3096.996354716467
IT_339408,2962.3907533892375
IT_339452,8666.152146461249
IT_339470,3590.9602752001515
IT_339527,4860.290071303127
IT_339553,4939.005627756537
IT_339559,5499.784546155839
IT_339562,4806.750152891271
IT_339564,4226.823664930245
IT_339566,5890.476146789394
IT_339643,1057.2980945637694
IT_339668,853.8610042315405
IT_339676,3281.3894854006335
IT_339726,4931.7555857624775
IT_339730,4937.234411313126
IT_339738,5642.1991518694995
IT_339748,4867.313882099795
IT_339750,4791.019508590863
IT_339752,5351.835897625613
IT_339813,3046.8583592380924
IT_339848,4063.923953728064
IT_339861,2686.1285465150822
IT_339889,4359.130817304042
IT_339933,9457.761628511304
IT_339937,1542.4123691927775
IT_339942,980.0065182384931
IT_339943,4612.7508875222975
IT_340014,5188.894932236574
IT_340026,4876.692240529273
IT_340028,4712.1951076985215
IT_340030,5321.216095292885
IT_340055,4372.809696390449
IT_340129,8293.938310194253
IT_340140,753.0217525245046
IT_340187,3236.0849048153937
IT_340203,7057.518963276782
IT_340230,6920.123214071614
IT_340231,4947.330122431342
IT_340234,4949.43409270812
IT_340237,5908.098599065145
IT_340239,4958.960053031711
IT_340243,6846.604747621064
IT_340248,3337.006447371292
IT_340265,2521.2554330851635
IT_340332,6287.336360794644
IT_340357,736.7699000410204
IT_340362,6445.296683966452
IT_340387,11887.868458651523
IT_340447,6838.785834274508
IT_340455,4650.775368356614
IT_340462,4551.459124448795
IT_340471,5045.534619545783
IT_340514,2779.089671299288
IT_340561,8021.070690333343
IT_340578,5188.902437191284
IT_340615,4236.63614420546
IT_340625,3231.7830116539144
IT_340636,5628.874425612776
IT_340652,4809.461292574169
IT_340675,6562.009241853222
IT_340676,5039.365908087995
IT_340680,4875.342023605705
IT_340689,6609.917148822892
IT_340721,2269.9609741625054
IT_340722,2262.3381562041336
IT_340736,1949.4511910021993
IT_340783,9551.931551271127
IT_340789,741.7917227638322
IT_340799,3205.8456093167906
IT_340826,1620.0627893101398
IT_340831,3348.9519464299237
IT_340853,5083.116694634552
IT_340858,7169.6282972250365
IT_340860,5908.637236117684
IT_340862,5149.9203485838
IT_340870,6392.259583854887
IT_340887,5216.116323797974
IT_340889,4891.815944548039
IT_340921,3229.7542697450476
IT_340970,9596.550365844914
IT_340985,939.1641469986239
IT_340996,3453.928749721386
IT_341044,5009.612861693954
IT_341065,5152.2203604732695
IT_341070,4797.861672953548
IT_341074,6143.584815771434
IT_341079,4841.487589579639
IT_341080,5106.6012409928
IT_341142,3134.8444481546403
IT_341172,6656.046332946994
IT_341179,5411.674465358122
IT_341202,3357.8586589476117
IT_341217,3168.786400742774
IT_341317,5213.769394762559
IT_341327,6481.85889949505
IT_341339,4793.103955001615
IT_341346,4537.250578968188
IT_341442,714.3619859754018
IT_341488,3213.88883017532
IT_341500,6197.943614800358
IT_341507,5260.074481434445
IT_341517,7028.969057643945
IT_341519,6118.605331206691
IT_341521,5953.4644512813875
IT_341522,5006.811600527545
IT_341525,5176.367176807228
IT_341531,5470.5218270696705
IT_341537,5064.397209535141
IT_341541,6605.673516484291
IT_341542,5682.197018423673
IT_341595,2767.9727988984746
IT_341643,694.2357181158695
IT_341653,3069.462549828422
IT_341672,3458.4185062199035
IT_341686,2796.9926903366095
IT_341734,5017.20146675637
IT_341743,4537.250578968188
IT_341746,6617.59794425903
IT_341747,5445.613674530932
IT_341838,636.0343299092535
IT_341841,5493.670651056155
IT_341847,3909.205951540371
IT_341878,3340.33404484447
IT_341909,6888.467863872572
IT_341915,5919.609114707068
IT_341924,5405.103847038547
IT_341926,4647.241072330235
IT_341927,6585.494648066333
IT_341928,5200.760355444713
IT_341934,4655.3014025543525
IT_341935,4724.1016548859225
IT_341937,6698.5661301180535
IT_341943,7220.202832730316
IT_341983,2647.052114369258
IT_342026,8025.898410020354
IT_342097,5708.350477876709
IT_342099,4769.766859694014
IT_342115,6160.781474431393
IT_342131,5110.095764509871
IT_342135,5066.522226749526
IT_342136,5027.184215356209
IT_342144,6980.634850978033
IT_342287,6797.139698217776
IT_342290,4891.739567695286
IT_342299,6947.04888768004
IT_342314,6560.879013999003
IT_342316,4659.701688549638
IT_342324,1111.2786874348972
IT_342325,4625.1626435804965
IT_342335,7097.378777151723
IT_342367,4783.149253040368
IT_342388,5505.922922017849
IT_342425,3976.456954987312
IT_342429,2390.8207977098805
IT_342472,732.127666097486
IT_342503,3501.38049587311
IT_342509,3419.1069683431106
IT_342522,5600.54125524636
IT_342525,6472.2937630153565
IT_342535,1784.766891683724
IT_342542,6186.4690771844
IT_342552,5161.735446695217
IT_342553,4866.833289436823
IT_342556,5043.644750431653
IT_342559,7101.940195139885
IT_342601,2726.2852587145126
IT_342650,1008.0743061321324
IT_342651,3171.2592057798443
IT_342656,4246.826686894239
IT_342663,2903.537990761311
IT_342707,6227.529457986208
IT_342711,5037.609043926795
IT_342723,6649.814751588742
IT_342731,6152.144721969158
IT_342733,5124.7472506808135
IT_342737,4996.895045599965
IT_342739,5112.491734359778
IT_342740,5234.750805810334
IT_342744,5019.492428659752
IT_342745,4679.28419417354
IT_342750,5529.701827764426
IT_342826,5583.747008052718
IT_342899,5038.292865545969
IT_342901,5119.866834341409
IT_342925,6495.942951891424
IT_342926,4729.576352940319
IT_342932,5260.447267951074
IT_342935,4722.411739558733
IT_342946,2008.6893855201756
IT_343027,9106.603437037704
IT_343032,949.6951858852104
IT_343038,3221.855677353912
IT_343098,5206.687852990093
IT_343114,6605.076947783747
IT_343126,4840.494229200362
IT_343127,5075.6676960045725
IT_343132,5044.61835506824
IT_343137,6858.04177178394
IT_343141,6872.917802261586
IT_343156,4548.667561705719
IT_343191,2682.7739883791523
IT_343216,11998.656835587131
IT_343237,2980.264760288536
IT_343278,6206.961322630144
IT_343312,5014.670837877697
IT_343315,5165.373637164447
IT_343323,6780.650454792921
IT_343325,4893.821982516207
IT_343334,2888.052572343279
IT_343371,2756.5119676973695
IT_343402,9937.203171836041
IT_343463,1205.180314655641
IT_343477,6577.810430685807
IT_343491,4574.362420716416
IT_343498,5107.696570111688
IT_343501,6744.439400164288
IT_343553,4443.306935468368
IT_343571,5220.450622894647
IT_343584,5207.093383149486
IT_343588,5180.227367965358
IT_343591,4882.841285744321
IT_343593,7141.3690120505635
IT_343629,3593.874487798491
IT_343657,9570.049929879402
IT_343670,726.3792618781351
IT_343680,654.511049193094
IT_343705,3716.951610602547
IT_343717,5759.771591159566
IT_343729,6904.991468416834
IT_343736,7027.868164792428
IT_343746,5205.797618997178
IT_343749,4942.391630497041
IT_343757,5034.50591878071
IT_343762,5089.789900957133
IT_343765,3471.2967798790783
IT_343807,2846.7299359456924
IT_343839,11508.339886267966
IT_343854,742.0827753373761
IT_343890,3401.176988429349
IT_343928,6919.047916553676
IT_343933,6714.4725980977555
IT_343934,5047.300624923761
IT_343936,4522.698259126849
IT_343938,4921.341821357472
IT_343997,3425.6075115137082
IT_344090,5722.9133348417035
IT_344095,5133.905010406613
IT_344097,4973.590838916766
IT_344107,7178.119552876998
IT_344110,6297.896257126147
IT_344121,4723.496203713611
IT_344130,5400.821715580926
IT_344133,7094.658414935778
IT_344135,5274.839558471819
IT_344138,7154.0458461950975
IT_344152,3504.9749834738277
IT_344216,13132.566697578448
IT_344231,683.0787472207073
IT_344271,3798.671694080147
IT_344286,6356.397404329613
IT_344291,5171.594822584701
IT_344292,6559.699281152781
IT_344316,5289.218670789593
IT_344320,4942.268634107072
IT_344321,4788.91499485807
IT_344327,5120.5258317788
IT_344330,4805.021600651719
IT_344421,13209.096686137227
IT_344467,11235.292738945276
IT_344471,3533.6031855643473
IT_344474,6178.988645018304
IT_344495,4955.415720805599
IT_344508,6970.516692568114
IT_344518,4118.990990885254
IT_344522,5403.6294548807455
IT_344526,5178.154043174845
IT_344529,4685.504681519018
IT_344536,4305.24305619439
IT_344574,4776.209365699516
IT_344609,4848.9118042683285
IT_344613,3543.2739301960573
IT_344660,5206.3671298061445
IT_344684,5607.568999738149
IT_344685,5246.440961972882
IT_344693,5197.596218347752
IT_344764,6574.129236498699
IT_344773,5206.709434923993
IT_344783,5310.984437337336
IT_344788,6819.1736123565
IT_344821,3968.192544951276
IT_344845,13992.660534303948
IT_344887,7276.270694960037
IT_344891,3757.4664809478427
IT_344908,4981.969096584212
IT_344936,5164.730797333194
IT_344937,5144.410479311207
IT_344944,5624.9418832693445
IT_344983,2747.163195211635
IT_344985,5035.843377225657
IT_345071,3764.2153577889035
IT_345098,4912.078148676957
IT_345108,7315.113451663659
IT_345117,5057.77760476697
IT_345120,5513.677091540753
IT_345125,5054.936412270386
IT_345129,6886.278533379038
IT_345301,7126.14554867233
IT_345304,4095.7881981089936
IT_345307,6799.706588134766
IT_345308,4875.851999409221
IT_345317,5083.127038121404
IT_345319,5813.2691534081805
IT_345350,3306.04450685009
IT_345366,2265.168279842736
IT_345394,13816.146707185186
IT_345412,1694.0194976967816
IT_345451,4885.040204866468
IT_345452,4146.546630093658
IT_345475,5560.563661920828
IT_345485,5205.188136927419
IT_345488,5954.828484351366
IT_345493,7305.5557912321265
IT_345498,5483.972597670754
IT_345501,5051.466361430102
IT_345504,5760.037989139515
IT_345509,4870.023388598749
IT_345510,5560.133639309726
IT_345565,5232.354416267483
IT_345582,13953.346352082335
IT_345589,11931.533974611195
IT_345601,1940.4721710682165
IT_345609,2934.7768117877135
IT_345616,3917.0411875428563
IT_345633,3866.1559168911667
IT_345650,5315.02513248668
IT_345652,5573.479187069512
IT_345656,5915.424330270072
IT_345666,6264.1086361411335
IT_345678,6180.9536649583315
IT_345683,5051.443831650269
IT_345687,5228.351109778528
IT_345690,5598.114167410621
IT_345692,5402.509499125245
IT_345693,5265.394208092921
IT_345700,4427.753355571347
IT_345710,4564.568838370423
IT_345740,3817.045327432998
IT_345784,655.443459016302
IT_345828,5590.0658286915605
IT_345850,6896.633507044752
IT_345851,4708.280645039326
IT_345857,5804.9971450893745
IT_345866,6816.974260082244
IT_345888,3563.3448432891046
IT_345942,4939.086459162588
IT_345947,6958.726620522629
IT_345950,4867.013689529778
IT_345951,5100.905832187287
IT_345984,2691.0413218446956
IT_345986,3522.3184110481807
IT_346073,6345.533188446313
IT_346081,5214.352681537448
IT_346091,5069.911180947203
IT_346104,4475.500731412183
IT_346108,5054.305868517644
IT_346117,5109.0995655476145
IT_346147,2447.1511427014443
IT_346255,5822.011275238775
IT_346258,5564.818306938284
IT_346276,7023.353162443373
IT_346281,4919.702378351857
IT_346283,5326.925296148678
IT_346284,6753.5174041238315
IT_346293,4249.694721174666
IT_346389,4399.99074443884
IT_346412,4514.521155779018
IT_346428,6252.214914413807
IT_346429,5250.044666435902
IT_346432,5487.440859262477
IT_346444,7126.436237202886
IT_346453,7106.638138245254
IT_346459,6791.220914765121
IT_346460,5057.18878602907
IT_346464,5762.700864318044
IT_346467,5265.860589502043
IT_346469,5036.268228961734
IT_346476,7179.154797071279
IT_346510,2552.4395972944226
IT_346578,6261.807833792569
IT_346583,6359.034941434215
IT_346606,5389.553734148577
IT_346676,11679.262503236367
IT_346690,12381.257904688851
IT_346746,5030.47364378835
IT_346750,6458.737457145731
IT_346777,5410.042045037859
IT_346782,5094.6407244655
IT_346787,5171.460667988552
IT_346794,5539.847928590334
IT_346886,3427.0970572137767
IT_346898,4461.105288152834
IT_346926,5283.998010426492
IT_346938,5607.250387021251
IT_346953,5888.172686686746
IT_346956,5458.162942252558
IT_346960,5340.067459239557
IT_346964,5243.373486389771
IT_346966,5168.779808785676
IT_346967,4828.037734323887
IT_346974,6823.056434078363
IT_346997,1782.4786399635573
IT_347010,3533.601694019913
IT_347029,5947.120010104853
IT_347035,7212.627507191739
IT_347038,7244.935224844519
IT_347042,5718.642723821001
IT_347078,3135.2745730029874
IT_347179,5848.393590352829
IT_347192,6837.129584988088
IT_347198,6682.671346746389
IT_347209,6660.141231151801
IT_347214,7016.0713809900935
IT_347215,5446.552854247896
IT_347218,5342.367254073899
IT_347222,5593.873441499546
IT_347231,7246.770129119917
IT_347232,4263.0444338217885
IT_347234,2920.349759747887
IT_347240,5367.277096315128
IT_347269,4444.98263751752
IT_347273,3221.6430546408656
IT_347295,2509.3783635635104
IT_347302,11882.366828354512
IT_347321,5527.419762687603
IT_347393,5286.7184245923445
IT_347401,5032.317059808189
IT_347446,5310.1912006803195
IT_347525,6160.715969597569
IT_347529,6806.668274400316
IT_347536,5447.262354194837
IT_347537,6618.76328517749
IT_347542,5678.1082781769255
IT_347550,4371.919006842208
IT_347650,882.7423402679199
IT_347700,2031.5016714350984
IT_347704,5851.600606521126
IT_347705,7453.342572664266
IT_347715,2084.092081211755
IT_347724,5518.827068878141
IT_347726,5329.0745457362755
IT_347730,7387.551771935272
IT_347732,5392.68385446394
IT_347741,6237.934546743898
IT_347760,6383.568839674383
IT_347845,5553.169216248621
IT_347849,3920.785304250302
IT_347864,5057.071604593536
IT_347866,5925.923725881594
IT_347870,6137.551757330748
IT_347893,4798.730998738026
IT_347898,5180.9179476148465
IT_347906,5428.1591268855145
IT_347918,5732.759422890207
IT_348028,4848.931781161665
IT_348031,5562.599703801552
IT_348042,6794.378237813373
IT_348062,5804.160862022465
IT_348065,7212.862538488316
IT_348067,5286.49729289902
IT_348082,6138.267966879776
IT_348084,4161.749206859857
IT_348123,4031.640424846009
IT_348150,5522.672665322588
IT_348156,6837.1047083373805
IT_348157,6172.617921042531
IT_348162,5584.804374454092
IT_348242,860.8723043326916
IT_348257,4876.799894854372
IT_348287,6394.435591304384
IT_348296,7444.020395401292
IT_348318,5077.7662673275345
IT_348322,5732.649915363631
IT_348339,5543.963776400355
IT_348370,4785.054595835876
IT_348400,5565.379535288222
IT_348404,14056.789531065699
IT_348428,3100.64599475424
IT_348482,7191.922104104269
IT_348495,6808.61081814952
IT_348496,6791.689260874378
IT_348502,5040.734025165032
IT_348506,5347.624362566136
IT_348508,7634.977309542357
IT_348511,5411.841560468439
IT_348515,6831.752919234372
IT_348516,6086.451078930257
IT_348526,5594.327349833383
IT_348557,5217.060495543633
IT_348599,12401.551723553659
IT_348608,4269.842799092899
IT_348617,5825.104658336288
IT_348650,5099.133860963559
IT_348652,5902.938673527574
IT_348661,5931.448080878325
IT_348692,6197.209162847763
IT_348695,7373.213850086103
IT_348714,3573.270078599303
IT_348728,3312.3318513276845
IT_348792,3177.846643151021
IT_348842,5560.561623032986
IT_348851,5930.68150311089
IT_348853,7228.146753718673
IT_348857,6726.190018323825
IT_348866,5965.899479677361
IT_348870,5331.318621021906
IT_348872,5503.011363113191
IT_348877,5094.256298792317
IT_348878,5109.694639566605
IT_348880,7013.227371532419
IT_348882,6171.402499290554
IT_348884,9399.497576726146
IT_348948,12284.375456339501
IT_348971,5110.039244037475
IT_348972,3099.9632554271616
IT_349018,5892.139809598611
IT_349048,5570.468067056049
IT_349055,5087.756250032709
IT_349060,5801.116862831413
IT_349063,7214.390073204293
IT_349083,3698.925521960965
IT_349135,1361.5250442749498
IT_349140,4040.7571668558166
IT_349166,6999.100517603416
IT_349171,5577.261799895934
IT_349172,5240.616284910986
IT_349184,7070.99971833422
IT_349189,6930.724068569464
IT_349191,4383.450089123962
IT_349197,5093.632998565452
IT_349207,7484.620521729606
IT_349208,6660.636076166633
IT_349211,6830.267394051598
IT_349212,7505.614702576958
IT_349219,5531.308342732489
IT_349283,5898.577942463737
IT_349285,7217.606412313981
IT_349297,5307.913697883388
