Item_Id,Low_Cap_Price
IT_330442,2869.974545218738
IT_330493,1501.8304835855672
IT_330494,2992.1927400418535
IT_330501,1928.5180194940356
IT_330521,2942.0812565871634
IT_330530,3024.524215010658
IT_330537,5968.014932646526
IT_330571,2945.500189089946
IT_330615,6156.513508671359
IT_330625,5197.8967356817875
IT_330629,5375.937154574824
IT_330632,5942.368404194851
IT_330641,6427.970007915285
IT_330646,4312.904517969655
IT_330656,8472.360632022861
IT_330718,2457.9603853248836
IT_330719,1975.794773985673
IT_330773,3306.2782945359127
IT_330810,7199.959549897259
IT_330832,6345.490845390972
IT_330837,5110.462934854954
IT_330839,4948.443145226493
IT_330848,4826.85418776351
IT_330852,6243.125366701372
IT_330855,4902.073718818454
IT_330874,1815.3576640234069
IT_330914,2886.1565554588624
IT_330915,4996.669042988894
IT_330924,1199.8448728694063
IT_330951,3956.584649843468
IT_330977,6654.135660767111
IT_330987,3702.9217961588615
IT_331013,984.5690711983547
IT_331021,4978.593573586243
IT_331023,5356.3841163312745
IT_331032,4748.834054808855
IT_331053,5184.562743550861
IT_331103,2778.424390407321
IT_331128,6154.717650134327
IT_331133,7512.016583424921
IT_331141,6244.599385525537
IT_331170,3338.3851883013717
IT_331189,2243.8623812184583
IT_331208,2399.2466685193535
IT_331210,1203.4272302403042
IT_331242,3039.269770035182
IT_331306,6037.67934195917
IT_331307,5244.0595262205525
IT_331327,5421.735454589912
IT_331333,6205.842552113815
IT_331342,6790.0085454229065
IT_331363,2162.4227224459737
IT_331413,4555.853620523949
IT_331420,2444.879854617286
IT_331426,9965.88141537696
IT_331457,2739.162130921475
IT_331475,3278.7074161420956
IT_331514,4907.338332973208
IT_331518,6085.3676539225935
IT_331526,6890.695711789047
IT_331531,6220.649145641347
IT_331538,5111.3096577531405
IT_331672,3303.415492137365
IT_331687,3023.2648368358086
IT_331702,8020.449792868815
IT_331710,7477.155325219135
IT_331713,4782.154134792663
IT_331723,5415.656904007688
IT_331725,4925.838776234109
IT_331726,5833.741752872515
IT_331730,5119.144576943614
IT_331755,2159.0428589954154
IT_331780,1953.5915878044136
IT_331816,3019.6156699983358
IT_331874,6251.176287926357
IT_331877,5207.45300332257
IT_331883,5619.62828015615
IT_331886,5563.197837852061
IT_331899,3257.607388963035
IT_331902,2067.825950183053
IT_331970,2727.3817380542328
IT_331973,4604.682333937666
IT_331987,3109.7775178860907
IT_332017,6381.189170913363
IT_332020,5269.1404520386195
IT_332024,4954.034173831219
IT_332027,5932.103493343013
IT_332031,4930.360929130021
IT_332045,5483.912390493413
IT_332057,6965.966905004932
IT_332065,1822.4811662107206
IT_332128,2450.58858285248
IT_332171,4603.373515864669
IT_332207,6321.551320472167
IT_332237,5064.322675648596
IT_332243,5620.899843065774
IT_332244,5260.048862432876
IT_332266,1835.8539051613202
IT_332307,2800.569806423149
IT_332370,2203.8660398463385
IT_332453,4503.782373802322
IT_332485,5237.087201247357
IT_332497,5166.790404512944
IT_332500,5080.638839746754
IT_332585,3969.4418133020927
IT_332588,3085.5520927510834
IT_332608,3628.038882737932
IT_332612,2810.986991372268
IT_332640,7511.02452198754
IT_332647,5238.583659077848
IT_332653,5399.317085000702
IT_332656,4941.958683388157
IT_332662,5619.2781290543635
IT_332665,6734.599262528748
IT_332673,5218.842490596749
IT_332706,3198.343295224733
IT_332777,2871.9419538989932
IT_332834,7378.744273859226
IT_332844,7510.40706546411
IT_332865,5511.196214122108
IT_332946,5314.565296510576
IT_332968,842.862142390429
IT_333018,1898.3209976851463
IT_333040,5247.229931506838
IT_333045,7616.575207181563
IT_333088,8017.261424417314
IT_333179,4576.314520942493
IT_333180,5089.370744354396
IT_333196,2827.4517483919344
IT_333249,7603.501832053842
IT_333250,6281.7902405833565
IT_333268,4721.179346907791
IT_333280,5524.852839324365
IT_333284,5421.059863807186
IT_333290,5115.949013908973
IT_333292,5007.764089344921
IT_333298,7223.079008916297
IT_333330,3386.783721923283
IT_333417,3929.4342941782156
IT_333456,6161.325638464968
IT_333461,5169.028245719683
IT_333490,4935.225293284734
IT_333570,4011.886067235135
IT_333599,4926.131121990451
IT_333646,1891.5617838910496
IT_333676,3014.008608083952
IT_333685,2717.45851420694
IT_333686,2267.3253951797137
IT_333689,5511.966134716241
IT_333690,5564.55663104484
IT_333758,4045.6017189790196
IT_333778,7425.8908701666915
IT_333785,5253.3406632199685
IT_333795,4758.290816339132
IT_333818,4829.707915745611
IT_333832,2754.865559475206
IT_333868,531.4132912926364
IT_333889,1765.3752432632825
IT_333901,5518.296650266569
IT_333902,4781.92579082155
IT_333993,5050.9179905874325
IT_333998,5621.536614093883
IT_333999,7517.660980841624
IT_334003,4733.942731016169
IT_334011,7364.38650393899
IT_334018,4887.883610830069
IT_334020,5161.651090002507
IT_334082,12168.69466761229
IT_334099,977.9771156779964
IT_334101,6215.434541536079
IT_334125,2877.8280142746466
IT_334138,5321.666158801379
IT_334194,4831.23311697655
IT_334199,7431.433679472738
IT_334212,7227.636129783079
IT_334218,4606.811494287756
IT_334232,1961.3614157093593
IT_334235,2308.338838619222
IT_334251,3138.2114622224876
IT_334289,1703.6457814338228
IT_334290,5302.115507663462
IT_334302,958.9994858897588
IT_334305,5245.419734070924
IT_334357,2408.212266342932
IT_334384,5848.842186090779
IT_334390,4950.028234061604
IT_334396,5125.960324145532
IT_334415,5179.533373718753
IT_334420,5108.993743282885
IT_334430,2925.9699937428795
IT_334445,2086.8562464265797
IT_334472,2195.662960665933
IT_334516,1674.870968168545
IT_334517,927.7064375913993
IT_334519,5473.100815485959
IT_334539,5652.248957121157
IT_334542,5309.830362860269
IT_334547,2579.887805545859
IT_334615,5124.298383180691
IT_334642,4598.210662792723
IT_334646,5138.551103806377
IT_334651,4726.575476506209
IT_334653,5296.556225777459
IT_334654,6262.191456595979
IT_334661,3432.2038617558437
IT_334667,2364.1224564419067
IT_334678,5535.788139488669
IT_334737,5517.338447956755
IT_334796,2417.0855878883494
IT_334826,6829.32931606008
IT_334833,5052.124725965739
IT_334836,5896.212979892022
IT_334853,6330.658113708702
IT_334854,5088.995730685233
IT_334857,5087.573673754768
IT_334861,5520.013912730105
IT_334867,4725.451975560804
IT_334961,5623.240704106445
IT_334966,5245.2460219569575
IT_334967,6516.9205453320355
IT_334984,1704.8030143856174
IT_334992,1810.0904981440506
IT_335161,5184.952105705799
IT_335163,5893.735769706101
IT_335164,5064.065277102382
IT_335170,1677.9225844384114
IT_335204,3501.690041524534
IT_335259,1603.4410733066475
IT_335276,5246.572198762525
IT_335307,2907.5778147073097
IT_335383,5897.095802618083
IT_335393,6302.65641424797
IT_335395,5108.442292907949
IT_335399,4659.462876206663
IT_335402,5400.485805734386
IT_335407,4939.303938237893
IT_335409,6351.297076673149
IT_335433,2193.0442506639506
IT_335486,2986.5620037751733
IT_335492,2495.393807496272
IT_335514,3007.952999632048
IT_335583,5029.377841335225
IT_335598,4528.481250056666
IT_335604,4803.644129935235
IT_335610,3663.53216582164
IT_335626,2369.833495421058
IT_335666,5503.194800951157
IT_335733,5177.630176184656
IT_335734,7331.892569803628
IT_335737,4984.794920352786
IT_335742,5886.864532173215
IT_335748,4733.75873729578
IT_335768,2280.9791769978583
IT_335791,2772.6558735884787
IT_335801,5497.913466752067
IT_335854,5245.2199540104475
IT_335891,527.0712057474962
IT_335912,2894.6197670748857
IT_335921,795.5662214437174
IT_335924,5491.919868917069
IT_335986,3476.578422271877
IT_335998,7190.293643187944
IT_335999,6543.063641830718
IT_336002,5370.343095129923
IT_336003,5250.803587290845
IT_336019,4813.4776048727845
IT_336064,5743.918583371118
IT_336074,2905.5130103959373
IT_336106,5240.081526745714
IT_336112,4539.227052240108
IT_336125,2335.8471389209853
IT_336150,4172.865448776565
IT_336178,3932.5936905282997
IT_336183,3135.2654879081542
IT_336184,795.1341256114242
IT_336246,2224.438874431304
IT_336278,4945.805951169094
IT_336291,6049.8483675037105
IT_336298,6978.975124239197
IT_336302,4596.973478565964
IT_336311,5014.189998067818
IT_336313,5632.190195589871
IT_336327,7532.237217336354
IT_336338,2139.3109354315197
IT_336339,3323.413372037551
IT_336384,5301.392099178697
IT_336394,3068.148845819287
IT_336395,924.3126469811519
IT_336401,7133.034635796618
IT_336413,1011.4605098414877
IT_336415,1290.6398850626292
IT_336421,931.1443543936281
IT_336425,4956.552824687781
IT_336431,2816.7747503945106
IT_336477,6599.281760040375
IT_336479,4819.992027598795
IT_336485,4795.925903313671
IT_336499,5446.069206486904
IT_336507,4693.319340517852
IT_336535,3297.6314648399384
IT_336540,2190.8784296709605
IT_336620,2250.028677812052
IT_336624,460.82077298030396
IT_336643,2790.7106858776197
IT_336696,7475.467949392856
IT_336701,5877.900321913201
IT_336712,5839.612976180659
IT_336715,5232.465747237941
IT_336728,4874.848150939472
IT_336729,5965.908935340313
IT_336739,2136.928046824652
IT_336799,5069.750336582323
IT_336811,843.282263510603
IT_336846,3253.2483056773067
IT_336908,5261.460125262932
IT_336916,5232.8484866451145
IT_336922,5588.99835342763
IT_336926,5083.135132635032
IT_336936,7035.571706501998
IT_336945,2170.6667360875167
IT_336956,2293.670530321743
IT_336991,4771.120621307653
IT_337002,885.0371478038671
IT_337023,806.6243231656919
IT_337024,5739.998960226609
IT_337082,6567.103208510701
IT_337088,5271.873928340159
IT_337094,5212.751145912899
IT_337109,4541.465141579384
IT_337132,4977.702819552407
IT_337160,1889.7133962848018
IT_337185,962.5492399498371
IT_337202,8280.940151890776
IT_337212,725.910594052606
IT_337213,5602.254571137246
IT_337280,6475.944850589128
IT_337283,6998.533733464381
IT_337284,4697.428606313966
IT_337287,5161.586257143255
IT_337384,2030.247337832281
IT_337392,5272.422944585555
IT_337393,4835.59246555396
IT_337407,4306.46928971502
IT_337474,5258.512305082699
IT_337506,4523.27151461859
IT_337524,7051.807195996466
IT_337540,6528.73581935599
IT_337598,2548.593353461414
IT_337630,8400.69312991656
IT_337653,3574.071365296299
IT_337679,2385.5891013412156
IT_337711,6599.46696650364
IT_337712,5513.681641971109
IT_337715,6875.538708853218
IT_337721,4729.526138510128
IT_337789,959.885039803099
IT_337807,2622.04713902032
IT_337870,7344.980801965612
IT_337876,6382.5322112630665
IT_337880,5717.713662353032
IT_337884,7005.979128347667
IT_337887,4528.982835921911
IT_337891,5443.097445903335
IT_337983,737.5536647709604
IT_338040,7526.089552383496
IT_338045,6680.5025075934245
IT_338048,5624.713914639585
IT_338066,6773.682612477378
IT_338067,4538.588209451421
IT_338070,5256.952554365793
IT_338079,3670.098387503955
IT_338169,835.3605502558568
IT_338178,2927.8463195249096
IT_338183,3718.1700633289342
IT_338224,5283.552159446243
IT_338238,5648.616034401825
IT_338241,6894.551152168311
IT_338244,6995.490931824366
IT_338245,4571.6868377969095
IT_338248,5380.493021567505
IT_338255,5756.246455033471
IT_338351,836.041877964158
IT_338361,3510.6384080286216
IT_338393,3307.742722153253
IT_338410,6921.6781751482395
IT_338427,5914.628482677995
IT_338439,4738.224662640495
IT_338443,5898.046173597264
IT_338460,2287.1221562179744
IT_338461,5987.814476686014
IT_338467,3829.9771782584503
IT_338504,3250.2885150945813
IT_338546,4649.480217105067
IT_338557,2307.274027261266
IT_338566,2311.1514408147445
IT_338589,4679.291347060754
IT_338638,766.3429261115411
IT_338689,3076.18074070323
IT_338711,5440.524390092392
IT_338715,5386.004923345226
IT_338720,5050.597349088444
IT_338733,4624.777085604912
IT_338737,5375.354594302771
IT_338742,4747.122383464253
IT_338746,5824.819860591917
IT_338766,2304.315175403305
IT_338825,1157.5400548042085
IT_338836,11115.595694839723
IT_338850,4784.948458135084
IT_338855,3098.055606573709
IT_338902,5293.503572455444
IT_338905,6509.390175796096
IT_338921,5669.688971664952
IT_338924,7022.743426824019
IT_338927,5070.159876080781
IT_338931,4948.674735332237
IT_339016,973.2195707658354
IT_339025,11115.595694839723
IT_339044,3768.8671465729426
IT_339087,3293.5562937780705
IT_339111,5415.9692130198155
IT_339120,13193.530532734501
IT_339134,5073.967493274544
IT_339138,5151.58060573199
IT_339141,5244.093591090138
IT_339146,6385.823478379003
IT_339175,8035.819515823647
IT_339257,6950.344057308693
IT_339265,3524.190182098206
IT_339303,3185.918127562714
IT_339340,5740.763427073132
IT_339347,6667.395611658459
IT_339348,4660.1281845962585
IT_339352,4996.020177517775
IT_339357,4705.511751655859
IT_339390,3136.1988402192073
IT_339408,2999.8893705207474
IT_339452,8775.850274897468
IT_339470,3636.415468557116
IT_339527,4921.812730433547
IT_339553,5001.524686335735
IT_339559,5569.402072056547
IT_339562,4867.595091535465
IT_339564,4280.32776195468
IT_339566,5965.03913598926
IT_339643,1070.681614748121
IT_339668,864.669371373712
IT_339676,3322.926061165199
IT_339726,4994.182871658206
IT_339730,4999.731049431014
IT_339738,5713.619394298227
IT_339748,4928.925450227641
IT_339750,4851.665325155304
IT_339752,5419.580655823406
IT_339813,3085.4261865702206
IT_339848,4115.366029091711
IT_339861,2720.1301736861597
IT_339889,4414.309688409157
IT_339933,9577.48013013803
IT_339937,1561.9365763977496
IT_339942,992.4116640389805
IT_339943,4671.140139263087
IT_340014,5254.577146568683
IT_340026,4938.422522054961
IT_340028,4771.8431470364785
IT_340030,5388.573261056087
IT_340055,4428.161717863746
IT_340129,8398.924871082789
IT_340140,762.5536734425364
IT_340187,3277.0480048763484
IT_340203,7146.854646356236
IT_340230,7007.7197104522675
IT_340231,5009.954554360853
IT_340234,5012.085157172781
IT_340237,5982.884657281161
IT_340239,5021.731699272619
IT_340243,6933.270630502344
IT_340248,3379.247035312701
IT_340265,2553.1700588204194
IT_340332,6366.922897007235
IT_340357,746.0961013073625
IT_340362,6526.882717940712
IT_340387,12038.347806229393
IT_340447,6925.352743569122
IT_340455,4709.6459426396095
IT_340462,4609.072531087388
IT_340471,5109.402146375477
IT_340514,2814.2680215688997
IT_340561,8122.60323071731
IT_340578,5254.58474652282
IT_340615,4290.264449828315
IT_340625,3272.6916573710528
IT_340636,5700.126000620533
IT_340652,4870.340549442198
IT_340675,6645.072649977947
IT_340676,5103.155349962528
IT_340680,4937.0552137779305
IT_340689,6693.586986149765
IT_340721,2298.6946573797527
IT_340722,2290.9753480548193
IT_340736,1974.1277883566577
IT_340783,9672.842077236586
IT_340789,751.1814914064124
IT_340799,3246.4259334853577
IT_340826,1640.5699132254583
IT_340831,3391.3437432201763
IT_340853,5147.459943933724
IT_340858,7260.383085797506
IT_340860,5983.430112524237
IT_340862,5215.109213755748
IT_340870,6473.174262131532
IT_340887,5282.143112706809
IT_340889,4953.737665365104
IT_340921,3270.6372351848586
IT_340970,9718.02568693156
IT_340985,951.0523007581002
IT_340996,3497.6493668064672
IT_341044,5073.025682728055
IT_341065,5217.438339719767
IT_341070,4858.594099193467
IT_341074,6221.351712173604
IT_341079,4902.772242612293
IT_341080,5171.2417630306845
IT_341142,3174.5260234477373
IT_341172,6740.300083996957
IT_341179,5480.176673780377
IT_341202,3400.3631989342907
IT_341217,3208.8976210053406
IT_341317,5279.7664757089215
IT_341327,6563.907746324102
IT_341339,4853.776156963661
IT_341346,4594.684130600697
IT_341442,723.4045427599007
IT_341488,3254.5709672661474
IT_341500,6276.398597266186
IT_341507,5326.657702718427
IT_341517,7117.943349512857
IT_341519,6196.056031601713
IT_341521,6028.82476079128
IT_341522,5070.18896255954
IT_341525,5241.890811956688
IT_341531,5539.768938804731
IT_341537,5128.503503326725
IT_341541,6689.289636946119
IT_341542,5754.123562960683
IT_341595,2803.010429264278
IT_341643,703.0235120160705
IT_341653,3108.3165061553646
IT_341672,3502.1959556657253
IT_341686,2832.3976611003645
IT_341734,5080.7103460824
IT_341743,4594.684130600697
IT_341746,6701.365006844588
IT_341747,5514.545493195882
IT_341838,644.0853973764594
IT_341841,5563.210785879652
IT_341847,3958.689571180123
IT_341878,3382.6167542728817
IT_341909,6975.663659617795
IT_341915,5994.540875652729
IT_341924,5473.52288307701
IT_341926,4706.066908688846
IT_341927,6668.855339814009
IT_341928,5266.592765007305
IT_341934,4714.229268409472
IT_341935,4783.900410011061
IT_341937,6783.3581064486625
IT_341943,7311.597805296524
IT_341983,2680.5591031587423
IT_342026,8127.492060780107
IT_342097,5780.60807886249
IT_342099,4830.143655386344
IT_342115,6238.766050057107
IT_342131,5174.780521022654
IT_342135,5130.655419493192
IT_342136,5090.819458588568
IT_342144,7068.99731744611
IT_342287,6883.179441233191
IT_342290,4953.660321716745
IT_342299,7034.986215372193
IT_342314,6643.92811544203
IT_342316,4718.685254227482
IT_342324,1125.3455062631872
IT_342325,4683.709006157465
IT_342335,7187.219014837188
IT_342367,4843.69544611683
IT_342388,5575.618148878834
IT_342425,4026.791853151709
IT_342429,2421.084352111272
IT_342472,741.3951049088466
IT_342503,3545.70176797277
IT_342509,3462.386803385429
IT_342522,5671.43418252796
IT_342525,6554.22153216745
IT_342535,1807.3588776544043
IT_342542,6264.7788123386335
IT_342552,5227.073870071107
IT_342553,4928.43877411324
IT_342556,5107.488354867497
IT_342559,7191.838172293555
IT_342601,2760.7951986982407
IT_342650,1020.8347403869697
IT_342651,3211.4017273719946
IT_342656,4300.583986728344
IT_342663,2940.2916362139863
IT_342707,6306.358944796161
IT_342711,5101.376247014477
IT_342723,6733.989621862018
IT_342731,6230.019971614339
IT_342733,5189.617469043863
IT_342737,5060.146881620218
IT_342739,5177.206819604839
IT_342740,5301.013474238313
IT_342744,5083.030307503546
IT_342745,4738.515639669408
IT_342750,5599.698053432331
IT_342826,5654.427349926804
IT_342899,5102.068724603513
IT_342901,5184.67527528244
IT_342925,6578.170077864734
IT_342926,4789.44440804083
IT_342932,5327.0352080517205
IT_342935,4782.189103350615
IT_342946,2034.1158334381528
IT_343027,9221.876898266031
IT_343032,961.7166439343905
IT_343038,3262.638660611557
IT_343098,5272.595294167183
IT_343114,6688.685516743035
IT_343126,4901.766308050999
IT_343127,5139.916654181847
IT_343132,5108.474283613408
IT_343137,6944.852427122978
IT_343141,6959.916761783886
IT_343156,4606.245632107058
IT_343191,2716.733152789015
IT_343216,12150.538567683172
IT_343237,3017.9896306719356
IT_343278,6285.530453296349
IT_343312,5078.147683926782
IT_343315,5230.758113584251
IT_343323,6866.481473208021
IT_343325,4955.769096218944
IT_343334,2924.6101998412955
IT_343371,2791.4045242505013
IT_343402,10062.990553758018
IT_343463,1220.4357616765985
IT_343477,6661.073853859046
IT_343491,4632.265742497637
IT_343498,5172.350957075128
IT_343501,6829.812050799279
IT_343553,4499.551327056575
IT_343571,5286.53227634901
IT_343584,5273.005957619733
IT_343588,5245.7998662940345
IT_343591,4944.649403285389
IT_343593,7231.766088152471
IT_343629,3639.366569922523
IT_343657,9691.18980240952
IT_343670,735.5739360791243
IT_343680,662.7959991828801
IT_343705,3764.0016309899215
IT_343717,5832.680092313485
IT_343729,6992.39642371325
IT_343736,7116.828521308788
IT_343746,5271.693791389547
IT_343749,5004.953549870422
IT_343757,5098.233841803251
IT_343762,5154.217621222414
IT_343765,3515.2372454471683
IT_343807,2882.764492096904
IT_343839,11654.015074701738
IT_343854,751.476228189748
IT_343890,3444.2298617006068
IT_343928,7006.630801573344
IT_343933,6799.46592212431
IT_343934,5111.19050625191
IT_343936,4579.947604179089
IT_343938,4983.637287450606
IT_343997,3468.9696319126165
IT_344090,5795.3552757890675
IT_344095,5198.8911497788495
IT_344097,5036.547684979005
IT_344107,7268.981825698226
IT_344110,6377.616462912555
IT_344121,4783.28729489986
IT_344130,5469.186547423723
IT_344133,7184.464217656484
IT_344135,5341.609679465134
IT_344138,7244.603388551998
IT_344152,3549.341755416535
IT_344216,13298.801719066783
IT_344231,691.7253136412227
IT_344271,3846.7561459039466
IT_344286,6436.858130966697
IT_344291,5237.058048187039
IT_344292,6642.73344926864
IT_344316,5356.170805862879
IT_344320,5004.828996564124
IT_344321,4849.534172008172
IT_344327,5185.342614459545
IT_344330,4865.844658887818
IT_344421,13376.300441657952
IT_344467,11377.511634374965
IT_344471,3578.332339811998
IT_344474,6257.203691157777
IT_344495,5018.1425020816205
IT_344508,7058.751081081636
IT_344518,4171.130117352157
IT_344522,5472.029827727339
IT_344526,5243.700296885921
IT_344529,4744.814867361031
IT_344536,4359.739803741155
IT_344574,4836.667712100776
IT_344609,4910.290434702106
IT_344613,3588.1254989327167
IT_344660,5272.270511196097
IT_344684,5678.550885810784
IT_344685,5312.851607061148
IT_344693,5263.388575542028
IT_344764,6657.3460622771645
IT_344773,5272.61714929012
IT_344783,5378.212088442873
IT_344788,6905.492265677469
IT_344821,4018.4228303304067
IT_344845,14169.782819548303
IT_344887,7368.375387301304
IT_344891,3805.0293477952846
IT_344908,5045.031996540975
IT_344936,5230.107136539943
IT_344937,5209.529599302488
IT_344944,5696.143679260096
IT_344983,2781.937412872542
IT_344985,5099.588230101932
IT_345071,3811.863653457118
IT_345098,4974.256353090591
IT_345108,7407.709824469529
IT_345117,5121.800106093136
IT_345120,5583.470472446333
IT_345125,5118.922949134569
IT_345129,6973.446616080039
IT_345301,7216.3499227061575
IT_345304,4147.633618338222
IT_345307,6885.778823427612
IT_345308,4937.571644971364
IT_345317,5147.470418350789
IT_345319,5886.854838894361
IT_345350,3347.893171493762
IT_345366,2293.841296043277
IT_345394,13991.03464018753
IT_345412,1715.4627824777538
IT_345451,4946.876156826805
IT_345452,4199.03456212016
IT_345475,5630.950543717295
IT_345485,5271.07659435688
IT_345488,6030.20606010265
IT_345493,7398.03118099456
IT_345498,5553.389972324815
IT_345501,5115.408973600103
IT_345504,5832.949862419763
IT_345509,4931.669254277214
IT_345510,5630.515077782003
IT_345565,5298.586750650617
IT_345582,14129.970989450469
IT_345589,12082.566050239186
IT_345601,1965.0351099424981
IT_345609,2971.925885354647
IT_345616,3966.6239873851714
IT_345633,3915.0945993834607
IT_345650,5382.303931632082
IT_345652,5644.029556526088
IT_345656,5990.303119260832
IT_345666,6343.401150522667
IT_345678,6259.193584767931
IT_345683,5115.386158633185
IT_345687,5294.532769395978
IT_345690,5668.976372061389
IT_345692,5470.895695316705
IT_345693,5332.044767689034
IT_345700,4483.800866401365
IT_345710,4622.348190754859
IT_345740,3865.3623568941753
IT_345784,663.740211662078
IT_345828,5660.8261556370235
IT_345850,6983.932665361775
IT_345851,4767.87913421704
IT_345857,5878.478121609494
IT_345866,6903.265073501007
IT_345888,3608.450474216815
IT_345942,5001.60654092414
IT_345947,7046.811767617853
IT_345950,4928.621457751675
IT_345951,5165.474260442823
IT_345984,2725.1051360452616
IT_345986,3566.904720048791
IT_346073,6425.856393363356
IT_346081,5280.3571458607075
IT_346091,5134.08727184527
IT_346104,4532.152639404743
IT_346108,5118.284423815337
IT_346117,5173.771711946953
IT_346147,2478.1277394445005
IT_346255,5895.7076204949635
IT_346258,5635.259045000794
IT_346276,7112.256367031264
IT_346281,4981.977092001882
IT_346283,5394.354730277143
IT_346284,6839.00496620135
IT_346293,4303.488325240168
IT_346389,4455.686829811484
IT_346412,4571.666993193943
IT_346428,6331.356875355755
IT_346429,5316.500928036357
IT_346432,5556.902135962003
IT_346444,7216.644290838367
IT_346453,7196.5955830331695
IT_346459,6877.1857364710095
IT_346460,5121.203833953489
IT_346464,5835.646444879033
IT_346467,5332.517052660297
IT_346469,5100.018459708086
IT_346476,7270.0301742493975
IT_346510,2584.7489592854918
IT_346578,6341.071224093741
IT_346583,6439.529054616927
IT_346606,5457.775933315015
IT_346676,11827.10126910012
IT_346690,12537.98268829251
IT_346746,5094.150525355292
IT_346750,6540.493627489349
IT_346777,5478.523589911757
IT_346782,5159.1298475600015
IT_346787,5236.922195431445
IT_346794,5609.972585914263
IT_346886,3470.4780326215464
IT_346898,4517.574975344643
IT_346926,5350.884061191386
IT_346938,5678.228240021521
IT_346953,5962.7065181637945
IT_346956,5527.253612407654
IT_346960,5407.663249862843
IT_346964,5309.745302673186
IT_346966,5234.207401301951
IT_346967,4889.1521360241895
IT_346974,6909.424237041381
IT_346997,1805.0416607225898
IT_347010,3578.330829387254
IT_347029,6022.400010232763
IT_347035,7303.926589561255
IT_347038,7336.643265665337
IT_347042,5791.030606401015
IT_347078,3174.961592914418
IT_347179,5922.4238889648905
IT_347192,6923.675529101862
IT_347198,6767.2621232874835
IT_347209,6744.446816356255
IT_347214,7104.882411129209
IT_347215,5515.4965612636925
IT_347218,5409.992156024203
IT_347222,5664.68196607549
IT_347231,7338.501396577132
IT_347232,4317.007021591685
IT_347234,2957.316212402924
IT_347240,5435.21731272418
IT_347269,4501.248240524071
IT_347273,3262.423346471763
IT_347295,2541.142646646593
IT_347302,12032.776535042545
IT_347321,5597.387101455801
IT_347393,5353.63891097959
IT_347401,5096.017275755129
IT_347446,5377.408810815515
IT_347525,6238.6997160481715
IT_347529,6892.8286323041175
IT_347536,5516.2150422226205
IT_347537,6702.545098913914
IT_347542,5749.983066508279
IT_347550,4427.259753764261
IT_347650,893.9162939421975
IT_347700,2057.2168824659225
IT_347704,5925.671500274559
IT_347705,7547.6886811790055
IT_347715,2110.4729936321573
IT_347724,5588.68563937027
IT_347726,5396.531185555723
IT_347730,7481.065085504073
IT_347732,5460.945675406523
IT_347741,6316.895743538125
IT_347760,6464.373508531022
IT_347845,5623.462497466959
IT_347849,3970.41549797499
IT_347864,5121.085169208644
IT_347866,6000.935418614274
IT_347870,6215.242285904556
IT_347893,4859.4744291018
IT_347898,5246.499187458073
IT_347906,5496.870001909383
IT_347918,5805.3259978635015
IT_348028,4910.310664467509
IT_348031,5633.012358280053
IT_348042,6880.383025633796
IT_348062,5877.631252680979
IT_348065,7304.164595937536
IT_348067,5353.4149801509075
IT_348082,6215.967561397242
IT_348084,4214.429576566944
IT_348123,4082.673847945326
IT_348150,5592.579914250722
IT_348156,6923.650337556842
IT_348157,6250.752325106361
IT_348162,5655.498100713005
IT_348242,871.7694221090549
IT_348257,4938.5315390930355
IT_348287,6475.377813979123
IT_348296,7538.248501672195
IT_348318,5142.04178969877
IT_348322,5805.215104165703
IT_348339,5614.140533063652
IT_348370,4845.624907175571
IT_348400,5635.827377507061
IT_348404,14234.723575762735
IT_348428,3139.894678232142
IT_348482,7282.959092763818
IT_348495,6894.795765214704
IT_348496,6877.66001101203
IT_348502,5104.540784977248
IT_348506,5415.315810193556
IT_348508,7731.622591941628
IT_348511,5480.345884018673
IT_348515,6918.230804287972
IT_348516,6163.494763473678
IT_348526,5665.141620084439
IT_348557,5283.099235993553
IT_348599,12558.533390940416
IT_348608,4323.891442119392
IT_348617,5898.840160340545
IT_348650,5163.679859203605
IT_348652,5977.659416230455
IT_348661,6006.529702155267
IT_348692,6275.654848453431
IT_348695,7466.54567097327
IT_348714,3618.501345417016
IT_348728,3354.260102610314
IT_348792,3218.072550026351
IT_348842,5630.948479020745
IT_348851,6005.753420871788
IT_348853,7319.642282246758
IT_348857,6811.331664125393
IT_348866,6041.417194609987
IT_348870,5398.803666857627
IT_348872,5572.669734798169
IT_348877,5158.740555739055
IT_348878,5174.374318548461
IT_348880,7102.0024015518175
IT_348882,6249.521518268916
IT_348884,9518.478558710021
IT_348948,12439.87387983747
IT_348971,5174.723285101242
IT_348972,3139.2032966351007
IT_349018,5966.723857821379
IT_349048,5640.980321069418
IT_349055,5152.158227881225
IT_349060,5874.548721854596
IT_349063,7305.711466535994
IT_349083,3745.7473640111043
IT_349135,1378.7595385062784
IT_349140,4091.905991752726
IT_349166,7087.696726687004
IT_349171,5647.860050527528
IT_349172,5306.95319990986
IT_349184,7160.506043882755
IT_349189,7018.454752981736
IT_349191,4438.936799112874
IT_349197,5158.109365635902
IT_349207,7579.362553650234
IT_349208,6744.947925232034
IT_349211,6916.72647498896
IT_349212,7600.622483622236
IT_349219,5601.324904032901
IT_349283,5973.243486039228
IT_349285,7308.968518798969
IT_349297,5375.102478869254
IT_349301,5562.65910590485
IT_349331,3603.822767702458
IT_349333,2966.26722810802
