id,target
301555,0.155069773
301556,0.240386458
301557,0.036426901
301558,0.559136098
301559,0.462324825
301560,0.081365883
301561,0.751505076
301562,0.290294963
301563,0.388721876
301564,0.065316166
301565,0.11837691
301566,0.042722344
301567,0.052581842
301568,0.356653398
301569,0.74852317
301570,0.07910317
301571,0.757474274
301572,0.637856385
301573,0.381447334
301574,0.137475363
301575,0.15470364
301576,0.247661037
301577,0.097510894
301578,0.074703347
301579,0.271328157
301580,0.115567359
301581,0.105454083
301582,0.39172562
301583,0.164290124
301584,0.031571472
301585,0.275518914
301586,0.631076038
301587,0.12046964
301588,0.393992867
301589,0.102450159
301590,0.258154897
301591,0.050572938
301592,0.424480972
301593,0.295838273
301594,0.534575318
301595,0.726915309
301596,0.609575468
301597,0.794083083
301598,0.830189493
301599,0.349655589
301600,0.135681071
301601,0.167113701
301602,0.594171895
301603,0.072188212
301604,0.162035323
301605,0.154570209
301606,0.590763024
301607,0.392455
301608,0.150675968
301609,0.130731512
301610,0.405994869
301611,0.506115092
301612,0.010793994
301613,0.708726391
301614,0.056034518
301615,0.652068077
301616,0.485413802
301617,0.41041508
301618,0.571913281
301619,0.82256104
301620,0.50669936
301621,0.736236008
301622,0.260889537
301623,0.157490732
301624,0.188501169
301625,0.115708357
301626,0.606961391
301627,0.431085191
301628,0.50749207
301629,0.440907728
301630,0.098329224
301631,0.4230856
301632,0.031857366
301633,0.017177223
301634,0.390595501
301635,0.493804804
301636,0.073992533
301637,0.075363021
301638,0.273514791
301639,0.31664698
301640,0.213734613
301641,0.509529725
301642,0.656133205
301643,0.240603015
301644,0.185715793
301645,0.093603859
301646,0.175133635
301647,0.184082465
301648,0.297268945
301649,0.213093068
301650,0.022643041
301651,0.191428498
301652,0.65078128
301653,0.098663114
301654,0.058008383
301655,0.481880578
301656,0.780498335
301657,0.602012903
301658,0.348819782
301659,0.227319527
301660,0.250171757
301661,0.360326263
301662,0.77700631
301663,0.236287949
301664,0.485668561
301665,0.062397973
301666,0.123896732
301667,0.194385741
301668,0.099106151
301669,0.307380492
301670,0.175190133
301671,0.398564456
301672,0.052686057
301673,0.072744264
301674,0.108477333
301675,0.093983962
301676,0.032661199
301677,0.034553305
301678,0.464368148
301679,0.005689998
301680,0.011998684
301681,0.139946187
301682,0.120429926
301683,0.025643311
301684,0.065322673
301685,0.197305596
301686,0.777832057
301687,0.321873402
301688,0.328032896
301689,0.644560888
301690,0.604265006
301691,0.512025802
301692,0.020641523
301693,0.268455665
301694,0.14196359
301695,0.108346818
301696,0.085645365
301697,0.385633473
301698,0.193782213
301699,0.103319267
301700,0.273141311
301701,0.755941145
301702,0.323628125
301703,0.851286805
301704,0.356515376
301705,0.292778885
301706,0.066131907
301707,0.170803416
301708,0.340946859
301709,0.603875019
301710,0.117992154
301711,0.152884173
301712,0.067345679
301713,0.164431847
301714,0.442566381
301715,0.102838626
301716,0.720509652
301717,0.142566503
301718,0.31612215
301719,0.08407287
301720,0.360743502
301721,0.418614321
301722,0.060924935
301723,0.28342311
301724,0.540721376
301725,0.708141268
301726,0.68866839
301727,0.086196741
301728,0.511722709
301729,0.724625231
301730,0.619650648
301731,0.134840102
301732,0.168661832
301733,0.111984992
301734,0.191086466
301735,0.104413709
301736,0.750049185
301737,0.521467086
301738,0.868245729
301739,0.178972083
301740,0.049931405
301741,0.063646545
301742,0.238861747
301743,0.622764326
301744,0.198302548
301745,0.038787522
301746,0.451266528
301747,0.046165477
301748,0.157941575
301749,0.173809252
301750,0.0507861
301751,0.024042397
301752,0.057970547
301753,0.649198093
301754,0.359194969
301755,0.10693541
301756,0.553955008
301757,0.841935204
301758,0.093181149
301759,0.486674072
301760,0.452956172
301761,0.20254215
301762,0.130648772
301763,0.755323359
301764,0.122586566
301765,0.507119478
301766,0.025462905
301767,0.730728619
301768,0.243917588
301769,0.164821641
301770,0.043468877
301771,0.156487627
301772,0.186604562
301773,0.119173927
301774,0.025981179
301775,0.060706329
301776,0.071898482
301777,0.037627502
301778,0.123286437
301779,0.12587748
301780,0.204328906
301781,0.362463251
301782,0.142812646
301783,0.231606789
301784,0.638507956
301785,0.629826309
301786,0.631065434
301787,0.971672784
301788,0.450645171
301789,0.109575845
301790,0.206162474
301791,0.259992043
301792,0.152967881
301793,0.42820153
301794,0.081567085
301795,0.328231679
301796,0.476312087
301797,0.125177885
301798,0.375840565
301799,0.126932301
301800,0.071856652
301801,0.10077833
301802,0.033235005
301803,0.144090603
301804,0.557521619
301805,0.570595232
301806,0.693586057
301807,0.629296279
301808,0.251151824
301809,0.867120667
301810,0.042245483
301811,0.210177584
301812,0.017171639
301813,0.53237259
301814,0.377906641
301815,0.052990448
301816,0.231313058
301817,0.170875375
301818,0.318503856
301819,0.350617338
301820,0.127450729
301821,0.651630965
301822,0.339670087
301823,0.271829898
301824,0.038515873
301825,0.012002579
301826,0.225354121
301827,0.044658227
301828,0.532388803
301829,0.136211862
301830,0.265537195
301831,0.07917369
301832,0.189871057
301833,0.711143677
301834,0.11458162
301835,0.55031717
301836,0.101912775
301837,0.131701655
301838,0.018025224
301839,0.395312122
301840,0.046212846
301841,0.128974276
301842,0.575030526
301843,0.153914403
301844,0.550733317
301845,0.389638968
301846,0.147506995
301847,0.168174551
301848,0.710777438
301849,0.414493761
301850,0.130756809
301851,0.194328986
301852,0.271939487
301853,0.299887263
301854,0.526303329
301855,0.068898618
301856,0.324285496
301857,0.252256651
301858,0.5546771
301859,0.044733489
301860,0.435803854
301861,0.307599793
301862,0.135427971
301863,0.071784982
301864,0.234324248
301865,0.217071191
301866,0.343899795
301867,0.375538483
301868,0.075759248
301869,0.290965101
301870,0.247932906
301871,0.053819624
301872,0.32186597
301873,0.880887805
301874,0.233545103
301875,0.151227688
301876,0.435771543
301877,0.045691257
301878,0.071228905
301879,0.248691532
301880,0.051282305
301881,0.027960667
301882,0.346417957
301883,0.861532326
301884,0.101623132
301885,0.223117608
301886,0.393039333
301887,0.16145651
301888,0.065698412
301889,0.152161259
301890,0.170121049
301891,0.03258015
301892,0.461108772
301893,0.032558688
301894,0.033550136
301895,0.763248195
301896,0.031535439
301897,0.825425753
301898,0.824013144
301899,0.268031832
301900,0.509301655
301901,0.188912845
301902,0.560784006
301903,0.355807447
301904,0.339516929
301905,0.526174201
301906,0.347621547
301907,0.208019216
301908,0.685966166
301909,0.447343303
301910,0.31116053
301911,0.039197359
301912,0.429869721
301913,0.315122526
301914,0.151806349
301915,0.248543648
301916,0.671893483
301917,0.668731232
301918,0.401845618
301919,0.370038229
301920,0.273704192
301921,0.154060279
301922,0.21736742
301923,0.070277707
301924,0.322728655
301925,0.447687976
301926,0.46333683
301927,0.289820338
301928,0.540460418
301929,0.08183564
301930,0.192308246
301931,0.339555572
301932,0.392503226
301933,0.086103048
301934,0.387576882
301935,0.372701739
301936,0.19212387
301937,0.098410599
301938,0.789576451
301939,0.403595348
301940,0.347666191
301941,0.691403839
301942,0.505944359
301943,0.111546288
301944,0.288233032
301945,0.402377949
301946,0.74646168
301947,0.774987689
301948,0.173822023
301949,0.051840857
301950,0.262261956
301951,0.030252959
301952,0.359888211
301953,0.14160696
301954,0.304398851
301955,0.099052358
301956,0.596282361
301957,0.060612903
301958,0.159084643
301959,0.469940495
301960,0.107863116
301961,0.096122225
301962,0.242126571
301963,0.038768545
301964,0.703930526
301965,0.337369398
301966,0.703453371
301967,0.232251788
301968,0.524898937
301969,0.103515864
301970,0.313310835
301971,0.160173291
301972,0.931033841
301973,0.101588113
301974,0.148115953
301975,0.025042646
301976,0.304857171
301977,0.262831752
301978,0.050587604
301979,0.039332288
301980,0.454136886
301981,0.550753565
301982,0.290208654
301983,0.272356983
301984,0.178515495
301985,0.440534468
301986,0.006294696
301987,0.56217082
301988,0.071083554
301989,0.079639904
301990,0.054493434
301991,0.071215261
301992,0.591288743
301993,0.307604023
301994,0.078928267
301995,0.019323751
301996,0.197880218
301997,0.396376171
301998,0.393741217
301999,0.890379211
302000,0.552975271
302001,0.167747991
302002,0.120553634
302003,0.243971044
302004,0.450937449
302005,0.092510993
302006,0.202078024
302007,0.125954041
302008,0.026684329
302009,0.153173671
302010,0.195548634
302011,0.191058119
302012,0.120325662
302013,0.253276858
302014,0.779066126
302015,0.247166132
302016,0.250857188
302017,0.162685517
302018,0.612666409
302019,0.208137719
302020,0.276235031
302021,0.639560204
302022,0.268024162
302023,0.216456856
302024,0.314448129
302025,0.262600366
302026,0.188279595
302027,0.48122184
302028,0.642007339
302029,0.422382856
302030,0.609199028
302031,0.84216452
302032,0.753852997
302033,0.087062113
302034,0.342085797
302035,0.91249638
302036,0.266297703
302037,0.718664594
302038,0.037859612
302039,0.125852109
302040,0.834952371
302041,0.792267743
302042,0.277508292
302043,0.748313937
302044,0.348729585
302045,0.049177459
302046,0.2344705
302047,0.344567981
302048,0.370786412
302049,0.68011449
302050,0.107721056
302051,0.410672826
302052,0.047471648
302053,0.078982589
302054,0.098915654
302055,0.425930481
302056,0.94015694
302057,0.590155243
302058,0.428480176
302059,0.763002165
302060,0.668647064
302061,0.358414096
302062,0.213428847
302063,0.425244573
302064,0.356171574
302065,0.465428303
302066,0.49431317
302067,0.971876741
302068,0.077111405
302069,0.405019726
302070,0.309277679
302071,0.524912266
302072,0.14626427
302073,0.174615222
302074,0.475901891
302075,0.524295583
302076,0.833271685
302077,0.078419095
302078,0.111086102
302079,0.304818047
302080,0.072405849
302081,0.380359876
302082,0.030359064
302083,0.067312173
302084,0.479435562
302085,0.242823412
302086,0.661069562
302087,0.218950169
302088,0.083616453
302089,0.041417651
302090,0.011790022
302091,0.442497972
302092,0.281412015
302093,0.281303067
302094,0.538961929
302095,0.308054921
302096,0.329579228
302097,0.73407276
302098,0.148063081
302099,0.29307868
302100,0.211645973
302101,0.074211358
302102,0.119257552
302103,0.237889252
302104,0.689328693
302105,0.128225297
302106,0.26685451
302107,0.181801954
302108,0.008880152
302109,0.250531141
302110,0.05717478
302111,0.130740204
302112,0.302242522
302113,0.810134659
302114,0.50611879
302115,0.127312906
302116,0.131659859
302117,0.108876455
302118,0.061282807
302119,0.842528371
302120,0.211621457
302121,0.009201664
302122,0.736440264
302123,0.006199162
302124,0.116526177
302125,0.080021803
302126,0.228315607
302127,0.279304187
302128,0.270770213
302129,0.17726791
302130,0.095979077
302131,0.096320278
302132,0.086392179
302133,0.236189716
302134,0.213124162
302135,0.201216945
302136,0.214306987
302137,0.259016326
302138,0.148043606
302139,0.307146421
302140,0.669104429
302141,0.057388082
302142,0.122123227
302143,0.169932727
302144,0.474925788
302145,0.07485772
302146,0.556908869
302147,0.546423947
302148,0.088920087
302149,0.040602578
302150,0.262673895
302151,0.278882915
302152,0.229513591
302153,0.355537884
302154,0.591613931
302155,0.87308517
302156,0.557044636
302157,0.804313405
302158,0.133816269
302159,0.063929043
302160,0.501596311
302161,0.331663078
302162,0.758807251
302163,0.804016988
302164,0.052828055
302165,0.821459922
302166,0.598316648
302167,0.541722058
302168,0.074327095
302169,0.843526588
302170,0.469801344
302171,0.086657286
302172,0.13324743
302173,0.160509202
302174,0.113923486
302175,0.832526903
302176,0.782109316
302177,0.102129667
302178,0.288374636
302179,0.511551436
302180,0.300918839
302181,0.0428798
302182,0.026779449
302183,0.466182598
302184,0.675481224
302185,0.199096233
302186,0.152749495
302187,0.097570067
302188,0.174458097
302189,0.265667994
302190,0.175455652
302191,0.077950156
302192,0.029666425
302193,0.632796626
302194,0.53658853
302195,0.809593986
302196,0.504531512
302197,0.360995353
302198,0.147494371
302199,0.317505491
302200,0.52067418
302201,0.090691839
302202,0.222361907
302203,0.417928843
302204,0.082353378
302205,0.30309565
302206,0.139350952
302207,0.03356552
302208,0.307917748
302209,0.059446548
302210,0.798684471
302211,0.205301025
302212,0.662456382
302213,0.332756091
302214,0.697712812
302215,0.537367613
302216,0.095649412
302217,0.056182696
302218,0.282956396
302219,0.329966959
302220,0.030655108
302221,0.055228483
302222,0.234360886
302223,0.023669204
302224,0.024323393
302225,0.090645786
302226,0.125337008
302227,0.04973576
302228,0.422268515
302229,0.589555788
302230,0.747126533
302231,0.188519539
302232,0.010056016
302233,0.279354868
302234,0.30794724
302235,0.159699664
302236,0.528053914
302237,0.067429175
302238,0.500902064
302239,0.070880895
302240,0.053310264
302241,0.224359926
302242,0.458689856
302243,0.06811208
302244,0.47789948
302245,0.162261512
302246,0.101166866
302247,0.07919959
302248,0.211371733
302249,0.363148308
302250,0.343056297
302251,0.180233277
302252,0.167094067
302253,0.588183791
302254,0.789536565
302255,0.097125028
302256,0.133215578
302257,0.226447371
302258,0.230558252
302259,0.220668377
302260,0.026276334
302261,0.576078273
302262,0.498053949
